,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,,Head,Head,Head,Head,Head,Head,Head,Torso,Torso,Torso,Torso,Torso,Torso,Torso,RArm,RArm,RArm,RArm,RArm,RArm,RArm,LArm,LArm,LArm,LArm,LArm,LArm,LArm
,,"A6D28AC0EC5311E8D75CBFEB17344283","A6D28AC0EC5311E8D75CBFEB17344283","A6D28AC0EC5311E8D75CBFEB17344283","A6D28AC0EC5311E8D75CBFEB17344283","A6D28AC0EC5311E8D75CBFEB17344283","A6D28AC0EC5311E8D75CBFEB17344283","A6D28AC0EC5311E8D75CBFEB17344283","B9616632EC5311E8D75CBFEB17344283","B9616632EC5311E8D75CBFEB17344283","B9616632EC5311E8D75CBFEB17344283","B9616632EC5311E8D75CBFEB17344283","B9616632EC5311E8D75CBFEB17344283","B9616632EC5311E8D75CBFEB17344283","B9616632EC5311E8D75CBFEB17344283","C236511FEC5311E8D75CBFEB17344283","C236511FEC5311E8D75CBFEB17344283","C236511FEC5311E8D75CBFEB17344283","C236511FEC5311E8D75CBFEB17344283","C236511FEC5311E8D75CBFEB17344283","C236511FEC5311E8D75CBFEB17344283","C236511FEC5311E8D75CBFEB17344283","E3A47D6CEC5311E8D75CBFEB17344283","E3A47D6CEC5311E8D75CBFEB17344283","E3A47D6CEC5311E8D75CBFEB17344283","E3A47D6CEC5311E8D75CBFEB17344283","E3A47D6CEC5311E8D75CBFEB17344283","E3A47D6CEC5311E8D75CBFEB17344283","E3A47D6CEC5311E8D75CBFEB17344283"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
54,1.800000,0.009599,0.023376,-0.030539,0.999214,-0.076433,1.594638,-0.017452,0.001789,0.002508,0.004168,0.999987,0.005974,1.103343,0.014239,-0.018472,-0.092422,0.045254,-0.994520,-0.094512,0.754335,-0.216900,-0.140460,0.227841,-0.062606,-0.961478,-0.094388,0.778978,0.244027
55,1.833333,0.009587,0.023313,-0.030671,0.999212,-0.076553,1.594670,-0.017306,0.001791,0.002588,0.004336,0.999986,0.005820,1.103333,0.014362,-0.017310,-0.091511,0.044025,-0.994680,-0.094849,0.754392,-0.216696,-0.140215,0.228160,-0.062515,-0.961444,-0.094421,0.778929,0.244188
56,1.866667,0.009715,0.023264,-0.031072,0.999199,-0.076681,1.594711,-0.017171,0.001767,0.002731,0.004411,0.999985,0.005696,1.103348,0.014465,-0.017569,-0.092045,0.044154,-0.994620,-0.095193,0.754402,-0.216569,-0.140187,0.227773,-0.062998,-0.961508,-0.094442,0.778903,0.244380
57,1.900000,0.009629,0.023520,-0.031203,0.999190,-0.076805,1.594710,-0.017057,0.001811,0.002759,0.004579,0.999984,0.005534,1.103335,0.014591,-0.018160,-0.092255,0.044352,-0.994581,-0.095493,0.754413,-0.216409,-0.141254,0.227370,-0.062651,-0.961470,-0.094461,0.778828,0.244476
58,1.933333,0.009668,0.023629,-0.031174,0.999188,-0.076953,1.594689,-0.016959,0.001794,0.002867,0.004696,0.999983,0.005372,1.103331,0.014675,-0.018316,-0.092557,0.044294,-0.994553,-0.095801,0.754411,-0.216232,-0.141284,0.226943,-0.062769,-0.961559,-0.094505,0.778832,0.244669
59,1.966667,0.009706,0.023766,-0.031062,0.999188,-0.077112,1.594637,-0.016862,0.001801,0.002927,0.004753,0.999983,0.005217,1.103315,0.014769,-0.018024,-0.092667,0.045180,-0.994508,-0.096080,0.754427,-0.216036,-0.140849,0.226511,-0.062457,-0.961745,-0.094541,0.778829,0.244843
60,2.000000,0.009777,0.023963,-0.030798,0.999191,-0.077245,1.594589,-0.016774,0.001792,0.002975,0.004831,0.999982,0.005064,1.103315,0.014851,-0.018290,-0.092726,0.045282,-0.994493,-0.096288,0.754385,-0.215885,-0.138608,0.226613,-0.062840,-0.962022,-0.094661,0.778930,0.245072
61,2.033333,0.009785,0.024351,-0.030583,0.999188,-0.077348,1.594559,-0.016697,0.001780,0.003002,0.004831,0.999982,0.004919,1.103297,0.014930,-0.018721,-0.091733,0.046100,-0.994540,-0.096468,0.754363,-0.215774,-0.138414,0.226549,-0.062440,-0.962091,-0.094736,0.778949,0.245229
62,2.066667,0.009673,0.024690,-0.030519,0.999182,-0.077432,1.594542,-0.016681,0.001828,0.002870,0.004864,0.999982,0.004721,1.103286,0.014998,-0.017620,-0.091354,0.046227,-0.994589,-0.096588,0.754287,-0.215642,-0.138290,0.226180,-0.062161,-0.962213,-0.094785,0.778972,0.245343
63,2.100000,0.009592,0.024738,-0.030582,0.999180,-0.077472,1.594537,-0.016721,0.001831,0.002929,0.004850,0.999982,0.004617,1.103271,0.015037,-0.017534,-0.091678,0.045694,-0.994585,-0.096681,0.754229,-0.215516,-0.138257,0.226190,-0.061995,-0.962226,-0.094844,0.778991,0.245413
64,2.133333,0.009392,0.024578,-0.030764,0.999180,-0.077515,1.594541,-0.016814,0.001837,0.002972,0.004800,0.999982,0.004541,1.103257,0.015050,-0.017021,-0.091680,0.045699,-0.994594,-0.096742,0.754147,-0.215417,-0.138523,0.226105,-0.061995,-0.962208,-0.094900,0.779011,0.245422
65,2.166667,0.009231,0.024179,-0.030969,0.999185,-0.077528,1.594563,-0.016946,0.001791,0.002994,0.004779,0.999983,0.004475,1.103263,0.015037,-0.017261,-0.091694,0.045600,-0.994593,-0.096774,0.754113,-0.215391,-0.138183,0.226491,-0.060688,-0.962250,-0.094876,0.778968,0.245463
66,2.200000,0.009172,0.024041,-0.031061,0.999186,-0.077530,1.594580,-0.017075,0.001783,0.003031,0.004867,0.999982,0.004415,1.103263,0.015005,-0.017543,-0.091880,0.045775,-0.994563,-0.096832,0.754089,-0.215363,-0.138722,0.226152,-0.060832,-0.962243,-0.094977,0.778937,0.245347
67,2.233333,0.008933,0.023990,-0.031246,0.999184,-0.077495,1.594622,-0.017227,0.001810,0.003069,0.004850,0.999982,0.004383,1.103243,0.014991,-0.017242,-0.091902,0.046568,-0.994529,-0.096950,0.754072,-0.215312,-0.140125,0.225351,-0.060914,-0.962222,-0.095079,0.778960,0.245376
68,2.266667,0.008664,0.023870,-0.031580,0.999179,-0.077436,1.594672,-0.017409,0.001840,0.003049,0.005038,0.999981,0.004306,1.103253,0.014963,-0.018159,-0.092548,0.048038,-0.994383,-0.097224,0.754200,-0.215320,-0.140247,0.225575,-0.060606,-0.962171,-0.095298,0.779040,0.245287
69,2.300000,0.008443,0.023914,-0.031768,0.999173,-0.077354,1.594706,-0.017583,0.001762,0.003064,0.005098,0.999981,0.004294,1.103250,0.014883,-0.019699,-0.093269,0.049942,-0.994192,-0.097634,0.754407,-0.215473,-0.138794,0.225920,-0.059974,-0.962341,-0.095652,0.779124,0.245404
70,2.333333,0.008402,0.023769,-0.031982,0.999170,-0.077219,1.594748,-0.017773,0.001732,0.003005,0.005135,0.999981,0.004282,1.103256,0.014803,-0.021685,-0.092673,0.053277,-0.994034,-0.098451,0.754768,-0.215772,-0.139460,0.224829,-0.059647,-0.962520,-0.096523,0.779362,0.245782
71,2.366667,0.008423,0.023424,-0.032311,0.999168,-0.077034,1.594772,-0.017965,0.001817,0.002984,0.005230,0.999980,0.004279,1.103271,0.014744,-0.021565,-0.093107,0.052859,-0.994018,-0.099628,0.755177,-0.216217,-0.136136,0.222628,-0.054680,-0.963802,-0.097924,0.779950,0.246970
72,2.400000,0.008366,0.023249,-0.032447,0.999168,-0.076837,1.594776,-0.018147,0.001833,0.002955,0.005413,0.999979,0.004281,1.103331,0.014628,-0.021305,-0.095435,0.052843,-0.993804,-0.101455,0.755762,-0.217028,-0.133891,0.222215,-0.051410,-0.964391,-0.100076,0.780803,0.248408
73,2.433333,0.008265,0.023670,-0.032033,0.999172,-0.076573,1.594740,-0.018295,0.002055,0.003581,0.005039,0.999979,0.004370,1.103393,0.014751,-0.024175,-0.095097,0.059342,-0.993404,-0.103810,0.756564,-0.218138,-0.131183,0.220430,-0.047379,-0.965379,-0.102792,0.781894,0.250248
74,2.466667,0.008180,0.024297,-0.031801,0.999165,-0.076255,1.594735,-0.018410,0.001604,0.003173,0.005518,0.999979,0.004400,1.103324,0.014465,-0.026984,-0.095163,0.062137,-0.993154,-0.106495,0.757503,-0.219603,-0.128037,0.220426,-0.044657,-0.965932,-0.105971,0.783213,0.252309
75,2.500000,0.008092,0.024854,-0.032057,0.999144,-0.075852,1.594764,-0.018584,0.001541,0.003281,0.005310,0.999979,0.004527,1.103331,0.014308,-0.028206,-0.094415,0.065061,-0.993004,-0.109536,0.758563,-0.221410,-0.126290,0.216622,-0.039379,-0.967251,-0.109269,0.784638,0.254624
76,2.533333,0.007970,0.025058,-0.032630,0.999122,-0.075371,1.594861,-0.018758,0.001489,0.003393,0.005073,0.999980,0.004684,1.103308,0.014148,-0.030433,-0.093200,0.069550,-0.992749,-0.113108,0.759868,-0.223850,-0.124478,0.213088,-0.034539,-0.968455,-0.113165,0.786302,0.257486
77,2.566667,0.007743,0.025109,-0.033383,0.999097,-0.074787,1.594971,-0.018988,0.001290,0.003807,0.004752,0.999981,0.004984,1.103329,0.013902,-0.035121,-0.090629,0.074946,-0.992440,-0.117315,0.761523,-0.226709,-0.120281,0.212050,-0.029285,-0.969386,-0.117883,0.788424,0.260843
78,2.600000,0.007610,0.025260,-0.034042,0.999072,-0.074182,1.595066,-0.019215,0.001299,0.003808,0.004681,0.999981,0.005212,1.103370,0.013743,-0.037013,-0.090978,0.079945,-0.991949,-0.122625,0.763414,-0.230209,-0.116763,0.211621,-0.025574,-0.970015,-0.123618,0.790893,0.264879
79,2.633333,0.007523,0.025133,-0.034446,0.999062,-0.073505,1.595138,-0.019496,0.001265,0.003821,0.004649,0.999981,0.005478,1.103383,0.013611,-0.040830,-0.091949,0.085971,-0.991205,-0.129203,0.766107,-0.234540,-0.110514,0.211819,-0.018707,-0.970860,-0.130538,0.794099,0.269920
80,2.666667,0.007121,0.024901,-0.034569,0.999067,-0.072773,1.595159,-0.019739,0.001341,0.003891,0.004471,0.999982,0.005877,1.103345,0.013451,-0.047202,-0.091002,0.094960,-0.990188,-0.137150,0.769640,-0.239771,-0.104329,0.210792,-0.011129,-0.971884,-0.138552,0.798255,0.275954
81,2.700000,0.006815,0.024772,-0.034593,0.999071,-0.071943,1.595178,-0.019968,0.001639,0.003975,0.003810,0.999984,0.006415,1.103338,0.013510,-0.053303,-0.088347,0.103617,-0.989251,-0.145847,0.773927,-0.245580,-0.092272,0.209741,-0.000156,-0.973393,-0.147188,0.803065,0.282405
82,2.733333,0.006597,0.024135,-0.034462,0.999093,-0.070937,1.595195,-0.020142,0.001619,0.003751,0.003770,0.999985,0.006620,1.103379,0.013345,-0.059312,-0.087336,0.113105,-0.987958,-0.155294,0.778754,-0.251630,-0.086462,0.211584,0.006665,-0.973505,-0.156185,0.808244,0.289025
83,2.766667,0.006863,0.023717,-0.034949,0.999084,-0.069760,1.595287,-0.020312,0.001588,0.003757,0.003705,0.999985,0.006871,1.103415,0.013207,-0.065650,-0.084394,0.123750,-0.986536,-0.165149,0.783990,-0.257804,-0.077757,0.209371,0.016008,-0.974608,-0.165363,0.813691,0.295641
84,2.800000,0.006417,0.023588,-0.035788,0.999060,-0.068350,1.595467,-0.020464,0.001633,0.003671,0.003387,0.999986,0.007230,1.103468,0.013106,-0.072184,-0.079615,0.136111,-0.984848,-0.175152,0.789830,-0.263876,-0.070740,0.208068,0.022329,-0.975298,-0.174312,0.819387,0.302123
85,2.833333,0.006178,0.023115,-0.037063,0.999027,-0.066834,1.595686,-0.020553,0.001619,0.003669,0.002992,0.999988,0.007536,1.103502,0.013002,-0.080013,-0.076896,0.148256,-0.982703,-0.185396,0.796208,-0.269795,-0.063556,0.205778,0.032195,-0.976002,-0.183753,0.825555,0.308354
86,2.866667,0.006116,0.022472,-0.039012,0.998967,-0.065294,1.595940,-0.020615,0.001708,0.003923,0.002762,0.999987,0.007845,1.103513,0.012921,-0.083962,-0.073505,0.158319,-0.981062,-0.195699,0.802792,-0.275279,-0.056637,0.206845,0.040539,-0.975891,-0.193202,0.831950,0.314385
87,2.900000,0.006288,0.022560,-0.040619,0.998900,-0.063709,1.596207,-0.020545,0.002180,0.004608,0.003639,0.999980,0.007930,1.103433,0.013009,-0.090495,-0.071229,0.171075,-0.978504,-0.206338,0.809907,-0.280665,-0.048455,0.205111,0.050549,-0.976231,-0.203156,0.839180,0.320859
88,2.933333,0.006328,0.022270,-0.041917,0.998853,-0.062159,1.596471,-0.020424,0.002061,0.005145,0.001382,0.999984,0.008502,1.103609,0.012894,-0.095960,-0.071254,0.181978,-0.976012,-0.217280,0.817785,-0.286214,-0.038540,0.205959,0.061813,-0.975846,-0.213680,0.847393,0.327746
89,2.966667,0.006708,0.021567,-0.043480,0.998799,-0.060645,1.596735,-0.020224,0.001197,0.004002,0.000824,0.999991,0.008971,1.103623,0.012418,-0.103550,-0.071862,0.194369,-0.972797,-0.228700,0.826322,-0.291839,-0.029195,0.206435,0.072266,-0.975351,-0.224651,0.856492,0.334817
90,3.000000,0.007327,0.021355,-0.044945,0.998734,-0.059143,1.597016,-0.020006,0.001357,0.004375,0.000945,0.999989,0.009376,1.103650,0.012437,-0.111146,-0.074619,0.205255,-0.969510,-0.240663,0.835718,-0.297634,-0.018539,0.207005,0.082912,-0.974644,-0.235839,0.866596,0.342152
91,3.033333,0.007131,0.021091,-0.046165,0.998686,-0.057636,1.597324,-0.019802,0.001184,0.003880,0.001542,0.999991,0.009746,1.103592,0.012314,-0.119686,-0.074631,0.219220,-0.965426,-0.252902,0.846225,-0.303904,-0.006733,0.208552,0.095242,-0.973340,-0.246982,0.877436,0.349533
92,3.066667,0.007122,0.020969,-0.048203,0.998592,-0.056197,1.597652,-0.019663,0.001553,0.004304,0.000689,0.999989,0.010155,1.103687,0.012324,-0.128030,-0.072755,0.233296,-0.961191,-0.265152,0.857672,-0.310373,0.003644,0.208279,0.107504,-0.972137,-0.257904,0.888780,0.356866
93,3.100000,0.007036,0.020791,-0.050111,0.998502,-0.054753,1.597997,-0.019481,0.001605,0.004527,0.000422,0.999988,0.010558,1.103726,0.012311,-0.135672,-0.070125,0.247006,-0.956903,-0.277235,0.869784,-0.316876,0.014131,0.208131,0.119107,-0.970719,-0.268311,0.900448,0.364141
94,3.133333,0.007613,0.020441,-0.052442,0.998386,-0.053394,1.598375,-0.019211,0.001650,0.004463,0.000305,0.999989,0.010858,1.103769,0.012356,-0.143490,-0.066012,0.263298,-0.951697,-0.289153,0.882698,-0.323222,0.023965,0.208472,0.128799,-0.969214,-0.278309,0.912367,0.371298
95,3.166667,0.007991,0.020829,-0.054207,0.998281,-0.052154,1.598756,-0.018859,0.001641,0.004481,0.000200,0.999989,0.011139,1.103800,0.012404,-0.150587,-0.064181,0.278042,-0.946518,-0.300766,0.896132,-0.329449,0.036569,0.209920,0.138864,-0.967116,-0.287962,0.924595,0.378264
96,3.200000,0.008789,0.020838,-0.055967,0.998176,-0.050998,1.599156,-0.018522,0.001667,0.004491,0.000139,0.999989,0.011413,1.103863,0.012476,-0.157224,-0.063867,0.291272,-0.941468,-0.312237,0.909925,-0.335583,0.046794,0.210198,0.148303,-0.965212,-0.297454,0.937253,0.385139
97,3.233333,0.009372,0.021316,-0.057615,0.998067,-0.049930,1.599530,-0.018083,0.001693,0.004401,0.000136,0.999989,0.011664,1.103888,0.012536,-0.167577,-0.064740,0.303351,-0.935791,-0.323413,0.924423,-0.341992,0.055274,0.209165,0.157325,-0.963558,-0.306790,0.950391,0.391712
98,3.266667,0.010017,0.021478,-0.059212,0.997964,-0.048903,1.599907,-0.017654,0.001758,0.004594,0.000113,0.999988,0.011856,1.103919,0.012592,-0.176262,-0.066079,0.314593,-0.930374,-0.334331,0.939305,-0.348421,0.068616,0.210973,0.166957,-0.960681,-0.315842,0.963987,0.398076
99,3.300000,0.010130,0.021862,-0.060726,0.997864,-0.047935,1.600258,-0.017249,0.001785,0.004979,0.000222,0.999986,0.011983,1.103970,0.012632,-0.187869,-0.062660,0.331256,-0.922523,-0.344872,0.954887,-0.354875,0.080042,0.212019,0.176799,-0.957801,-0.324980,0.978177,0.404026
100,3.333333,0.010593,0.022126,-0.062702,0.997731,-0.047031,1.600630,-0.016839,0.001936,0.005839,0.001063,0.999981,0.012008,1.103953,0.012761,-0.197429,-0.060411,0.342055,-0.916717,-0.354943,0.971159,-0.361447,0.092314,0.215232,0.185289,-0.954370,-0.334007,0.992877,0.409638
101,3.366667,0.011025,0.022862,-0.064595,0.997589,-0.046143,1.601007,-0.016407,0.001773,0.006273,0.000516,0.999979,0.012249,1.104022,0.012599,-0.204956,-0.058740,0.352979,-0.911015,-0.364495,0.987562,-0.367684,0.104120,0.217531,0.194021,-0.950892,-0.342647,1.007959,0.415045
102,3.400000,0.011599,0.023219,-0.066099,0.997475,-0.045295,1.601393,-0.015937,0.001759,0.006884,0.000576,0.999975,0.012317,1.104082,0.012569,-0.213886,-0.057592,0.363506,-0.904875,-0.373376,1.003821,-0.373628,0.118351,0.220816,0.202917,-0.946603,-0.350902,1.023313,0.420226
103,3.433333,0.011860,0.023691,-0.067661,0.997357,-0.044510,1.601773,-0.015487,0.001618,0.006963,0.000884,0.999974,0.012346,1.104097,0.012442,-0.222940,-0.057299,0.372185,-0.899163,-0.381630,1.020120,-0.379235,0.129956,0.222204,0.212413,-0.942665,-0.358464,1.038396,0.424960
104,3.466667,0.012674,0.024222,-0.069439,0.997212,-0.043849,1.602142,-0.014980,0.001918,0.007659,0.000512,0.999969,0.012321,1.104157,0.012516,-0.232296,-0.056562,0.382254,-0.892592,-0.389249,1.035970,-0.384226,0.141285,0.224549,0.219890,-0.938757,-0.365670,1.053643,0.429309
105,3.500000,0.013721,0.024184,-0.071381,0.997062,-0.043250,1.602488,-0.014454,0.001930,0.007928,0.000288,0.999967,0.012213,1.104156,0.012458,-0.240375,-0.054836,0.393220,-0.885771,-0.396261,1.051426,-0.388555,0.150726,0.224851,0.228296,-0.935203,-0.372287,1.068732,0.433412
106,3.533333,0.014538,0.024988,-0.072878,0.996922,-0.042713,1.602813,-0.013921,0.001933,0.007852,0.000317,0.999967,0.012008,1.104156,0.012424,-0.248012,-0.056342,0.401514,-0.879831,-0.402652,1.066427,-0.392310,0.161775,0.225344,0.238654,-0.930642,-0.378218,1.083535,0.437237
107,3.566667,0.015246,0.025498,-0.074525,0.996777,-0.042319,1.603097,-0.013480,0.001895,0.007757,0.000287,0.999968,0.011815,1.104159,0.012357,-0.255375,-0.056542,0.412045,-0.872815,-0.408492,1.080901,-0.395571,0.169360,0.223766,0.246372,-0.927657,-0.383727,1.098310,0.440814
108,3.600000,0.016207,0.025964,-0.075805,0.996653,-0.041982,1.603319,-0.013109,0.001883,0.007455,0.000301,0.999970,0.011557,1.104160,0.012310,-0.262193,-0.058221,0.419709,-0.867012,-0.413882,1.095073,-0.398423,0.177629,0.222444,0.255632,-0.923915,-0.388669,1.112737,0.444170
109,3.633333,0.016869,0.025984,-0.076802,0.996565,-0.041651,1.603515,-0.012833,0.001770,0.007071,0.000366,0.999973,0.011238,1.104125,0.012267,-0.270786,-0.060142,0.428676,-0.859823,-0.418936,1.109023,-0.400967,0.188511,0.221463,0.263604,-0.919745,-0.393251,1.127058,0.447186
110,3.666667,0.017318,0.025908,-0.077790,0.996483,-0.041325,1.603739,-0.012675,0.001776,0.006687,0.000497,0.999976,0.010920,1.104143,0.012262,-0.278037,-0.061859,0.435179,-0.854101,-0.423693,1.123089,-0.403395,0.197416,0.221286,0.270767,-0.915830,-0.397478,1.141497,0.449954
111,3.700000,0.017713,0.025744,-0.079103,0.996377,-0.041011,1.603953,-0.012620,0.001862,0.006412,0.000581,0.999978,0.010626,1.104108,0.012288,-0.285722,-0.061538,0.443625,-0.847215,-0.428113,1.137256,-0.405677,0.205441,0.220904,0.279908,-0.911398,-0.401282,1.155666,0.452592
112,3.733333,0.017861,0.025409,-0.080488,0.996272,-0.040755,1.604161,-0.012697,0.001934,0.006208,0.000621,0.999979,0.010275,1.104115,0.012331,-0.292327,-0.061502,0.452564,-0.840207,-0.432389,1.151778,-0.407835,0.215904,0.220583,0.288046,-0.906509,-0.404819,1.169880,0.454831
113,3.766667,0.017639,0.024967,-0.081684,0.996189,-0.040545,1.604347,-0.012823,0.001859,0.006259,0.000706,0.999978,0.009973,1.104134,0.012307,-0.298984,-0.061005,0.457977,-0.834952,-0.436307,1.166417,-0.409863,0.222886,0.219528,0.294887,-0.902868,-0.408048,1.184237,0.456880
114,3.800000,0.017465,0.024710,-0.082704,0.996115,-0.040428,1.604503,-0.012914,0.001862,0.006711,0.000870,0.999975,0.009674,1.104121,0.012342,-0.306594,-0.062877,0.464981,-0.828154,-0.439743,1.181116,-0.411660,0.233877,0.218932,0.303703,-0.897293,-0.410866,1.198558,0.458530
115,3.833333,0.017423,0.024570,-0.083196,0.996078,-0.040372,1.604602,-0.012948,0.001691,0.007284,0.001029,0.999972,0.009389,1.104101,0.012336,-0.313572,-0.061387,0.472671,-0.821271,-0.442953,1.195860,-0.413228,0.240575,0.217687,0.311870,-0.893014,-0.413453,1.212753,0.459790
116,3.866667,0.017624,0.024855,-0.083521,0.996040,-0.040384,1.604710,-0.012934,0.001516,0.007541,0.000725,0.999970,0.009211,1.104115,0.012226,-0.320180,-0.061194,0.481997,-0.813277,-0.445683,1.210497,-0.414583,0.248904,0.216298,0.318342,-0.888775,-0.415532,1.226728,0.460769
117,3.900000,0.017863,0.025096,-0.083996,0.995990,-0.040422,1.604829,-0.012838,0.001404,0.008233,0.000874,0.999965,0.009004,1.104142,0.012161,-0.326940,-0.061986,0.488918,-0.806367,-0.447935,1.225051,-0.415688,0.255564,0.215061,0.325932,-0.884423,-0.417319,1.240286,0.461459
118,3.933333,0.018247,0.025617,-0.084612,0.995917,-0.040520,1.604949,-0.012743,0.001385,0.008919,0.000944,0.999959,0.008862,1.104155,0.012156,-0.333295,-0.061584,0.496931,-0.798862,-0.449766,1.239496,-0.416520,0.264206,0.214486,0.330536,-0.880305,-0.418891,1.253535,0.461774
119,3.966667,0.018316,0.025953,-0.085076,0.995868,-0.040585,1.605062,-0.012685,0.001425,0.009719,0.001151,0.999951,0.008758,1.104144,0.012164,-0.342202,-0.063398,0.506258,-0.789038,-0.451389,1.253653,-0.417144,0.270629,0.213547,0.337060,-0.876098,-0.420190,1.266783,0.462141
120,4.000000,0.018493,0.026413,-0.085646,0.995804,-0.040685,1.605183,-0.012635,0.001352,0.010348,0.001198,0.999945,0.008721,1.104166,0.012134,-0.347944,-0.062132,0.512884,-0.782320,-0.452433,1.267325,-0.417538,0.278248,0.212048,0.344043,-0.871349,-0.421126,1.279980,0.462367
121,4.033333,0.018722,0.026736,-0.086090,0.995753,-0.040776,1.605291,-0.012573,0.001528,0.010593,0.001871,0.999941,0.008508,1.104100,0.012099,-0.351202,-0.061987,0.518431,-0.777203,-0.453304,1.280509,-0.417890,0.285223,0.210444,0.350677,-0.866826,-0.421804,1.292912,0.462537
122,4.066667,0.019006,0.026838,-0.086268,0.995729,-0.040879,1.605382,-0.012544,0.001325,0.010780,0.001808,0.999939,0.008518,1.104146,0.012058,-0.355797,-0.061565,0.527744,-0.768834,-0.453901,1.293353,-0.418362,0.292462,0.208498,0.357137,-0.862234,-0.422135,1.305561,0.462645
123,4.100000,0.019188,0.026955,-0.086299,0.995720,-0.040966,1.605438,-0.012558,0.001360,0.010539,0.001930,0.999942,0.008421,1.104134,0.012009,-0.360744,-0.060000,0.532160,-0.763590,-0.453992,1.305690,-0.418778,0.299436,0.207663,0.362666,-0.857722,-0.422297,1.317847,0.462507
124,4.133333,0.019272,0.026713,-0.086661,0.995693,-0.041002,1.605495,-0.012639,0.001327,0.010326,0.001882,0.999944,0.008308,1.104129,0.011914,-0.365068,-0.059188,0.536752,-0.758367,-0.453926,1.317525,-0.419180,0.306666,0.206960,0.367433,-0.853298,-0.422343,1.329736,0.462148
125,4.166667,0.019514,0.026313,-0.087014,0.995668,-0.040979,1.605552,-0.012725,0.001194,0.010104,0.001864,0.999947,0.008159,1.104137,0.011770,-0.371332,-0.058628,0.539935,-0.753091,-0.453672,1.329056,-0.419469,0.311687,0.206573,0.372923,-0.849180,-0.422269,1.341250,0.461672
126,4.200000,0.019684,0.026421,-0.087322,0.995635,-0.040907,1.605656,-0.012725,0.001152,0.009998,0.001874,0.999948,0.007944,1.104154,0.011674,-0.376770,-0.058603,0.545280,-0.746512,-0.453475,1.340442,-0.419562,0.319385,0.205297,0.377695,-0.844508,-0.421796,1.352452,0.461162
127,4.233333,0.020209,0.024836,-0.088541,0.995558,-0.040918,1.605773,-0.012871,0.001317,0.009960,0.001866,0.999948,0.007608,1.104068,0.011686,-0.380840,-0.058930,0.549231,-0.741508,-0.452874,1.351863,-0.419541,0.325438,0.204378,0.382527,-0.840234,-0.421225,1.363417,0.460681
128,4.266667,0.020403,0.024714,-0.089048,0.995512,-0.040788,1.605907,-0.012894,0.001065,0.010209,0.002048,0.999945,0.007316,1.104100,0.011468,-0.387079,-0.058129,0.553720,-0.734973,-0.452026,1.363662,-0.419471,0.332611,0.203581,0.386818,-0.835641,-0.420399,1.374088,0.460302
129,4.300000,0.020625,0.025004,-0.089624,0.995448,-0.040716,1.606024,-0.012924,0.001137,0.010179,0.002409,0.999945,0.006877,1.104112,0.011423,-0.393328,-0.057763,0.558096,-0.728344,-0.450881,1.375562,-0.419329,0.338714,0.204347,0.388769,-0.832090,-0.419280,1.384418,0.460082
130,4.333333,0.020489,0.024441,-0.090804,0.995358,-0.040766,1.606154,-0.013047,0.001084,0.010269,0.002644,0.999943,0.006488,1.104113,0.011359,-0.397927,-0.057183,0.563430,-0.721756,-0.449463,1.387514,-0.419140,0.345403,0.202228,0.393233,-0.827749,-0.417902,1.394205,0.459896
131,4.366667,0.020303,0.024760,-0.091074,0.995329,-0.040840,1.606182,-0.013182,0.001089,0.010410,0.002611,0.999942,0.006142,1.104096,0.011275,-0.402523,-0.053842,0.567376,-0.716353,-0.447699,1.399358,-0.418943,0.352091,0.197825,0.398353,-0.823537,-0.416435,1.403420,0.459742
132,4.400000,0.019868,0.025239,-0.090971,0.995335,-0.041014,1.606172,-0.013323,0.001000,0.010643,0.002655,0.999939,0.005735,1.104049,0.011237,-0.408055,-0.052510,0.571680,-0.709870,-0.445939,1.410878,-0.418383,0.354033,0.195300,0.401904,-0.821579,-0.414635,1.412065,0.459922
133,4.433333,0.019116,0.025526,-0.090595,0.995377,-0.041232,1.606128,-0.013462,0.000921,0.010877,0.002889,0.999936,0.005369,1.104070,0.011128,-0.413451,-0.052264,0.575414,-0.703722,-0.444118,1.421832,-0.417513,0.357173,0.190904,0.407119,-0.818680,-0.412647,1.420132,0.460085
134,4.466667,0.018665,0.025993,-0.090140,0.995415,-0.041484,1.606070,-0.013529,0.000840,0.011077,0.002968,0.999934,0.005035,1.104083,0.011025,-0.419354,-0.052484,0.578331,-0.697797,-0.442412,1.432215,-0.416195,0.360249,0.188848,0.410409,-0.816163,-0.410730,1.427649,0.460360
