,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,,Head,Head,Head,Head,Head,Head,Head,Torso,Torso,Torso,Torso,Torso,Torso,Torso,RArm,RArm,RArm,RArm,RArm,RArm,RArm,LArm,LArm,LArm,LArm,LArm,LArm,LArm
,,"179E108EEC4711E8D75CBFEB17344283","179E108EEC4711E8D75CBFEB17344283","179E108EEC4711E8D75CBFEB17344283","179E108EEC4711E8D75CBFEB17344283","179E108EEC4711E8D75CBFEB17344283","179E108EEC4711E8D75CBFEB17344283","179E108EEC4711E8D75CBFEB17344283","5B33685BEC4711E8D75CBFEB17344283","5B33685BEC4711E8D75CBFEB17344283","5B33685BEC4711E8D75CBFEB17344283","5B33685BEC4711E8D75CBFEB17344283","5B33685BEC4711E8D75CBFEB17344283","5B33685BEC4711E8D75CBFEB17344283","5B33685BEC4711E8D75CBFEB17344283","649BC16BEC4711E8D75CBFEB17344283","649BC16BEC4711E8D75CBFEB17344283","649BC16BEC4711E8D75CBFEB17344283","649BC16BEC4711E8D75CBFEB17344283","649BC16BEC4711E8D75CBFEB17344283","649BC16BEC4711E8D75CBFEB17344283","649BC16BEC4711E8D75CBFEB17344283","6D918C57EC4711E8D75CBFEB17344283","6D918C57EC4711E8D75CBFEB17344283","6D918C57EC4711E8D75CBFEB17344283","6D918C57EC4711E8D75CBFEB17344283","6D918C57EC4711E8D75CBFEB17344283","6D918C57EC4711E8D75CBFEB17344283","6D918C57EC4711E8D75CBFEB17344283"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
49,1.633333,-0.024150,0.431023,0.015454,-0.901886,-0.033117,1.740560,-0.003375,-0.004737,-0.473050,0.027689,0.880587,0.030592,1.189134,0.038904,0.356798,0.032094,0.827037,0.433216,-0.097913,0.880481,-0.244138,0.780233,-0.608764,-0.140637,0.029391,-0.080058,0.879179,0.325651
50,1.666667,-0.024206,0.431325,0.014983,-0.901748,-0.033582,1.740514,-0.003271,-0.004361,-0.472874,0.027857,0.880679,0.030532,1.189187,0.038934,0.357051,0.032197,0.827138,0.432806,-0.097916,0.880576,-0.244336,0.780795,-0.608247,-0.139872,0.028833,-0.080342,0.879341,0.325897
51,1.700000,-0.024296,0.431422,0.014418,-0.901708,-0.034073,1.740441,-0.003125,-0.004045,-0.472728,0.028067,0.880752,0.030467,1.189236,0.038949,0.356682,0.031991,0.827348,0.432723,-0.097914,0.880641,-0.244550,0.781108,-0.607872,-0.139813,0.028527,-0.080595,0.879409,0.326015
52,1.733333,-0.025050,0.431306,0.013865,-0.901751,-0.034580,1.740399,-0.002966,-0.003794,-0.472624,0.028179,0.880805,0.030400,1.189292,0.038940,0.356855,0.031935,0.827389,0.432506,-0.097900,0.880709,-0.244643,0.781704,-0.607223,-0.139359,0.028234,-0.080863,0.879481,0.326069
53,1.766667,-0.025661,0.431140,0.013180,-0.901824,-0.035058,1.740366,-0.002743,-0.003655,-0.472557,0.028245,0.880840,0.030333,1.189354,0.038937,0.356904,0.031957,0.827455,0.432338,-0.097895,0.880770,-0.244664,0.781416,-0.607680,-0.138999,0.028163,-0.081077,0.879508,0.326062
54,1.800000,-0.026230,0.431030,0.012737,-0.901866,-0.035458,1.740343,-0.002580,-0.003498,-0.472502,0.028262,0.880869,0.030256,1.189387,0.038918,0.357127,0.032015,0.827353,0.432346,-0.097965,0.880810,-0.244627,0.781559,-0.607587,-0.138619,0.028082,-0.081275,0.879533,0.325991
55,1.833333,-0.026465,0.430909,0.012549,-0.901920,-0.035747,1.740341,-0.002462,-0.003373,-0.472488,0.028340,0.880875,0.030177,1.189415,0.038906,0.357196,0.032217,0.827301,0.432374,-0.098058,0.880833,-0.244551,0.781592,-0.607525,-0.138742,0.027906,-0.081418,0.879587,0.325904
56,1.866667,-0.026581,0.430914,0.012362,-0.901917,-0.035978,1.740349,-0.002382,-0.003283,-0.472499,0.028358,0.880869,0.030067,1.189454,0.038902,0.357338,0.032464,0.827288,0.432261,-0.098168,0.880873,-0.244472,0.781265,-0.607903,-0.138952,0.027768,-0.081562,0.879640,0.325807
57,1.900000,-0.026697,0.430955,0.012224,-0.901896,-0.036163,1.740324,-0.002319,0.008583,-0.449576,0.013817,0.893094,0.028035,1.190674,0.040203,0.357911,0.033042,0.827012,0.432272,-0.098343,0.880969,-0.244404,0.781410,-0.607845,-0.138457,0.027427,-0.081716,0.879624,0.325688
58,1.933333,-0.026924,0.431026,0.012203,-0.901855,-0.036326,1.740298,-0.002268,0.008623,-0.449601,0.013806,0.893081,0.027952,1.190673,0.040193,0.358082,0.033039,0.826828,0.432482,-0.098565,0.881022,-0.244369,0.781436,-0.607834,-0.138387,0.027283,-0.081853,0.879589,0.325671
59,1.966667,-0.027122,0.430989,0.012111,-0.901868,-0.036493,1.740289,-0.002186,0.008622,-0.449693,0.013783,0.893035,0.027838,1.190668,0.040192,0.358293,0.033126,0.826715,0.432517,-0.098832,0.881112,-0.244403,0.781436,-0.607830,-0.138367,0.027478,-0.081987,0.879565,0.325744
60,2.000000,-0.027266,0.430822,0.012030,-0.901945,-0.036674,1.740285,-0.002075,0.008655,-0.449756,0.013762,0.893004,0.027722,1.190656,0.040187,0.358540,0.032762,0.826499,0.432754,-0.099154,0.881204,-0.244486,0.779830,-0.609605,-0.139445,0.028328,-0.082225,0.879628,0.325855
61,2.033333,-0.027382,0.430620,0.012030,-0.902038,-0.036859,1.740282,-0.001932,0.008726,-0.449769,0.013763,0.892996,0.027600,1.190664,0.040168,0.358909,0.032881,0.826645,0.432158,-0.099490,0.881334,-0.244634,0.779597,-0.609876,-0.139534,0.028447,-0.082391,0.879623,0.325957
62,2.066667,-0.027513,0.430526,0.012203,-0.902076,-0.037049,1.740314,-0.001778,0.008822,-0.449737,0.013789,0.893011,0.027437,1.190670,0.040178,0.358890,0.031613,0.826509,0.432528,-0.099804,0.881437,-0.244751,0.779409,-0.610128,-0.139428,0.028746,-0.082569,0.879630,0.326056
63,2.100000,-0.027444,0.430425,0.012192,-0.902127,-0.037292,1.740327,-0.001592,0.008946,-0.449685,0.013876,0.893035,0.027277,1.190673,0.040183,0.359381,0.031480,0.826353,0.432430,-0.100120,0.881502,-0.244823,0.779567,-0.610051,-0.138908,0.028610,-0.082773,0.879595,0.326189
64,2.133333,-0.027560,0.430330,0.012248,-0.902168,-0.037553,1.740321,-0.001413,0.009040,-0.449717,0.013995,0.893016,0.027097,1.190657,0.040188,0.359484,0.031809,0.826428,0.432176,-0.100408,0.881570,-0.244885,0.779538,-0.610021,-0.139179,0.028697,-0.082918,0.879513,0.326304
65,2.166667,-0.027675,0.430178,0.012263,-0.902237,-0.037867,1.740330,-0.001229,0.009189,-0.449623,0.014018,0.893061,0.026909,1.190645,0.040204,0.359372,0.032626,0.826779,0.431537,-0.100711,0.881630,-0.244945,0.780253,-0.609155,-0.138987,0.028609,-0.083016,0.879389,0.326400
66,2.200000,-0.027997,0.429905,0.012233,-0.902357,-0.038270,1.740316,-0.001055,0.009337,-0.449534,0.014055,0.893104,0.026706,1.190624,0.040205,0.359593,0.032817,0.826780,0.431336,-0.100984,0.881645,-0.244944,0.781026,-0.608213,-0.138892,0.028003,-0.083171,0.879290,0.326425
67,2.233333,-0.028511,0.429674,0.012065,-0.902453,-0.038704,1.740290,-0.000883,0.009451,-0.449494,0.014101,0.893122,0.026488,1.190594,0.040208,0.359488,0.032445,0.826751,0.431508,-0.101224,0.881599,-0.244897,0.781118,-0.608100,-0.138899,0.027846,-0.083298,0.879124,0.326317
68,2.266667,-0.028798,0.429502,0.011902,-0.902528,-0.039124,1.740281,-0.000741,0.009544,-0.449440,0.014083,0.893149,0.026268,1.190567,0.040229,0.360132,0.031420,0.826618,0.431300,-0.101426,0.881545,-0.244793,0.780359,-0.608938,-0.139384,0.028405,-0.083331,0.878982,0.326187
69,2.300000,-0.028730,0.429478,0.011580,-0.902546,-0.039511,1.740245,-0.000614,-0.001721,-0.471382,0.028103,0.881480,0.027789,1.189367,0.038912,0.360206,0.031522,0.826716,0.431043,-0.101599,0.881503,-0.244661,0.780237,-0.609086,-0.139364,0.028695,-0.083393,0.878812,0.326037
70,2.333333,-0.028734,0.429525,0.011211,-0.902528,-0.039921,1.740220,-0.000494,-0.001661,-0.471348,0.028069,0.881499,0.027554,1.189324,0.038935,0.358669,0.030124,0.826777,0.432307,-0.101674,0.881359,-0.244456,0.780115,-0.609064,-0.140149,0.028636,-0.083417,0.878626,0.325877
71,2.366667,-0.028967,0.429293,0.011006,-0.902634,-0.040255,1.740230,-0.000392,-0.001643,-0.471318,0.027983,0.881518,0.027298,1.189277,0.038949,0.358538,0.030714,0.826985,0.431976,-0.101838,0.881289,-0.244296,0.780387,-0.608609,-0.140683,0.028278,-0.083402,0.878464,0.325726
72,2.400000,-0.028900,0.429166,0.010948,-0.902697,-0.040541,1.740240,-0.000350,-0.001582,-0.471259,0.027954,0.881550,0.027051,1.189225,0.038956,0.358151,0.030195,0.827030,0.432246,-0.102033,0.881178,-0.244172,0.780884,-0.607964,-0.140756,0.028065,-0.083310,0.878245,0.325588
73,2.433333,-0.028752,0.429019,0.011006,-0.902771,-0.040809,1.740230,-0.000369,-0.001523,-0.471237,0.027944,0.881562,0.026799,1.189200,0.038980,0.358555,0.031874,0.827016,0.431818,-0.102349,0.881064,-0.244032,0.781094,-0.607703,-0.140729,0.028016,-0.083329,0.878110,0.325500
74,2.466667,-0.028669,0.429074,0.010903,-0.902749,-0.041056,1.740244,-0.000382,-0.001503,-0.471272,0.027870,0.881546,0.026543,1.189178,0.039023,0.358811,0.032123,0.826985,0.431648,-0.102564,0.881003,-0.243931,0.781204,-0.607550,-0.140755,0.028135,-0.083383,0.878034,0.325489
75,2.500000,-0.028759,0.429025,0.010721,-0.902771,-0.041269,1.740254,-0.000395,-0.001533,-0.471245,0.027769,0.881564,0.026331,1.189143,0.039065,0.359466,0.032632,0.826855,0.431312,-0.102868,0.881009,-0.243895,0.780606,-0.608094,-0.141645,0.028511,-0.083575,0.878086,0.325627
76,2.533333,-0.028756,0.428947,0.010646,-0.902809,-0.041453,1.740250,-0.000413,-0.001549,-0.471266,0.027641,0.881557,0.026112,1.189071,0.039107,0.359653,0.032228,0.826487,0.431891,-0.103226,0.880969,-0.243862,0.780172,-0.608718,-0.141224,0.029151,-0.083766,0.878074,0.325819
77,2.566667,-0.028765,0.428781,0.010513,-0.902889,-0.041593,1.740247,-0.000424,-0.001627,-0.471320,0.027480,0.881532,0.025917,1.189008,0.039148,0.359152,0.032707,0.826596,0.432064,-0.103612,0.880947,-0.243856,0.780104,-0.608725,-0.141518,0.029413,-0.083980,0.878073,0.326029
78,2.600000,-0.028779,0.428571,0.010335,-0.902990,-0.041690,1.740242,-0.000452,-0.001712,-0.471321,0.027260,0.881539,0.025752,1.188948,0.039171,0.359415,0.032709,0.826513,0.432004,-0.103954,0.880926,-0.243797,0.781393,-0.607170,-0.141176,0.028973,-0.084324,0.878120,0.326235
79,2.633333,-0.028756,0.428476,0.010248,-0.903037,-0.041746,1.740247,-0.000459,-0.001817,-0.471351,0.027124,0.881527,0.025605,1.188890,0.039209,0.359202,0.032011,0.826375,0.432497,-0.104256,0.880859,-0.243666,0.781136,-0.607452,-0.141374,0.029013,-0.084631,0.878119,0.326390
80,2.666667,-0.028620,0.428494,0.010206,-0.903033,-0.041755,1.740262,-0.000492,-0.001893,-0.471332,0.026978,0.881541,0.025477,1.188838,0.039265,0.358783,0.031593,0.826077,0.433443,-0.104549,0.880812,-0.243506,0.780650,-0.607966,-0.141837,0.029083,-0.084921,0.878125,0.326461
81,2.700000,-0.028521,0.428503,0.010307,-0.903031,-0.041718,1.740292,-0.000528,-0.001923,-0.471386,0.026820,0.881517,0.025345,1.188768,0.039306,0.359121,0.031123,0.825993,0.433358,-0.104733,0.880716,-0.243295,0.779737,-0.609043,-0.142196,0.029268,-0.085215,0.878157,0.326456
82,2.733333,-0.028375,0.428511,0.010475,-0.903030,-0.041655,1.740305,-0.000546,-0.001940,-0.471425,0.026666,0.881501,0.025214,1.188695,0.039342,0.359277,0.031956,0.825987,0.433180,-0.104872,0.880576,-0.243044,0.779393,-0.609380,-0.142632,0.029312,-0.085436,0.878136,0.326381
83,2.766667,-0.028237,0.428552,0.010696,-0.903013,-0.041584,1.740321,-0.000557,-0.001962,-0.471489,0.026532,0.881471,0.025094,1.188631,0.039363,0.359477,0.031571,0.826143,0.432744,-0.105047,0.880446,-0.242759,0.779300,-0.609388,-0.143128,0.029180,-0.085605,0.878040,0.326253
84,2.800000,-0.028126,0.428558,0.010911,-0.903010,-0.041507,1.740347,-0.000560,-0.001996,-0.471514,0.026345,0.881463,0.024968,1.188576,0.039374,0.357965,0.030237,0.826353,0.433690,-0.105148,0.880306,-0.242383,0.779520,-0.609112,-0.143135,0.029043,-0.085748,0.877916,0.326068
85,2.833333,-0.028056,0.428584,0.011038,-0.902999,-0.041467,1.740351,-0.000559,-0.002047,-0.471639,0.026164,0.881401,0.024840,1.188514,0.039387,0.357913,0.031148,0.826094,0.434162,-0.105484,0.880127,-0.242130,0.779492,-0.609144,-0.143178,0.028918,-0.085918,0.877763,0.325873
86,2.866667,-0.028049,0.428581,0.011065,-0.903000,-0.041461,1.740354,-0.000556,-0.002094,-0.471678,0.026006,0.881385,0.024722,1.188467,0.039381,0.358133,0.031133,0.825892,0.434366,-0.105747,0.880099,-0.241909,0.777885,-0.610873,-0.144399,0.029620,-0.086185,0.877739,0.325727
87,2.900000,-0.028171,0.428581,0.011028,-0.902997,-0.041471,1.740387,-0.000540,-0.002152,-0.471707,0.025783,0.881376,0.024574,1.188420,0.039346,0.358120,0.031029,0.825630,0.434883,-0.105994,0.880115,-0.241795,0.778424,-0.610097,-0.144891,0.029060,-0.086409,0.877681,0.325597
88,2.933333,-0.028289,0.428429,0.010966,-0.903066,-0.041491,1.740417,-0.000536,-0.002236,-0.471751,0.025594,0.881357,0.024427,1.188392,0.039320,0.357897,0.030601,0.825548,0.435251,-0.106235,0.880154,-0.241823,0.778280,-0.610289,-0.144916,0.028752,-0.086662,0.877721,0.325565
89,2.966667,-0.028379,0.428331,0.010873,-0.903111,-0.041489,1.740461,-0.000521,-0.002253,-0.471730,0.025485,0.881372,0.024286,1.188377,0.039289,0.357900,0.031004,0.825613,0.435098,-0.106488,0.880350,-0.242045,0.778073,-0.610755,-0.144254,0.027763,-0.086986,0.878024,0.325749
90,3.000000,-0.028398,0.428388,0.011094,-0.903081,-0.041449,1.740546,-0.000516,-0.002237,-0.471886,0.025525,0.881287,0.024138,1.188380,0.039258,0.358734,0.032920,0.825671,0.434158,-0.106683,0.880987,-0.242716,0.776985,-0.612335,-0.143739,0.026058,-0.087525,0.878986,0.326568
91,3.033333,-0.028386,0.428721,0.011742,-0.902914,-0.041365,1.740628,-0.000495,-0.002233,-0.472161,0.025571,0.881139,0.023995,1.188401,0.039211,0.357813,0.031336,0.825248,0.435837,-0.106753,0.881577,-0.243841,0.774426,-0.615915,-0.142238,0.026097,-0.087977,0.880261,0.328398
92,3.066667,-0.028443,0.429169,0.012030,-0.902696,-0.041349,1.740665,-0.000426,-0.002149,-0.472279,0.025576,0.881075,0.023864,1.188408,0.039149,0.358145,0.028410,0.824881,0.436460,-0.106799,0.882147,-0.245548,0.771826,-0.619221,-0.141726,0.027646,-0.088266,0.881762,0.331381
93,3.100000,-0.028696,0.429254,0.011842,-0.902650,-0.041435,1.740689,-0.000338,-0.002036,-0.472227,0.025437,0.881107,0.023744,1.188400,0.039081,0.358483,0.028335,0.825689,0.434654,-0.106660,0.882764,-0.247985,0.771230,-0.619933,-0.141452,0.029642,-0.088405,0.883207,0.335401
94,3.133333,-0.028884,0.428960,0.011454,-0.902789,-0.041570,1.740685,-0.000242,-0.002008,-0.472003,0.025147,0.881236,0.023627,1.188382,0.038986,0.359260,0.024440,0.826298,0.433090,-0.106386,0.883242,-0.250808,0.770903,-0.620595,-0.139427,0.033611,-0.088180,0.884499,0.340322
95,3.166667,-0.029126,0.428469,0.010987,-0.903020,-0.041728,1.740671,-0.000126,-0.002051,-0.471873,0.024907,0.881312,0.023522,1.188375,0.038910,0.359669,0.020871,0.826814,0.431951,-0.106075,0.883871,-0.254003,0.770771,-0.620821,-0.138007,0.038036,-0.087816,0.885725,0.345875
96,3.200000,-0.029460,0.428077,0.010649,-0.903199,-0.041822,1.740706,0.000033,-0.002243,-0.471793,0.024723,0.881360,0.023406,1.188385,0.038833,0.360212,0.020211,0.827592,0.430035,-0.105945,0.884772,-0.257615,0.770392,-0.621727,-0.134441,0.043321,-0.087297,0.887051,0.352053
97,3.233333,-0.029853,0.427868,0.010556,-0.903286,-0.041849,1.740765,0.000227,-0.001165,-0.452050,0.012895,0.891899,0.024007,1.185853,0.034708,0.358096,0.013838,0.828102,0.431072,-0.105665,0.885649,-0.261440,0.770202,-0.622034,-0.132283,0.048619,-0.086602,0.888507,0.358596
98,3.266667,-0.030125,0.427798,0.010552,-0.903311,-0.041781,1.740803,0.000395,0.004256,-0.460797,0.017241,0.887328,0.023409,1.187023,0.036048,0.359026,0.012053,0.828860,0.428890,-0.105740,0.886502,-0.265494,0.769802,-0.622282,-0.130427,0.056193,-0.085682,0.889815,0.365307
99,3.300000,-0.030230,0.427669,0.010437,-0.903370,-0.041641,1.740829,0.000541,0.004403,-0.460270,0.016645,0.887612,0.023305,1.186972,0.035976,0.359378,0.007213,0.829777,0.426926,-0.105976,0.887337,-0.269837,0.770038,-0.621488,-0.129826,0.062764,-0.084618,0.890947,0.371725
100,3.333333,-0.030473,0.427227,0.010307,-0.903572,-0.041399,1.740889,0.000607,0.004487,-0.459856,0.015981,0.887838,0.023235,1.186916,0.035947,0.357270,0.002360,0.831028,0.426315,-0.106626,0.888173,-0.274343,0.770407,-0.620494,-0.128782,0.069833,-0.083607,0.891634,0.377471
101,3.366667,-0.030422,0.427028,0.010000,-0.903671,-0.041028,1.740902,0.000593,0.004455,-0.459546,0.015276,0.888011,0.023192,1.186858,0.035979,0.357323,-0.001768,0.831442,0.425466,-0.107997,0.889165,-0.278623,0.774119,-0.616053,-0.126168,0.072803,-0.082929,0.892058,0.382412
102,3.400000,-0.030127,0.427234,0.009691,-0.903587,-0.040463,1.740936,0.000553,0.004281,-0.459236,0.014472,0.888186,0.023199,1.186823,0.036093,0.359008,-0.005620,0.830769,0.425329,-0.110485,0.890392,-0.282412,0.772945,-0.616647,-0.127011,0.078553,-0.082972,0.892410,0.386536
103,3.433333,-0.029643,0.427788,0.009516,-0.903343,-0.039643,1.740996,0.000461,0.003598,-0.453057,0.010319,0.891414,0.022244,1.187116,0.036968,0.359345,-0.011830,0.829333,0.427712,-0.114128,0.892006,-0.285687,0.773718,-0.615218,-0.128180,0.080231,-0.084494,0.892969,0.389971
104,3.466667,-0.029094,0.428329,0.009511,-0.903104,-0.038727,1.741027,0.000439,0.003064,-0.453026,0.009741,0.891439,0.022400,1.187050,0.037053,0.363347,-0.012370,0.827037,0.428761,-0.119263,0.894294,-0.288869,0.771709,-0.617579,-0.128279,0.081274,-0.088087,0.894287,0.392722
105,3.500000,-0.028978,0.428700,0.009650,-0.902930,-0.037641,1.741077,0.000522,0.002610,-0.452882,0.009053,0.891521,0.022656,1.186996,0.037177,0.366853,-0.017039,0.823867,0.431709,-0.125770,0.896983,-0.291868,0.767504,-0.622641,-0.129027,0.081295,-0.093705,0.896421,0.395243
106,3.533333,-0.029109,0.429078,0.009625,-0.902747,-0.036442,1.741184,0.000733,0.002381,-0.452713,0.008260,0.891615,0.022943,1.186938,0.037353,0.367859,-0.019664,0.820423,0.437263,-0.133735,0.900201,-0.294928,0.758978,-0.632003,-0.132866,0.082898,-0.101315,0.899604,0.397644
107,3.566667,-0.029291,0.429151,0.009750,-0.902705,-0.035179,1.741282,0.001089,0.001670,-0.453282,0.007641,0.891333,0.023309,1.186827,0.037418,0.370607,-0.024411,0.816137,0.442690,-0.143087,0.904353,-0.298215,0.749956,-0.641796,-0.137436,0.082315,-0.110671,0.903672,0.399986
108,3.600000,-0.029493,0.429221,0.009699,-0.902666,-0.033820,1.741388,0.001523,0.001188,-0.453549,0.006919,0.891204,0.023753,1.186794,0.037455,0.373187,-0.031454,0.810619,0.450154,-0.153676,0.909258,-0.301828,0.740442,-0.652710,-0.138574,0.080700,-0.121652,0.908768,0.402485
109,3.633333,-0.029845,0.429007,0.010037,-0.902752,-0.032404,1.741536,0.001927,0.003932,-0.457700,0.007676,0.889065,0.025150,1.186716,0.036851,0.374412,-0.038878,0.805055,0.458465,-0.165235,0.915207,-0.305911,0.730146,-0.664242,-0.139722,0.078404,-0.133846,0.914687,0.405318
110,3.666667,-0.030198,0.429148,0.009894,-0.902675,-0.030916,1.741610,0.002347,0.003256,-0.456770,0.006204,0.889557,0.025611,1.186798,0.037087,0.380568,-0.043096,0.798683,0.464129,-0.177969,0.922200,-0.310456,0.719840,-0.676147,-0.137342,0.076107,-0.147144,0.921508,0.408801
111,3.700000,-0.030476,0.429143,0.009833,-0.902669,-0.029353,1.741686,0.002798,0.003057,-0.456200,0.005027,0.889858,0.026288,1.186794,0.037244,0.385504,-0.053637,0.789655,0.474294,-0.191488,0.929971,-0.315428,0.709157,-0.687992,-0.134877,0.074643,-0.161291,0.929382,0.413139
112,3.733333,-0.030814,0.428961,0.009655,-0.902746,-0.027832,1.741763,0.003211,0.002981,-0.456016,0.003777,0.889958,0.027054,1.186864,0.037444,0.392024,-0.061359,0.781418,0.481600,-0.205797,0.939308,-0.321197,0.699124,-0.699092,-0.130319,0.074250,-0.176085,0.938423,0.418264
113,3.766667,-0.031310,0.428973,0.009397,-0.902726,-0.026226,1.741827,0.003642,0.002497,-0.455740,0.002416,0.890106,0.027999,1.186934,0.037721,0.399191,-0.072825,0.771954,0.489316,-0.220793,0.950091,-0.327676,0.688936,-0.710390,-0.123794,0.073404,-0.191505,0.948615,0.423975
114,3.800000,-0.031787,0.428819,0.009370,-0.902782,-0.024642,1.741933,0.004078,0.002309,-0.455712,0.001138,0.890124,0.028901,1.186965,0.037865,0.404883,-0.083543,0.762889,0.497082,-0.236364,0.962526,-0.334776,0.678323,-0.721777,-0.116080,0.073771,-0.207396,0.960125,0.430202
115,3.833333,-0.032262,0.428801,0.009341,-0.902775,-0.022996,1.742003,0.004449,-0.000840,-0.456922,0.000979,0.889506,0.030525,1.186160,0.036196,0.412427,-0.096563,0.752279,0.504634,-0.252473,0.976587,-0.342213,0.667395,-0.733046,-0.108185,0.074319,-0.223585,0.972892,0.436717
116,3.866667,-0.033029,0.428802,0.009184,-0.902748,-0.021305,1.742131,0.004838,-0.000930,-0.457553,-0.000179,0.889182,0.031473,1.186272,0.036229,0.419425,-0.108546,0.741932,0.511700,-0.268914,0.992343,-0.349828,0.655294,-0.745114,-0.097871,0.076268,-0.240078,0.986919,0.443353
117,3.900000,-0.033484,0.428723,0.008786,-0.902772,-0.019709,1.742219,0.005175,-0.001100,-0.458522,-0.001239,0.888682,0.032461,1.186353,0.036272,0.426228,-0.124406,0.728907,0.521102,-0.285303,1.009458,-0.357461,0.643615,-0.756376,-0.087514,0.077437,-0.256483,1.002119,0.449942
118,3.933333,-0.034092,0.429128,0.008458,-0.902560,-0.018077,1.742328,0.005493,-0.001768,-0.459553,-0.002039,0.888146,0.033443,1.186411,0.036479,0.431481,-0.139864,0.716837,0.529535,-0.301507,1.028076,-0.364844,0.630083,-0.768082,-0.081367,0.080155,-0.272661,1.018427,0.456457
119,3.966667,-0.034753,0.429063,0.008395,-0.902567,-0.016468,1.742408,0.005836,-0.002467,-0.460503,-0.002829,0.887650,0.034356,1.186438,0.036604,0.436861,-0.157861,0.702762,0.538848,-0.317279,1.047771,-0.371918,0.615087,-0.780348,-0.076407,0.082984,-0.288612,1.035659,0.462712
120,4.000000,-0.035203,0.429497,0.008021,-0.902346,-0.014933,1.742478,0.006119,-0.003303,-0.461593,-0.003607,0.887078,0.035268,1.186423,0.036715,0.441804,-0.171746,0.690163,0.546797,-0.332742,1.068515,-0.378304,0.600289,-0.792225,-0.068963,0.085299,-0.304296,1.054029,0.468315
121,4.033333,-0.035874,0.429733,0.007657,-0.902211,-0.013374,1.742583,0.006484,-0.004151,-0.462752,-0.004233,0.886468,0.036172,1.186419,0.036830,0.447219,-0.184883,0.677536,0.553858,-0.347447,1.090293,-0.384139,0.583168,-0.805164,-0.062278,0.088019,-0.319378,1.073403,0.473096
122,4.066667,-0.036394,0.429655,0.007932,-0.902225,-0.011848,1.742686,0.006722,-0.012491,-0.444555,-0.001774,0.895663,0.031917,1.184615,0.034173,0.449373,-0.203567,0.662084,0.564153,-0.361224,1.112800,-0.389171,0.565689,-0.817661,-0.061610,0.087353,-0.333722,1.093670,0.476997
123,4.100000,-0.035982,0.429611,0.008330,-0.902258,-0.010281,1.742776,0.006880,-0.012864,-0.444772,-0.002732,0.895547,0.032293,1.184779,0.034210,0.452228,-0.217047,0.647697,0.573471,-0.373884,1.135697,-0.393192,0.544804,-0.831973,-0.062147,0.084542,-0.347169,1.114892,0.479973
124,4.133333,-0.035138,0.429145,0.009071,-0.902506,-0.008898,1.742867,0.006864,-0.013418,-0.445518,-0.003187,0.895167,0.032736,1.184799,0.034393,0.459801,-0.226832,0.633022,0.580012,-0.385806,1.159141,-0.396373,0.525998,-0.844203,-0.063132,0.081620,-0.359471,1.136531,0.482076
125,4.166667,-0.034088,0.429241,0.009361,-0.902498,-0.007600,1.742928,0.006760,-0.013792,-0.445845,-0.003894,0.894996,0.033078,1.184886,0.034544,0.466152,-0.239250,0.616878,0.587302,-0.396638,1.182755,-0.399001,0.502074,-0.859536,-0.052886,0.079512,-0.371159,1.158550,0.483534
126,4.200000,-0.033472,0.429222,0.009361,-0.902530,-0.006430,1.742957,0.006710,-0.014074,-0.446315,-0.004411,0.894754,0.033440,1.184947,0.034697,0.469289,-0.250520,0.602158,0.595327,-0.406490,1.206556,-0.401475,0.485527,-0.869832,-0.043407,0.075971,-0.381717,1.180054,0.484612
127,4.233333,-0.033324,0.429006,0.009357,-0.902639,-0.005541,1.742983,0.006700,-0.014597,-0.446363,-0.004835,0.894720,0.033639,1.185030,0.034765,0.472882,-0.264651,0.585029,0.603393,-0.415206,1.230256,-0.403654,0.469988,-0.878946,-0.030527,0.075063,-0.391289,1.201140,0.485844
128,4.266667,-0.033362,0.428825,0.009216,-0.902724,-0.004692,1.743008,0.006685,-0.015051,-0.446209,-0.005068,0.894788,0.033823,1.185121,0.034808,0.476943,-0.278586,0.569150,0.609084,-0.423193,1.253713,-0.405312,0.460536,-0.884407,-0.017132,0.073744,-0.399914,1.221839,0.487403
129,4.300000,-0.033476,0.428640,0.009135,-0.902809,-0.003994,1.742992,0.006668,-0.015449,-0.446001,-0.005297,0.894883,0.033942,1.185217,0.034835,0.479555,-0.291385,0.554722,0.614334,-0.430139,1.277117,-0.406773,0.448245,-0.890703,-0.002312,0.075625,-0.407683,1.241923,0.489190
