,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,,Head,Head,Head,Head,Head,Head,Head,Torso,Torso,Torso,Torso,Torso,Torso,Torso,RArm,RArm,RArm,RArm,RArm,RArm,RArm,LArm,LArm,LArm,LArm,LArm,LArm,LArm
,,"179E108EEC4711E8D75CBFEB17344283","179E108EEC4711E8D75CBFEB17344283","179E108EEC4711E8D75CBFEB17344283","179E108EEC4711E8D75CBFEB17344283","179E108EEC4711E8D75CBFEB17344283","179E108EEC4711E8D75CBFEB17344283","179E108EEC4711E8D75CBFEB17344283","5B33685BEC4711E8D75CBFEB17344283","5B33685BEC4711E8D75CBFEB17344283","5B33685BEC4711E8D75CBFEB17344283","5B33685BEC4711E8D75CBFEB17344283","5B33685BEC4711E8D75CBFEB17344283","5B33685BEC4711E8D75CBFEB17344283","5B33685BEC4711E8D75CBFEB17344283","649BC16BEC4711E8D75CBFEB17344283","649BC16BEC4711E8D75CBFEB17344283","649BC16BEC4711E8D75CBFEB17344283","649BC16BEC4711E8D75CBFEB17344283","649BC16BEC4711E8D75CBFEB17344283","649BC16BEC4711E8D75CBFEB17344283","649BC16BEC4711E8D75CBFEB17344283","6D918C57EC4711E8D75CBFEB17344283","6D918C57EC4711E8D75CBFEB17344283","6D918C57EC4711E8D75CBFEB17344283","6D918C57EC4711E8D75CBFEB17344283","6D918C57EC4711E8D75CBFEB17344283","6D918C57EC4711E8D75CBFEB17344283","6D918C57EC4711E8D75CBFEB17344283"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
55,1.833333,0.010208,-0.418226,-0.069300,0.905638,-0.014270,1.741825,0.018185,-0.000743,-0.444088,0.005361,0.895967,0.024690,1.186773,0.047558,-0.413511,-0.050275,-0.801642,-0.428778,-0.128848,0.876236,-0.199923,-0.809343,0.581116,0.080178,0.028989,-0.090794,0.868571,0.307211
56,1.866667,0.010131,-0.418824,-0.070079,0.905303,-0.013945,1.741832,0.018199,-0.000775,-0.444186,0.005349,0.895918,0.024757,1.186723,0.047595,-0.413104,-0.050913,-0.801969,-0.428483,-0.128559,0.876128,-0.199798,-0.809262,0.581173,0.080521,0.029145,-0.090801,0.868522,0.307139
57,1.900000,0.009949,-0.419287,-0.070780,0.905036,-0.013646,1.741865,0.018178,-0.000917,-0.444274,0.005378,0.895875,0.024826,1.186699,0.047610,-0.412207,-0.051608,-0.802541,-0.428195,-0.128180,0.875973,-0.199740,-0.809539,0.580796,0.080331,0.029508,-0.090747,0.868470,0.306971
58,1.933333,0.009738,-0.419640,-0.071208,0.904841,-0.013403,1.741877,0.018141,-0.001041,-0.444355,0.005393,0.895834,0.024855,1.186668,0.047633,-0.412646,-0.051111,-0.802748,-0.427442,-0.127811,0.875849,-0.199771,-0.810240,0.579776,0.080429,0.030032,-0.090684,0.868399,0.306714
59,1.966667,0.009499,-0.419625,-0.071419,0.904834,-0.013206,1.741884,0.018098,-0.001147,-0.444591,0.005419,0.895717,0.024875,1.186630,0.047688,-0.411863,-0.050079,-0.802670,-0.428466,-0.127420,0.875621,-0.199708,-0.810116,0.579940,0.080333,0.030448,-0.090631,0.868329,0.306503
60,2.000000,0.009105,-0.419608,-0.071584,0.904832,-0.013022,1.741871,0.018055,-0.001398,-0.444802,0.005431,0.895611,0.024913,1.186594,0.047680,-0.411306,-0.050022,-0.802918,-0.428541,-0.127155,0.875522,-0.199751,-0.809890,0.580234,0.080485,0.030494,-0.090619,0.868274,0.306393
61,2.033333,0.008821,-0.419624,-0.071753,0.904815,-0.012852,1.741846,0.018048,-0.001648,-0.444968,0.005421,0.895529,0.024939,1.186529,0.047664,-0.410937,-0.049819,-0.803095,-0.428587,-0.126936,0.875428,-0.199804,-0.809985,0.580091,0.080548,0.030524,-0.090635,0.868178,0.306354
62,2.066667,0.008758,-0.419678,-0.071969,0.904773,-0.012696,1.741849,0.018101,-0.001937,-0.445070,0.005375,0.895478,0.024962,1.186470,0.047643,-0.410824,-0.049964,-0.803222,-0.428441,-0.126774,0.875357,-0.199824,-0.809844,0.580347,0.080173,0.030372,-0.090664,0.868064,0.306341
63,2.100000,0.008873,-0.419804,-0.072181,0.904696,-0.012517,1.741872,0.018188,-0.002172,-0.445231,0.005293,0.895398,0.024981,1.186433,0.047644,-0.410893,-0.049912,-0.803264,-0.428302,-0.126640,0.875312,-0.199800,-0.809874,0.580234,0.080644,0.030491,-0.090717,0.868011,0.306381
64,2.133333,0.008896,-0.419916,-0.072800,0.904595,-0.012277,1.741863,0.018285,-0.002451,-0.445346,0.005215,0.895340,0.024985,1.186373,0.047607,-0.410611,-0.050012,-0.803367,-0.428367,-0.126583,0.875265,-0.199772,-0.809757,0.580332,0.081154,0.030393,-0.090788,0.867951,0.306446
65,2.166667,0.008655,-0.419800,-0.073326,0.904608,-0.012033,1.741860,0.018355,-0.002697,-0.445482,0.005159,0.895272,0.024984,1.186284,0.047555,-0.410342,-0.049861,-0.803438,-0.428510,-0.126565,0.875187,-0.199742,-0.809595,0.580544,0.081301,0.030246,-0.090856,0.867860,0.306500
66,2.200000,0.008489,-0.419605,-0.073891,0.904655,-0.011730,1.741901,0.018438,-0.002989,-0.445588,0.005073,0.895219,0.024972,1.186225,0.047498,-0.409853,-0.049943,-0.803606,-0.428654,-0.126575,0.875098,-0.199691,-0.809395,0.580721,0.082100,0.030058,-0.090864,0.867755,0.306557
67,2.233333,0.008317,-0.419383,-0.074569,0.904703,-0.011394,1.741930,0.018543,-0.003358,-0.445631,0.004985,0.895197,0.024945,1.186151,0.047409,-0.409098,-0.050796,-0.803646,-0.429199,-0.126624,0.874962,-0.199584,-0.809271,0.580864,0.082398,0.029789,-0.090817,0.867605,0.306574
68,2.266667,0.008042,-0.419339,-0.075346,0.904662,-0.011029,1.741940,0.018630,-0.002787,-0.449688,0.007323,0.893152,0.023950,1.186245,0.047586,-0.409398,-0.050378,-0.803543,-0.429156,-0.126722,0.874921,-0.199501,-0.809241,0.580961,0.082041,0.029718,-0.090729,0.867440,0.306523
69,2.300000,0.007627,-0.419208,-0.076259,0.904650,-0.010635,1.741951,0.018697,-0.006689,-0.444203,0.007986,0.895866,0.023365,1.185614,0.044937,-0.408794,-0.051292,-0.803688,-0.429352,-0.126808,0.874842,-0.199356,-0.809174,0.581041,0.082179,0.029606,-0.090585,0.867309,0.306373
70,2.333333,0.007462,-0.419063,-0.077169,0.904641,-0.010249,1.741961,0.018764,-0.009564,-0.441497,0.004378,0.897201,0.025362,1.185382,0.044373,-0.408857,-0.051445,-0.803705,-0.429241,-0.126898,0.874809,-0.199233,-0.809156,0.581011,0.082519,0.029724,-0.090453,0.867186,0.306184
71,2.366667,0.007143,-0.418974,-0.078040,0.904610,-0.009920,1.741952,0.018857,-0.009654,-0.441416,0.004320,0.897240,0.025336,1.185329,0.044316,-0.408772,-0.051432,-0.803630,-0.429464,-0.127033,0.874763,-0.199143,-0.808353,0.582065,0.083116,0.029286,-0.090260,0.866980,0.305995
72,2.400000,0.006966,-0.418784,-0.078919,0.904623,-0.009680,1.741961,0.018954,-0.009718,-0.441314,0.004284,0.897290,0.025318,1.185275,0.044262,-0.408483,-0.051652,-0.803666,-0.429645,-0.127145,0.874725,-0.199061,-0.808845,0.581334,0.083500,0.029124,-0.090081,0.866764,0.305808
73,2.433333,0.006873,-0.418433,-0.079665,0.904721,-0.009572,1.741984,0.019049,-0.009765,-0.441192,0.004264,0.897349,0.025315,1.185230,0.044208,-0.408771,-0.050994,-0.803496,-0.429768,-0.127198,0.874659,-0.198994,-0.809177,0.580830,0.083695,0.029401,-0.089881,0.866580,0.305585
74,2.466667,0.006846,-0.418161,-0.079945,0.904822,-0.009575,1.741984,0.019118,-0.009760,-0.441141,0.004273,0.897375,0.025263,1.185188,0.044158,-0.408757,-0.050866,-0.803594,-0.429613,-0.127208,0.874585,-0.198993,-0.809398,0.580454,0.084042,0.029745,-0.089728,0.866419,0.305358
75,2.500000,0.006885,-0.417893,-0.080100,0.904932,-0.009694,1.741991,0.019177,-0.009724,-0.441067,0.004281,0.897412,0.025207,1.185161,0.044107,-0.408889,-0.050779,-0.803608,-0.429471,-0.127146,0.874500,-0.198995,-0.809458,0.580291,0.084486,0.030038,-0.089578,0.866269,0.305137
76,2.533333,0.007043,-0.417839,-0.080018,0.904963,-0.009860,1.742012,0.019233,-0.009640,-0.441043,0.004281,0.897424,0.025129,1.185167,0.044077,-0.408945,-0.050816,-0.803672,-0.429293,-0.127053,0.874438,-0.199007,-0.809446,0.580218,0.085101,0.030039,-0.089416,0.866167,0.304975
77,2.566667,0.007297,-0.417736,-0.080045,0.905006,-0.010074,1.742019,0.019287,-0.009535,-0.440985,0.004265,0.897454,0.025063,1.185146,0.044033,-0.409225,-0.050148,-0.803559,-0.429318,-0.126918,0.874341,-0.199020,-0.809688,0.579770,0.085844,0.030046,-0.089304,0.866027,0.304840
78,2.600000,0.007262,-0.417641,-0.080069,0.905048,-0.010288,1.742011,0.019331,-0.009448,-0.440873,0.004260,0.897510,0.025004,1.185085,0.043955,-0.408407,-0.051095,-0.803843,-0.429453,-0.126805,0.874208,-0.198997,-0.809784,0.579592,0.086271,0.029671,-0.089210,0.865883,0.304740
79,2.633333,0.007170,-0.417696,-0.080083,0.905022,-0.010500,1.742006,0.019352,-0.009332,-0.440809,0.004301,0.897542,0.024916,1.185065,0.043913,-0.408983,-0.050426,-0.803898,-0.428880,-0.126674,0.874164,-0.199025,-0.810052,0.579191,0.086413,0.029756,-0.089144,0.865743,0.304617
80,2.666667,0.007209,-0.417620,-0.080054,0.905059,-0.010757,1.742012,0.019434,-0.009218,-0.440771,0.004367,0.897562,0.024801,1.185046,0.043883,-0.409042,-0.050753,-0.804126,-0.428357,-0.126515,0.874080,-0.199002,-0.810082,0.579151,0.086412,0.029725,-0.089084,0.865602,0.304526
81,2.700000,0.007455,-0.417561,-0.079994,0.905090,-0.010997,1.742002,0.019522,-0.009105,-0.440812,0.004413,0.897542,0.024674,1.185022,0.043884,-0.409228,-0.050808,-0.804186,-0.428060,-0.126431,0.874014,-0.198943,-0.810592,0.578467,0.086217,0.029722,-0.089035,0.865380,0.304466
82,2.733333,0.007706,-0.417468,-0.079973,0.905133,-0.011206,1.741999,0.019640,-0.009036,-0.440832,0.004389,0.897534,0.024554,1.184994,0.043879,-0.409391,-0.051217,-0.804265,-0.427707,-0.126359,0.873941,-0.198907,-0.810588,0.578448,0.086426,0.029592,-0.088979,0.865239,0.304423
83,2.766667,0.008009,-0.417266,-0.079925,0.905227,-0.011455,1.742004,0.019786,-0.008990,-0.440861,0.004355,0.897520,0.024434,1.184975,0.043882,-0.409360,-0.050970,-0.804408,-0.427497,-0.126320,0.873877,-0.198873,-0.810643,0.578387,0.086414,0.029314,-0.088949,0.865116,0.304340
84,2.800000,0.008274,-0.417031,-0.079706,0.905353,-0.011712,1.742013,0.019905,-0.008948,-0.440910,0.004326,0.897496,0.024298,1.184972,0.043906,-0.409097,-0.051090,-0.804760,-0.427072,-0.126315,0.873806,-0.198825,-0.810186,0.578944,0.087060,0.029038,-0.088891,0.865001,0.304192
85,2.833333,0.008597,-0.416976,-0.079472,0.905396,-0.011941,1.742018,0.020014,-0.008943,-0.440906,0.004274,0.897499,0.024185,1.184964,0.043918,-0.409337,-0.052309,-0.804568,-0.427056,-0.126328,0.873815,-0.198660,-0.810339,0.578661,0.087446,0.029249,-0.088918,0.864935,0.304002
86,2.866667,0.008712,-0.417048,-0.079404,0.905367,-0.012144,1.742010,0.020097,-0.008944,-0.440895,0.004255,0.897504,0.024096,1.184943,0.043940,-0.409307,-0.052150,-0.804475,-0.427280,-0.126400,0.873796,-0.198531,-0.810407,0.578543,0.087470,0.029622,-0.088965,0.864859,0.303823
87,2.900000,0.008674,-0.417212,-0.079268,0.905304,-0.012351,1.741972,0.020133,-0.008906,-0.440901,0.004281,0.897501,0.023995,1.184916,0.043987,-0.408880,-0.051608,-0.804569,-0.427577,-0.126481,0.873743,-0.198436,-0.810410,0.578533,0.087552,0.029473,-0.089027,0.864752,0.303643
88,2.933333,0.008703,-0.417322,-0.079143,0.905264,-0.012564,1.741948,0.020167,-0.008826,-0.441001,0.004378,0.897452,0.023868,1.184913,0.044075,-0.408711,-0.053102,-0.804748,-0.427219,-0.126503,0.873667,-0.198279,-0.810496,0.578418,0.087495,0.029565,-0.089080,0.864637,0.303488
89,2.966667,0.008827,-0.417381,-0.078945,0.905253,-0.012824,1.741944,0.020209,-0.008777,-0.441009,0.004451,0.897449,0.023776,1.184921,0.044135,-0.408927,-0.052899,-0.804681,-0.427163,-0.126527,0.873626,-0.198141,-0.810735,0.578076,0.087378,0.030040,-0.089090,0.864560,0.303336
90,3.000000,0.008868,-0.417460,-0.078697,0.905238,-0.013150,1.741922,0.020235,-0.008677,-0.441049,0.004562,0.897430,0.023695,1.184918,0.044196,-0.408854,-0.053279,-0.804690,-0.427170,-0.126548,0.873571,-0.198004,-0.810973,0.577705,0.087480,0.030457,-0.089130,0.864498,0.303192
91,3.033333,0.009025,-0.417531,-0.078374,0.905231,-0.013544,1.741902,0.020267,-0.008570,-0.441082,0.004680,0.897414,0.023619,1.184917,0.044264,-0.408637,-0.053399,-0.804909,-0.426950,-0.126532,0.873501,-0.197871,-0.810956,0.577706,0.087549,0.030675,-0.089181,0.864464,0.303104
92,3.066667,0.009165,-0.417527,-0.078017,0.905263,-0.014029,1.741894,0.020329,-0.008435,-0.441158,0.004802,0.897377,0.023561,1.184921,0.044352,-0.408541,-0.053440,-0.804952,-0.426955,-0.126510,0.873451,-0.197743,-0.811229,0.577367,0.087198,0.030849,-0.089221,0.864431,0.303101
93,3.100000,0.009437,-0.417733,-0.077335,0.905223,-0.014487,1.741866,0.020398,-0.008340,-0.441215,0.004929,0.897349,0.023484,1.184924,0.044427,-0.408379,-0.053644,-0.805123,-0.426763,-0.126468,0.873400,-0.197587,-0.811342,0.577209,0.087236,0.030719,-0.089237,0.864382,0.303190
94,3.133333,0.009820,-0.417891,-0.076584,0.905210,-0.014989,1.741840,0.020521,-0.008309,-0.441176,0.005016,0.897368,0.023420,1.184904,0.044471,-0.407564,-0.053874,-0.805194,-0.427378,-0.126373,0.873267,-0.197427,-0.811437,0.577084,0.087261,0.030499,-0.089271,0.864316,0.303320
95,3.166667,0.010375,-0.417801,-0.076175,0.905280,-0.015492,1.741817,0.020638,-0.008309,-0.441212,0.005100,0.897350,0.023317,1.184906,0.044566,-0.407697,-0.054019,-0.805267,-0.427095,-0.126290,0.873224,-0.197279,-0.811573,0.576921,0.087117,0.030356,-0.089302,0.864275,0.303475
96,3.200000,0.010842,-0.417587,-0.075645,0.905418,-0.015986,1.741812,0.020777,-0.008307,-0.441152,0.005140,0.897379,0.023221,1.184893,0.044617,-0.407883,-0.051506,-0.804873,-0.427970,-0.126133,0.873088,-0.197146,-0.811470,0.577040,0.087328,0.030243,-0.089322,0.864254,0.303676
97,3.233333,0.011089,-0.417429,-0.075104,0.905533,-0.016454,1.741803,0.020928,-0.008275,-0.441078,0.005187,0.897416,0.023098,1.184876,0.044680,-0.407794,-0.051516,-0.805106,-0.427616,-0.126033,0.872995,-0.197045,-0.811065,0.577493,0.088184,0.029970,-0.089357,0.864267,0.303859
98,3.266667,0.011278,-0.417123,-0.074743,0.905701,-0.016822,1.741783,0.021056,-0.008165,-0.441116,0.005261,0.897398,0.022961,1.184873,0.044748,-0.407174,-0.052782,-0.805508,-0.427295,-0.125945,0.872874,-0.196939,-0.810811,0.577847,0.088389,0.029429,-0.089343,0.864266,0.304027
99,3.300000,0.011303,-0.416918,-0.074584,0.905808,-0.017129,1.741775,0.021171,-0.008125,-0.441169,0.005308,0.897372,0.022828,1.184859,0.044806,-0.407155,-0.052917,-0.805685,-0.426962,-0.125903,0.872807,-0.196881,-0.810823,0.577805,0.088539,0.029480,-0.089334,0.864230,0.304122
100,3.333333,0.011464,-0.416906,-0.074563,0.905814,-0.017422,1.741764,0.021248,-0.008021,-0.441168,0.005422,0.897372,0.022684,1.184857,0.044859,-0.407808,-0.052439,-0.805640,-0.426482,-0.125942,0.872789,-0.196845,-0.810957,0.577660,0.088278,0.029414,-0.089319,0.864143,0.304171
101,3.366667,0.011561,-0.416903,-0.074536,0.905816,-0.017696,1.741769,0.021290,-0.007942,-0.441185,0.005538,0.897364,0.022544,1.184848,0.044911,-0.407733,-0.052589,-0.805734,-0.426358,-0.126031,0.872744,-0.196800,-0.811133,0.577377,0.088487,0.029474,-0.089295,0.864092,0.304195
102,3.400000,0.011469,-0.416967,-0.074497,0.905791,-0.017952,1.741743,0.021258,-0.007875,-0.441158,0.005660,0.897377,0.022395,1.184844,0.044943,-0.407803,-0.052482,-0.805674,-0.426417,-0.126149,0.872724,-0.196778,-0.811324,0.577098,0.088538,0.029539,-0.089310,0.864059,0.304127
103,3.433333,0.011264,-0.417119,-0.074378,0.905733,-0.018246,1.741720,0.021199,-0.007731,-0.441244,0.005811,0.897335,0.022228,1.184843,0.044985,-0.408322,-0.051991,-0.805548,-0.426220,-0.126286,0.872681,-0.196730,-0.811403,0.577027,0.088226,0.029675,-0.089381,0.864027,0.304033
104,3.466667,0.011312,-0.417325,-0.074117,0.905659,-0.018558,1.741682,0.021139,-0.007630,-0.441283,0.005940,0.897316,0.022074,1.184829,0.045015,-0.408455,-0.052141,-0.805519,-0.426129,-0.126448,0.872643,-0.196666,-0.811531,0.576836,0.088288,0.029723,-0.089480,0.863989,0.303999
105,3.500000,0.011425,-0.417476,-0.073818,0.905613,-0.018920,1.741650,0.021106,-0.007603,-0.441252,0.006039,0.897331,0.021928,1.184812,0.045019,-0.408778,-0.053674,-0.805751,-0.425189,-0.126678,0.872675,-0.196620,-0.812029,0.576222,0.087566,0.030146,-0.089676,0.863971,0.304013
106,3.533333,0.011887,-0.417395,-0.073582,0.905663,-0.019351,1.741624,0.021098,-0.007606,-0.441245,0.006088,0.897334,0.021765,1.184798,0.045025,-0.408866,-0.053812,-0.805704,-0.425175,-0.126859,0.872641,-0.196559,-0.811968,0.576303,0.087605,0.030144,-0.089851,0.863937,0.304015
107,3.566667,0.012272,-0.417217,-0.073190,0.905772,-0.019776,1.741610,0.021121,-0.007623,-0.441176,0.006117,0.897368,0.021616,1.184788,0.045001,-0.409041,-0.053721,-0.805549,-0.425311,-0.127034,0.872620,-0.196510,-0.812048,0.576195,0.087635,0.029963,-0.090057,0.863958,0.303978
108,3.600000,0.012572,-0.417026,-0.072668,0.905898,-0.020213,1.741587,0.021156,-0.007644,-0.441145,0.006171,0.897382,0.021432,1.184781,0.044987,-0.409094,-0.053774,-0.805473,-0.425399,-0.127199,0.872610,-0.196450,-0.811917,0.576415,0.087402,0.029944,-0.090246,0.864026,0.303940
109,3.633333,0.012862,-0.416777,-0.072242,0.906042,-0.020622,1.741576,0.021177,-0.007658,-0.441134,0.006223,0.897387,0.021259,1.184770,0.044966,-0.408800,-0.054533,-0.805778,-0.425007,-0.127375,0.872572,-0.196443,-0.811951,0.576346,0.087518,0.030020,-0.090438,0.864070,0.303902
110,3.666667,0.012875,-0.416490,-0.072018,0.906192,-0.020975,1.741563,0.021155,-0.007752,-0.441248,0.006192,0.897330,0.021358,1.184639,0.044818,-0.408998,-0.054554,-0.805780,-0.424810,-0.127511,0.872512,-0.196467,-0.811910,0.576420,0.087452,0.029921,-0.090616,0.864067,0.303885
111,3.700000,0.012768,-0.416277,-0.072255,0.906273,-0.021197,1.741550,0.021152,-0.007718,-0.441208,0.006278,0.897350,0.021142,1.184619,0.044798,-0.409448,-0.054505,-0.805672,-0.424588,-0.127653,0.872462,-0.196512,-0.811936,0.576387,0.087386,0.030043,-0.090739,0.864036,0.303865
112,3.733333,0.012546,-0.416154,-0.072911,0.906280,-0.021265,1.741549,0.021132,-0.007714,-0.441131,0.006396,0.897387,0.020942,1.184621,0.044769,-0.409399,-0.054977,-0.805611,-0.424689,-0.127830,0.872425,-0.196557,-0.812204,0.576018,0.087313,0.030071,-0.090826,0.864008,0.303824
113,3.766667,0.012122,-0.416026,-0.073844,0.906269,-0.021207,1.741542,0.021116,-0.007567,-0.440894,0.006617,0.897503,0.020464,1.184736,0.044862,-0.409164,-0.054117,-0.805620,-0.425009,-0.128059,0.872403,-0.196648,-0.812427,0.575712,0.087232,0.030141,-0.090943,0.863940,0.303750
114,3.800000,0.011603,-0.415913,-0.075345,0.906203,-0.021027,1.741538,0.021099,-0.007505,-0.440837,0.006770,0.897530,0.020254,1.184728,0.044852,-0.409306,-0.053947,-0.805655,-0.424827,-0.128282,0.872365,-0.196756,-0.812558,0.575556,0.087007,0.030239,-0.091055,0.863917,0.303712
115,3.833333,0.010722,-0.415858,-0.076959,0.906104,-0.020761,1.741553,0.021053,-0.007445,-0.440837,0.006944,0.897529,0.020018,1.184742,0.044869,-0.409175,-0.053973,-0.805724,-0.424819,-0.128519,0.872339,-0.196850,-0.812749,0.575301,0.086857,0.030386,-0.091201,0.863883,0.303710
116,3.866667,0.009854,-0.415627,-0.078705,0.906070,-0.020384,1.741559,0.021035,-0.007399,-0.440889,0.007140,0.897503,0.019765,1.184738,0.044903,-0.408973,-0.054202,-0.805789,-0.424861,-0.128766,0.872299,-0.196917,-0.813040,0.574813,0.087344,0.030454,-0.091398,0.863853,0.303747
117,3.900000,0.008912,-0.415221,-0.080774,0.906084,-0.019923,1.741547,0.021052,-0.007529,-0.441058,0.007200,0.897418,0.019816,1.184607,0.044787,-0.408834,-0.054595,-0.805921,-0.424695,-0.128992,0.872243,-0.196898,-0.812646,0.575344,0.087538,0.030360,-0.091650,0.863873,0.303775
118,3.933333,0.008110,-0.414733,-0.082863,0.906126,-0.019402,1.741544,0.021061,-0.007487,-0.441080,0.007405,0.897406,0.019570,1.184610,0.044833,-0.408908,-0.054851,-0.805947,-0.424542,-0.129217,0.872170,-0.196851,-0.812935,0.574945,0.087341,0.030759,-0.091939,0.863906,0.303806
119,3.966667,0.007140,-0.414328,-0.085146,0.906108,-0.018818,1.741547,0.021068,-0.007244,-0.440946,0.007732,0.897471,0.018990,1.184737,0.045043,-0.408889,-0.055693,-0.806229,-0.423915,-0.129441,0.872096,-0.196771,-0.812909,0.575008,0.087077,0.031022,-0.092281,0.863993,0.303840
120,4.000000,0.005834,-0.413941,-0.087514,0.906069,-0.018173,1.741547,0.021036,-0.007213,-0.440920,0.007895,0.897483,0.018707,1.184732,0.045126,-0.408908,-0.055559,-0.806113,-0.424133,-0.129690,0.872008,-0.196602,-0.812883,0.574985,0.087441,0.031126,-0.092676,0.864083,0.303916
121,4.033333,0.004673,-0.413654,-0.090040,0.905959,-0.017434,1.741513,0.021026,-0.007211,-0.440883,0.008019,0.897500,0.018433,1.184722,0.045193,-0.408633,-0.053891,-0.805811,-0.425186,-0.129895,0.871869,-0.196361,-0.813064,0.574724,0.087386,0.031348,-0.093109,0.864184,0.304050
122,4.066667,0.003018,-0.413318,-0.092630,0.905858,-0.016574,1.741482,0.021033,-0.007193,-0.440832,0.008111,0.897524,0.018165,1.184712,0.045275,-0.409287,-0.053528,-0.805742,-0.424733,-0.130163,0.871847,-0.196139,-0.812954,0.574989,0.086710,0.031234,-0.093647,0.864301,0.304263
123,4.100000,0.001909,-0.412767,-0.095288,0.905837,-0.015734,1.741459,0.021068,-0.007130,-0.440946,0.008243,0.897468,0.017867,1.184717,0.045406,-0.409464,-0.053752,-0.805742,-0.424534,-0.130441,0.871789,-0.195875,-0.812412,0.575870,0.086101,0.030756,-0.094110,0.864419,0.304467
124,4.133333,0.000685,-0.412530,-0.098360,0.905618,-0.014733,1.741432,0.021077,-0.007096,-0.440903,0.008387,0.897488,0.017601,1.184701,0.045482,-0.410080,-0.053537,-0.805540,-0.424351,-0.130723,0.871701,-0.195599,-0.812553,0.575748,0.085672,0.030529,-0.094543,0.864515,0.304702
125,4.166667,-0.000551,-0.411901,-0.101600,0.905547,-0.013729,1.741374,0.021070,-0.007058,-0.440962,0.008555,0.897457,0.017300,1.184715,0.045596,-0.410012,-0.054673,-0.805784,-0.423808,-0.131032,0.871626,-0.195391,-0.812853,0.575431,0.084937,0.030576,-0.094939,0.864573,0.304907
126,4.200000,-0.001915,-0.411256,-0.104793,0.905474,-0.012726,1.741361,0.021070,-0.007011,-0.440944,0.008693,0.897465,0.017018,1.184714,0.045685,-0.409677,-0.055750,-0.805605,-0.424331,-0.131373,0.871524,-0.195152,-0.813009,0.575239,0.084774,0.030483,-0.095277,0.864640,0.305199
127,4.233333,-0.003801,-0.410565,-0.107711,0.905439,-0.011583,1.741298,0.021115,-0.000469,-0.447580,0.009823,0.894190,0.015930,1.185401,0.049154,-0.409690,-0.055318,-0.805501,-0.424572,-0.131709,0.871526,-0.194998,-0.812953,0.575374,0.084516,0.030154,-0.095611,0.864756,0.305562
128,4.266667,-0.005968,-0.410304,-0.111468,0.905091,-0.010426,1.741273,0.021146,-0.000360,-0.447780,0.009900,0.894089,0.015677,1.185376,0.049297,-0.409516,-0.055779,-0.805686,-0.424329,-0.132094,0.871509,-0.194919,-0.813063,0.575267,0.084333,0.029740,-0.095926,0.864816,0.305849
129,4.300000,-0.007707,-0.409920,-0.115092,0.904799,-0.009210,1.741214,0.021201,-0.000361,-0.447647,0.009949,0.894155,0.015426,1.185358,0.049339,-0.409905,-0.055641,-0.805366,-0.424579,-0.132477,0.871512,-0.194851,-0.812650,0.575914,0.083895,0.029747,-0.096193,0.864842,0.306061
130,4.333333,-0.009554,-0.409365,-0.118778,0.904556,-0.007895,1.741112,0.021266,-0.006778,-0.440873,0.008917,0.897500,0.015965,1.184676,0.046048,-0.410419,-0.055750,-0.805168,-0.424444,-0.132940,0.871581,-0.194800,-0.813072,0.575326,0.083728,0.030056,-0.096444,0.864854,0.306209
131,4.366667,-0.011247,-0.408866,-0.122398,0.904279,-0.006592,1.741006,0.021303,-0.006724,-0.440740,0.008941,0.897565,0.015692,1.184686,0.046091,-0.410756,-0.056769,-0.805211,-0.423901,-0.133373,0.871679,-0.194768,-0.813243,0.575040,0.084014,0.030112,-0.096700,0.864892,0.306337
132,4.400000,-0.013029,-0.408373,-0.126224,0.903952,-0.005270,1.740870,0.021328,-0.006608,-0.440637,0.009025,0.897616,0.015404,1.184688,0.046125,-0.410561,-0.055756,-0.805093,-0.424448,-0.133791,0.871731,-0.194778,-0.813166,0.575121,0.084120,0.030321,-0.096967,0.864913,0.306401
133,4.433333,-0.014252,-0.407813,-0.130062,0.903642,-0.003988,1.740750,0.021438,-0.006449,-0.440624,0.009077,0.897623,0.015111,1.184683,0.046170,-0.410883,-0.055887,-0.805038,-0.424224,-0.134197,0.871772,-0.194790,-0.812885,0.575509,0.084232,0.030204,-0.097232,0.864882,0.306375
134,4.466667,-0.015399,-0.407000,-0.133192,0.903534,-0.002722,1.740653,0.021639,-0.006447,-0.440556,0.009110,0.897656,0.014899,1.184677,0.046163,-0.411245,-0.055864,-0.804867,-0.424201,-0.134629,0.871811,-0.194805,-0.812762,0.575663,0.084344,0.030263,-0.097439,0.864823,0.306318
