,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,,Head,Head,Head,Head,Head,Head,Head,Torso,Torso,Torso,Torso,Torso,Torso,Torso,RArm,RArm,RArm,RArm,RArm,RArm,RArm,LArm,LArm,LArm,LArm,LArm,LArm,LArm
,,"97564603E6D311E8D75CBFEB17343E83","97564603E6D311E8D75CBFEB17343E83","97564603E6D311E8D75CBFEB17343E83","97564603E6D311E8D75CBFEB17343E83","97564603E6D311E8D75CBFEB17343E83","97564603E6D311E8D75CBFEB17343E83","97564603E6D311E8D75CBFEB17343E83","51E6265BE6D411E8D75CBFEB17343E83","51E6265BE6D411E8D75CBFEB17343E83","51E6265BE6D411E8D75CBFEB17343E83","51E6265BE6D411E8D75CBFEB17343E83","51E6265BE6D411E8D75CBFEB17343E83","51E6265BE6D411E8D75CBFEB17343E83","51E6265BE6D411E8D75CBFEB17343E83","598CA710E6D411E8D75CBFEB17343E83","598CA710E6D411E8D75CBFEB17343E83","598CA710E6D411E8D75CBFEB17343E83","598CA710E6D411E8D75CBFEB17343E83","598CA710E6D411E8D75CBFEB17343E83","598CA710E6D411E8D75CBFEB17343E83","598CA710E6D411E8D75CBFEB17343E83","62C1E67DE6D411E8D75CBFEB17343E83","62C1E67DE6D411E8D75CBFEB17343E83","62C1E67DE6D411E8D75CBFEB17343E83","62C1E67DE6D411E8D75CBFEB17343E83","62C1E67DE6D411E8D75CBFEB17343E83","62C1E67DE6D411E8D75CBFEB17343E83","62C1E67DE6D411E8D75CBFEB17343E83"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
61,2.033333,-0.047760,0.662480,-0.096853,-0.741255,-0.076564,1.749086,0.005260,-0.003749,0.011055,0.010976,-0.999872,0.014418,1.207284,0.049508,,,,,,,,0.009068,-0.664538,-0.020851,0.746908,-0.101428,0.881624,0.310636
62,2.066667,-0.047771,0.662485,-0.097186,-0.741206,-0.076768,1.749041,0.005101,-0.003708,0.011062,0.010811,-0.999874,0.014418,1.207292,0.049479,,,,,,,,0.009062,-0.664747,-0.020980,0.746719,-0.101550,0.881707,0.310485
63,2.100000,-0.047814,0.662573,-0.097605,-0.741070,-0.076974,1.748987,0.004947,-0.003662,0.011071,0.010691,-0.999875,0.014435,1.207303,0.049457,,,,,,,,0.009108,-0.664781,-0.021117,0.746684,-0.101558,0.881766,0.310445
64,2.133333,-0.047979,0.662616,-0.097909,-0.740981,-0.077200,1.748921,0.004792,-0.003609,0.011042,0.010539,-0.999877,0.014438,1.207309,0.049437,,,,,,,,0.008851,-0.664516,-0.021064,0.746925,-0.101465,0.881759,0.310510
65,2.166667,-0.047998,0.662614,-0.098194,-0.740943,-0.077395,1.748877,0.004662,-0.003479,0.011117,0.010383,-0.999878,0.014434,1.207315,0.049397,,,,,,,,0.009257,-0.664589,-0.020697,0.746865,-0.101270,0.881732,0.310597
66,2.200000,-0.048059,0.662581,-0.098427,-0.740938,-0.077584,1.748855,0.004543,-0.003385,0.011180,0.010220,-0.999880,0.014433,1.207321,0.049364,,,,,,,,0.009360,-0.664524,-0.020380,0.746930,-0.100982,0.881706,0.310706
67,2.233333,-0.048158,0.662486,-0.098709,-0.740979,-0.077794,1.748814,0.004429,-0.003293,0.011170,0.010038,-0.999882,0.014422,1.207328,0.049331,,,,,,,,0.009384,-0.664380,-0.020113,0.747065,-0.100621,0.881636,0.310824
68,2.266667,-0.048200,0.662472,-0.098807,-0.740976,-0.078052,1.748769,0.004304,-0.003210,0.011134,0.009827,-0.999885,0.014406,1.207343,0.049305,,,,,,,,0.011064,-0.664990,-0.018706,0.746536,-0.100201,0.881543,0.310965
69,2.300000,-0.048147,0.662469,-0.099089,-0.740944,-0.078331,1.748707,0.004159,-0.003133,0.011015,0.009635,-0.999888,0.014387,1.207348,0.049281,,,,,,,,0.011098,-0.664793,-0.018448,0.746717,-0.099872,0.881515,0.311068
70,2.333333,-0.048163,0.662456,-0.099224,-0.740936,-0.078667,1.748648,0.004033,-0.003078,0.010860,0.009456,-0.999892,0.014345,1.207356,0.049241,,,,,,,,0.011323,-0.664734,-0.018227,0.746772,-0.099581,0.881472,0.311144
71,2.366667,-0.048152,0.662417,-0.099397,-0.740949,-0.078983,1.748604,0.003943,-0.002990,0.010754,0.009251,-0.999895,0.014281,1.207376,0.049194,,,,,,,,0.010746,-0.664728,-0.017913,0.746794,-0.099323,0.881433,0.311184
72,2.400000,-0.048094,0.662325,-0.099524,-0.741018,-0.079293,1.748566,0.003855,-0.002871,0.010763,0.009028,-0.999897,0.014215,1.207384,0.049140,,,,,,,,0.010964,-0.664586,-0.017751,0.746921,-0.099122,0.881417,0.311189
73,2.433333,-0.048153,0.662092,-0.099556,-0.741218,-0.079663,1.748522,0.003763,-0.002767,0.010782,0.008728,-0.999900,0.014138,1.207393,0.049075,,,,,,,,0.009795,-0.663798,-0.018600,0.747616,-0.098984,0.881362,0.311135
74,2.466667,-0.048333,0.662008,-0.099644,-0.741270,-0.080118,1.748452,0.003665,-0.002692,0.010776,0.008420,-0.999903,0.014030,1.207415,0.049006,,,,,,,,0.010078,-0.663896,-0.018248,0.747534,-0.098888,0.881269,0.311047
75,2.500000,-0.048616,0.662136,-0.099872,-0.741106,-0.080658,1.748381,0.003585,-0.002656,0.010715,0.008120,-0.999906,0.013915,1.207439,0.048966,,,,,,,,0.010447,-0.663926,-0.018019,0.747508,-0.098844,0.881196,0.310933
76,2.533333,-0.048941,0.662180,-0.100296,-0.740988,-0.081271,1.748311,0.003502,-0.002613,0.010719,0.007801,-0.999909,0.013781,1.207453,0.048929,,,,,,,,0.009953,-0.663669,-0.018220,0.747739,-0.098836,0.881142,0.310788
77,2.566667,-0.049231,0.662125,-0.100659,-0.740968,-0.081989,1.748199,0.003432,-0.002623,0.010798,0.007369,-0.999911,0.013587,1.207448,0.048872,,,,,,,,0.010463,-0.663669,-0.018082,0.747735,-0.098907,0.881058,0.310582
78,2.600000,-0.049405,0.662062,-0.101116,-0.740951,-0.082759,1.748065,0.003352,-0.002636,0.010929,0.006920,-0.999913,0.013366,1.207437,0.048817,,,,,,,,0.010725,-0.663772,-0.017949,0.747643,-0.098987,0.880971,0.310384
79,2.633333,-0.049714,0.662086,-0.101488,-0.740858,-0.083588,1.747956,0.003288,-0.002576,0.011078,0.006364,-0.999915,0.013110,1.207426,0.048730,,,,,,,,0.011081,-0.663964,-0.017621,0.747475,-0.099087,0.880861,0.310205
80,2.666667,-0.049773,0.662333,-0.101591,-0.740619,-0.084482,1.747844,0.003250,-0.002562,0.011293,0.005714,-0.999917,0.012803,1.207382,0.048633,,,,,,,,0.013412,-0.665054,-0.015996,0.746503,-0.099106,0.880593,0.310053
81,2.700000,-0.050136,0.662449,-0.101526,-0.740500,-0.085501,1.747745,0.003233,-0.002522,0.011514,0.004999,-0.999918,0.012445,1.207391,0.048520,,,,,,,,0.013142,-0.665235,-0.015375,0.746360,-0.099204,0.880373,0.309885
82,2.733333,-0.050040,0.663104,-0.101711,-0.739894,-0.086676,1.747689,0.003156,-0.002540,0.011700,0.004374,-0.999919,0.012042,1.207417,0.048406,,,,,,,,0.014234,-0.665027,-0.014825,0.746536,-0.099256,0.880166,0.309702
83,2.766667,-0.051041,0.662770,-0.102662,-0.739994,-0.088021,1.747520,0.003090,-0.002570,0.011911,0.003721,-0.999919,0.011564,1.207465,0.048271,,,,,,,,0.014630,-0.665115,-0.014606,0.746454,-0.099400,0.879972,0.309465
84,2.800000,-0.051695,0.662751,-0.103269,-0.739882,-0.089363,1.747430,0.002990,-0.002653,0.011997,0.003100,-0.999920,0.011068,1.207592,0.048140,,,,,,,,0.015386,-0.665047,-0.013979,0.746512,-0.099593,0.879885,0.309181
85,2.833333,-0.052343,0.662904,-0.104040,-0.739591,-0.090669,1.747327,0.002869,-0.002701,0.012217,0.002479,-0.999919,0.010597,1.207737,0.048049,,,,,,,,0.016010,-0.665456,-0.013482,0.746144,-0.099857,0.879905,0.308925
86,2.866667,-0.053290,0.662428,-0.104152,-0.739934,-0.091967,1.747154,0.002682,-0.001607,0.013248,0.001215,-0.999910,0.009913,1.208268,0.047721,,,,,,,,0.017963,-0.666331,-0.012599,0.745333,-0.100224,0.879882,0.308689
87,2.900000,-0.053338,0.663120,-0.105473,-0.739123,-0.093069,1.746968,0.002682,-0.001560,0.013599,0.000742,-0.999906,0.009565,1.208252,0.047653,,,,,,,,0.015141,-0.665536,-0.014091,0.746079,-0.100698,0.879823,0.308509
88,2.933333,-0.054702,0.662745,-0.105375,-0.739373,-0.094210,1.746776,0.002532,-0.001467,0.013830,0.000364,-0.999903,0.009253,1.208273,0.047613,,,,,,,,0.014924,-0.666005,-0.013498,0.745676,-0.101091,0.879730,0.308355
89,2.966667,-0.054941,0.663109,-0.106919,-0.738807,-0.095099,1.746519,0.002677,-0.001396,0.013880,0.000034,-0.999903,0.008977,1.208274,0.047632,,,,,,,,0.015192,-0.666481,-0.013012,0.745253,-0.101460,0.879694,0.308200
90,3.000000,-0.055607,0.663340,-0.107412,-0.738478,-0.095996,1.746356,0.002705,-0.001322,0.013906,-0.000335,-0.999902,0.008747,1.208275,0.047675,,,,,,,,0.016506,-0.667753,-0.012185,0.744100,-0.101852,0.879755,0.307995
91,3.033333,-0.055944,0.663282,-0.107658,-0.738470,-0.096842,1.746220,0.002677,-0.001253,0.013841,-0.000776,-0.999903,0.008518,1.208307,0.047723,,,,,,,,0.017994,-0.668486,-0.012108,0.743408,-0.102245,0.879846,0.307803
92,3.066667,-0.056485,0.662808,-0.107590,-0.738864,-0.097797,1.746017,0.002530,-0.001202,0.013910,-0.001356,-0.999902,0.008265,1.208303,0.047771,,,,,,,,0.017092,-0.668976,-0.012104,0.742989,-0.102635,0.879937,0.307746
93,3.100000,-0.056315,0.663393,-0.108901,-0.738159,-0.098769,1.745825,0.002581,-0.001170,0.014041,-0.001984,-0.999899,0.008003,1.208280,0.047803,,,,,,,,0.017387,-0.668928,-0.011384,0.743037,-0.102954,0.879935,0.307816
94,3.133333,-0.057086,0.663058,-0.108654,-0.738438,-0.099954,1.745662,0.002453,-0.001186,0.014109,-0.002745,-0.999896,0.007728,1.208286,0.047847,,,,,,,,0.017823,-0.669395,-0.010784,0.742614,-0.103234,0.879932,0.307982
95,3.166667,-0.058319,0.662799,-0.109265,-0.738483,-0.101314,1.745443,0.002523,-0.001227,0.014268,-0.003690,-0.999891,0.007418,1.208286,0.047895,,,,,,,,0.018376,-0.669676,-0.010377,0.742354,-0.103382,0.879852,0.308165
96,3.200000,-0.059417,0.662601,-0.109801,-0.738494,-0.102945,1.745157,0.002549,-0.001249,0.014432,-0.004749,-0.999884,0.007066,1.208276,0.047915,,,,,,,,0.019435,-0.670646,-0.009268,0.741465,-0.103459,0.879718,0.308424
97,3.233333,-0.059904,0.662881,-0.111030,-0.738020,-0.104793,1.744824,0.002752,-0.000875,0.015458,-0.005570,-0.999865,0.006947,1.208068,0.047702,,,,,,,,0.020280,-0.670900,-0.008504,0.741221,-0.103416,0.879483,0.308669
98,3.266667,-0.060931,0.663136,-0.112542,-0.737477,-0.106928,1.744438,0.003016,-0.000936,0.015562,-0.006767,-0.999856,0.006410,1.208070,0.047715,,,,,,,,0.021239,-0.670945,-0.007342,0.741166,-0.103328,0.879194,0.308906
99,3.300000,-0.062904,0.663249,-0.113486,-0.737065,-0.109369,1.744044,0.003173,-0.000966,0.015508,-0.008019,-0.999847,0.005754,1.208093,0.047702,,,,,,,,0.022790,-0.670984,-0.005784,0.741099,-0.103180,0.878845,0.309118
100,3.333333,-0.064167,0.663245,-0.114907,-0.736740,-0.111997,1.743620,0.003420,-0.001042,0.015564,-0.009398,-0.999834,0.004985,1.208114,0.047724,,,,,,,,0.023837,-0.670989,-0.004521,0.741070,-0.103049,0.878550,0.309265
101,3.366667,-0.065610,0.663167,-0.116433,-0.736443,-0.114802,1.743144,0.003579,-0.001111,0.015557,-0.010915,-0.999819,0.004123,1.208132,0.047745,,,,,,,,0.023841,-0.670865,-0.003665,0.741187,-0.102988,0.878235,0.309287
102,3.400000,-0.066916,0.662016,-0.117957,-0.737118,-0.117971,1.742629,0.003701,-0.001241,0.015445,-0.012516,-0.999802,0.003186,1.208142,0.047773,,,,,,,,0.026468,-0.671292,-0.001980,0.740718,-0.102815,0.877692,0.309183
103,3.433333,-0.068346,0.660020,-0.119886,-0.738464,-0.121460,1.741952,0.003737,-0.001282,0.015467,-0.014194,-0.999779,0.002132,1.208162,0.047798,,,,,,,,0.027666,-0.671538,-0.000740,0.740453,-0.102870,0.877260,0.309057
104,3.466667,-0.069206,0.657764,-0.121708,-0.740097,-0.125155,1.741292,0.003766,-0.001561,0.015466,-0.015940,-0.999752,0.001055,1.208215,0.047888,,,,,,,,0.029323,-0.672093,0.000660,0.739886,-0.103066,0.876880,0.308911
105,3.500000,-0.068701,0.654222,-0.123273,-0.743019,-0.129062,1.740590,0.003631,-0.001655,0.015431,-0.017659,-0.999724,-0.000115,1.208292,0.047947,,,,,,,,0.030858,-0.672025,0.001643,0.739884,-0.103476,0.876522,0.308698
106,3.533333,-0.066868,0.651096,-0.125433,-0.745566,-0.132913,1.739790,0.003255,-0.001775,0.015254,-0.019591,-0.999690,-0.001358,1.208348,0.048017,,,,,,,,0.031900,-0.673015,0.003361,0.738933,-0.104033,0.876260,0.308516
107,3.566667,-0.066328,0.649089,-0.127515,-0.747010,-0.136789,1.739040,0.002928,-0.003130,0.015041,-0.022363,-0.999632,-0.002802,1.208838,0.048299,,,,,,,,0.032671,-0.673176,0.003923,0.738750,-0.104687,0.876062,0.308378
108,3.600000,-0.066703,0.647808,-0.129935,-0.747672,-0.140597,1.738268,0.002672,-0.003508,0.014892,-0.024357,-0.999586,-0.004257,1.208905,0.048367,,,,,,,,0.034321,-0.672807,0.004147,0.739010,-0.105499,0.875855,0.308311
109,3.633333,-0.067356,0.647514,-0.131924,-0.747519,-0.144383,1.737531,0.002511,-0.004935,0.013177,-0.025931,-0.999565,-0.005975,1.209430,0.048875,,,,,,,,0.032938,-0.672199,0.003378,0.739630,-0.106609,0.875739,0.308387
110,3.666667,-0.068474,0.647486,-0.133493,-0.747163,-0.148170,1.736863,0.002503,-0.005196,0.013471,-0.027805,-0.999509,-0.007438,1.209494,0.048954,,,,,,,,0.036779,-0.674143,0.007221,0.737650,-0.107688,0.875606,0.308635
111,3.700000,-0.069868,0.646933,-0.134655,-0.747304,-0.152016,1.736205,0.002593,-0.006224,0.023540,-0.036930,-0.999021,-0.007090,1.207010,0.046889,,,,,,,,0.035682,-0.673966,0.007274,0.737865,-0.108901,0.875461,0.308933
112,3.733333,-0.071045,0.646635,-0.136034,-0.747202,-0.155829,1.735551,0.002672,-0.006449,0.024072,-0.039234,-0.998919,-0.008548,1.206962,0.046964,,,,,,,,0.032465,-0.672308,0.005242,0.739541,-0.110255,0.875253,0.309214
113,3.766667,-0.072467,0.646129,-0.137301,-0.747271,-0.159675,1.734852,0.002730,-0.006649,0.024593,-0.041437,-0.998816,-0.010036,1.206920,0.047035,,,,,,,,0.032855,-0.672229,0.006169,0.739588,-0.111593,0.875031,0.309511
114,3.800000,-0.073681,0.644541,-0.138918,-0.748225,-0.163718,1.734138,0.002846,-0.006896,0.025308,-0.043701,-0.998700,-0.011492,1.206874,0.047071,,,,,,,,0.034295,-0.672509,0.007368,0.739257,-0.113150,0.874901,0.309822
115,3.833333,-0.074383,0.641575,-0.140358,-0.750432,-0.167884,1.733400,0.002946,-0.007142,0.026066,-0.045953,-0.998578,-0.012935,1.206845,0.047160,,,,,,,,0.033737,-0.672648,0.007587,0.739154,-0.114757,0.874697,0.309995
116,3.866667,-0.075315,0.638637,-0.141726,-0.752585,-0.171989,1.732673,0.003085,-0.008930,0.028332,-0.049210,-0.998347,-0.014272,1.206941,0.047220,,,,,,,,0.034235,-0.673897,0.008826,0.737979,-0.116514,0.874561,0.310062
117,3.900000,-0.076188,0.636546,-0.143113,-0.754005,-0.175966,1.731922,0.003236,-0.009267,0.029037,-0.051716,-0.998197,-0.015648,1.206918,0.047207,,,,,,,,0.034631,-0.675119,0.009419,0.736836,-0.118497,0.874473,0.310049
118,3.933333,-0.077120,0.635251,-0.144789,-0.754682,-0.179791,1.731162,0.003328,-0.009649,0.029738,-0.054204,-0.998040,-0.017013,1.206828,0.047208,,,,,,,,0.034663,-0.675794,0.009407,0.736215,-0.120520,0.874299,0.310041
119,3.966667,-0.078217,0.634382,-0.145977,-0.755071,-0.183675,1.730355,0.003341,-0.009934,0.030395,-0.056836,-0.997871,-0.018283,1.206792,0.047212,,,,,,,,0.034830,-0.676801,0.010112,0.735272,-0.122790,0.874229,0.310040
120,4.000000,-0.079462,0.634007,-0.147680,-0.754925,-0.187469,1.729511,0.003339,-0.010082,0.030902,-0.059373,-0.997706,-0.019563,1.206708,0.047227,,,,,,,,0.034665,-0.676547,0.009456,0.735523,-0.124973,0.874063,0.309958
121,4.033333,-0.080782,0.633705,-0.149049,-0.754769,-0.191316,1.728619,0.003263,-0.010178,0.031434,-0.061655,-0.997551,-0.020898,1.206497,0.047217,,,,,,,,0.034762,-0.677476,0.009948,0.734655,-0.127282,0.873897,0.309766
122,4.066667,-0.082203,0.633996,-0.150463,-0.754091,-0.195057,1.727688,0.003174,-0.010377,0.031901,-0.064219,-0.997372,-0.022117,1.206302,0.047140,,,,,,,,0.033984,-0.676782,0.008407,0.735350,-0.129466,0.873698,0.309478
123,4.100000,-0.083706,0.633881,-0.151959,-0.753722,-0.198881,1.726702,0.003015,-0.010519,0.032383,-0.066596,-0.997199,-0.023350,1.206124,0.047007,,,,,,,,0.035594,-0.677262,0.008509,0.734831,-0.131546,0.873586,0.309082
124,4.133333,-0.085415,0.634096,-0.153990,-0.752937,-0.202678,1.725703,0.002813,-0.010664,0.032810,-0.068718,-0.997039,-0.024710,1.205823,0.046952,,,,,,,,0.035920,-0.677902,0.007569,0.734235,-0.133467,0.873242,0.308552
125,4.166667,-0.087204,0.634353,-0.156039,-0.752093,-0.206462,1.724729,0.002514,-0.010561,0.033180,-0.070734,-0.996887,-0.026076,1.205570,0.046821,,,,,,,,0.035847,-0.677229,0.007248,0.734863,-0.135221,0.872955,0.308010
126,4.200000,-0.088578,0.634973,-0.157445,-0.751116,-0.210186,1.723864,0.002215,-0.010702,0.033732,-0.072951,-0.996707,-0.027508,1.205376,0.046681,,,,,,,,0.036938,-0.676483,0.006026,0.735507,-0.136700,0.872606,0.307453
127,4.233333,-0.089568,0.635256,-0.159052,-0.750420,-0.213984,1.722965,0.001873,-0.010885,0.034072,-0.075302,-0.996519,-0.028976,1.205209,0.046533,,,,,,,,0.037071,-0.675355,0.006140,0.736535,-0.137871,0.872168,0.306735
128,4.266667,-0.090712,0.635568,-0.160621,-0.749684,-0.217854,1.722067,0.001621,-0.011185,0.034552,-0.077630,-0.996321,-0.030451,1.205076,0.046302,,,,,,,,0.039107,-0.675837,0.006170,0.735987,-0.138827,0.871678,0.305894
129,4.300000,-0.092392,0.635475,-0.162083,-0.749243,-0.221850,1.721111,0.001273,-0.011172,0.034874,-0.080082,-0.996115,-0.031841,1.204960,0.046125,,,,,,,,0.040873,-0.675947,0.007245,0.735780,-0.139474,0.871176,0.304988
130,4.333333,-0.093929,0.635568,-0.164200,-0.748512,-0.225875,1.720021,0.000937,-0.011308,0.035075,-0.082376,-0.995920,-0.033262,1.204826,0.045896,,,,,,,,0.042264,-0.676731,0.008362,0.734968,-0.140083,0.870690,0.304237
131,4.366667,-0.095393,0.635352,-0.166008,-0.748110,-0.229895,1.718930,0.000571,-0.009160,0.033799,-0.084528,-0.995806,-0.034735,1.204540,0.045628,,,,,,,,0.043166,-0.676257,0.008621,0.735350,-0.140528,0.870184,0.303570
132,4.400000,-0.096722,0.636015,-0.167307,-0.747086,-0.233742,1.717892,0.000193,-0.009081,0.033803,-0.086950,-0.995598,-0.036068,1.204356,0.045455,,,,,,,,0.043696,-0.676055,0.009081,0.735499,-0.140899,0.869731,0.303065
133,4.433333,-0.098776,0.635685,-0.167805,-0.746987,-0.237577,1.716929,-0.000039,-0.008886,0.033696,-0.089609,-0.995367,-0.037347,1.204208,0.045321,,,,,,,,0.044929,-0.676144,0.010487,0.735323,-0.141253,0.869277,0.302573
134,4.466667,-0.099305,0.635697,-0.169287,-0.746572,-0.241094,1.715894,-0.000418,-0.008818,0.033510,-0.092253,-0.995133,-0.038536,1.204041,0.045152,,,,,,,,0.046654,-0.676479,0.011321,0.734895,-0.141507,0.868868,0.302096
135,4.500000,-0.099946,0.636065,-0.170363,-0.745928,-0.244428,1.714890,-0.000795,-0.008447,0.036515,-0.095904,-0.994685,-0.038950,1.203796,0.044368,,,,,,,,0.049248,-0.676726,0.012254,0.734484,-0.141632,0.868506,0.301644
136,4.533333,-0.101146,0.635947,-0.171752,-0.745548,-0.247655,1.713822,-0.001101,-0.008258,0.036188,-0.098271,-0.994467,-0.039896,1.203632,0.044377,,,,,,,,0.050131,-0.677242,0.013079,0.733934,-0.141736,0.868167,0.301251
137,4.566667,-0.101420,0.637269,-0.174892,-0.743650,-0.250711,1.712630,-0.001300,-0.007977,0.035903,-0.100218,-0.994286,-0.040782,1.203467,0.044469,,,,,,,,0.050880,-0.677277,0.013446,0.733844,-0.141787,0.867953,0.300958
138,4.600000,-0.102794,0.637363,-0.177639,-0.742728,-0.253616,1.711453,-0.001587,-0.007729,0.035724,-0.101986,-0.994114,-0.041512,1.203259,0.044577,,,,,,,,0.051326,-0.677142,0.013373,0.733939,-0.141827,0.867863,0.300663
139,4.633333,-0.103961,0.636715,-0.179701,-0.742626,-0.256341,1.710382,-0.001783,-0.007449,0.035253,-0.103768,-0.993949,-0.042186,1.203066,0.044727,,,,,,,,0.051527,-0.676709,0.013039,0.734330,-0.141783,0.867777,0.300467
140,4.666667,-0.105076,0.636341,-0.181204,-0.742425,-0.258617,1.709526,-0.001867,-0.007131,0.035030,-0.105479,-0.993779,-0.042812,1.202903,0.044884,,,,,,,,0.052143,-0.676348,0.012999,0.734620,-0.141550,0.867643,0.300366
141,4.700000,-0.105645,0.636369,-0.181862,-0.742159,-0.260610,1.708857,-0.001813,-0.006808,0.035046,-0.107119,-0.993605,-0.043378,1.202761,0.045072,,,,,,,,0.052473,-0.675641,0.013015,0.735245,-0.141113,0.867396,0.300354
142,4.733333,-0.106379,0.636525,-0.182473,-0.741770,-0.262461,1.708180,-0.001710,-0.006550,0.034939,-0.108862,-0.993421,-0.043871,1.202592,0.045256,,,,,,,,0.053435,-0.675773,0.013996,0.735037,-0.140672,0.867023,0.300438
143,4.766667,-0.107010,0.636673,-0.183543,-0.741288,-0.264349,1.707351,-0.001571,-0.006454,0.035046,-0.110643,-0.993221,-0.044199,1.202363,0.045437,,,,,,,,0.053950,-0.675771,0.015262,0.734976,-0.140297,0.866562,0.300580
144,4.800000,-0.107927,0.636406,-0.184591,-0.741124,-0.266329,1.706461,-0.001493,0.003499,0.027046,-0.075501,-0.996773,-0.036064,1.205999,0.046086,,,,,,,,0.053862,-0.675966,0.016038,0.734787,-0.139901,0.866104,0.300838
145,4.833333,-0.108872,0.636010,-0.185902,-0.740998,-0.268345,1.705553,-0.001362,0.003528,0.027066,-0.076599,-0.996688,-0.036201,1.205891,0.046207,,,,,,,,0.055582,-0.675951,0.017247,0.734645,-0.139494,0.865678,0.301099
146,4.866667,-0.110179,0.635845,-0.186918,-0.740691,-0.270297,1.704677,-0.001133,-0.006988,0.032958,-0.114825,-0.992814,-0.045414,1.201765,0.046585,,,,,,,,0.055991,-0.675920,0.018057,0.734623,-0.139090,0.865285,0.301297
147,4.900000,-0.110959,0.635496,-0.187783,-0.740655,-0.272228,1.703875,-0.000912,-0.007267,0.033170,-0.116627,-0.992595,-0.045689,1.201609,0.046730,,,,,,,,0.058065,-0.675753,0.018965,0.734593,-0.138566,0.864856,0.301463
148,4.933333,-0.111346,0.635234,-0.188519,-0.740635,-0.274060,1.703119,-0.000686,0.003186,0.027774,-0.080005,-0.996402,-0.036522,1.205713,0.046556,,,,,,,,0.058936,-0.675715,0.019750,0.734537,-0.138120,0.864437,0.301566
149,4.966667,-0.112082,0.635324,-0.189531,-0.740189,-0.275843,1.702325,-0.000430,0.003156,0.028225,-0.081031,-0.996307,-0.036546,1.205677,0.046613,,,,,,,,0.059808,-0.675948,0.020118,0.734243,-0.137653,0.863918,0.301617
150,5.000000,-0.113233,0.635371,-0.190411,-0.739747,-0.277659,1.701493,-0.000193,0.003053,0.028445,-0.081922,-0.996228,-0.036547,1.205653,0.046750,,,,,,,,0.060410,-0.675904,0.020996,0.734209,-0.137223,0.863405,0.301588
151,5.033333,-0.114520,0.635721,-0.191292,-0.739020,-0.279484,1.700634,0.000074,0.003106,0.028546,-0.082830,-0.996150,-0.036532,1.205598,0.046855,,,,,,,,0.062042,-0.676291,0.022286,0.733679,-0.136800,0.862926,0.301424
152,5.066667,-0.116319,0.637049,-0.191941,-0.737426,-0.281274,1.699818,0.000374,0.003208,0.028544,-0.083773,-0.996071,-0.036541,1.205565,0.046950,,,,,,,,0.062209,-0.676263,0.022556,0.733682,-0.136400,0.862517,0.301176
153,5.100000,-0.117958,0.638491,-0.192528,-0.735764,-0.283046,1.698954,0.000709,0.003326,0.028349,-0.084736,-0.995995,-0.036458,1.205478,0.046995,,,,,,,,0.063613,-0.676400,0.022582,0.733435,-0.136000,0.862159,0.300849
154,5.133333,-0.119380,0.639387,-0.192891,-0.734660,-0.284931,1.698047,0.001056,-0.009452,0.033873,-0.128406,-0.991098,-0.046900,1.199964,0.047468,,,,,,,,0.063078,-0.675591,0.021242,0.734266,-0.135480,0.861783,0.300375
155,5.166667,-0.120899,0.639498,-0.193838,-0.734066,-0.286954,1.697033,0.001430,-0.009799,0.033750,-0.130104,-0.990877,-0.047111,1.199643,0.047571,,,,,,,,0.065478,-0.676057,0.021293,0.733626,-0.134952,0.861383,0.299771
156,5.200000,-0.122227,0.639061,-0.194938,-0.733935,-0.289116,1.696047,0.001903,-0.010354,0.033759,-0.131986,-0.990623,-0.047418,1.199506,0.047646,,,,,,,,0.067160,-0.675215,0.019899,0.734288,-0.134136,0.861000,0.298954
157,5.233333,-0.123445,0.638834,-0.196443,-0.733527,-0.291149,1.695138,0.002415,-0.007866,0.034540,-0.135816,-0.990101,-0.047696,1.200422,0.048736,,,,,,,,0.068180,-0.675788,0.019953,0.733665,-0.133234,0.860740,0.298164
158,5.266667,-0.125231,0.638729,-0.197081,-0.733145,-0.293107,1.694259,0.002974,-0.008213,0.034405,-0.137631,-0.989852,-0.047874,1.200360,0.048801,,,,,,,,0.069676,-0.675570,0.019802,0.733729,-0.132143,0.860267,0.297188
159,5.300000,-0.126644,0.638054,-0.198323,-0.733155,-0.294880,1.693378,0.003496,0.002428,0.027422,-0.090805,-0.995488,-0.036966,1.205335,0.047181,,,,,,,,0.073244,-0.676936,0.020970,0.732088,-0.131157,0.859854,0.296405
