,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,,Head,Head,Head,Head,Head,Head,Head,Torso,Torso,Torso,Torso,Torso,Torso,Torso,RArm,RArm,RArm,RArm,RArm,RArm,RArm,LArm,LArm,LArm,LArm,LArm,LArm,LArm
,,"AE629AA5F43911E8D75CBFEB17344583","AE629AA5F43911E8D75CBFEB17344583","AE629AA5F43911E8D75CBFEB17344583","AE629AA5F43911E8D75CBFEB17344583","AE629AA5F43911E8D75CBFEB17344583","AE629AA5F43911E8D75CBFEB17344583","AE629AA5F43911E8D75CBFEB17344583","B51499D3F43911E8D75CBFEB17344583","B51499D3F43911E8D75CBFEB17344583","B51499D3F43911E8D75CBFEB17344583","B51499D3F43911E8D75CBFEB17344583","B51499D3F43911E8D75CBFEB17344583","B51499D3F43911E8D75CBFEB17344583","B51499D3F43911E8D75CBFEB17344583","210CC7AFF43C11E8D75CBFEB17344583","210CC7AFF43C11E8D75CBFEB17344583","210CC7AFF43C11E8D75CBFEB17344583","210CC7AFF43C11E8D75CBFEB17344583","210CC7AFF43C11E8D75CBFEB17344583","210CC7AFF43C11E8D75CBFEB17344583","210CC7AFF43C11E8D75CBFEB17344583","31E7DA7CF43C11E8D75CBFEB17344583","31E7DA7CF43C11E8D75CBFEB17344583","31E7DA7CF43C11E8D75CBFEB17344583","31E7DA7CF43C11E8D75CBFEB17344583","31E7DA7CF43C11E8D75CBFEB17344583","31E7DA7CF43C11E8D75CBFEB17344583","31E7DA7CF43C11E8D75CBFEB17344583"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
174,5.800000,-0.827871,-0.330108,0.226137,-0.393091,-0.012103,1.752172,-0.011291,-0.011270,-0.795629,-0.006861,0.605641,0.031197,1.199365,0.018327,-0.158102,0.595061,0.688073,-0.384008,-0.207340,1.635310,-0.631605,0.377150,0.038311,0.070078,-0.922702,-0.143873,1.156994,0.642252
175,5.833333,-0.828335,-0.329957,0.227063,-0.391704,-0.012200,1.752264,-0.010503,-0.010969,-0.796580,-0.006591,0.604398,0.030933,1.199319,0.018744,-0.164566,0.592525,0.688726,-0.384043,-0.206296,1.639476,-0.631024,0.354061,0.033333,0.063552,-0.932465,-0.137147,1.130510,0.629718
176,5.866667,-0.828351,-0.330363,0.228267,-0.390627,-0.012531,1.752310,-0.009868,-0.010779,-0.797167,-0.006524,0.603627,0.030672,1.199329,0.019295,-0.168610,0.590575,0.690638,-0.381853,-0.204768,1.644900,-0.630112,0.333390,0.033019,0.051176,-0.940820,-0.129935,1.104805,0.616109
177,5.900000,-0.828015,-0.331068,0.229557,-0.389986,-0.013018,1.752340,-0.009424,-0.010572,-0.797380,-0.006240,0.603352,0.030327,1.199376,0.019737,-0.167402,0.589001,0.694249,-0.378249,-0.202954,1.651360,-0.628682,0.312293,0.034063,0.038777,-0.948583,-0.122807,1.080106,0.601340
178,5.933333,-0.827477,-0.331779,0.230352,-0.390054,-0.013606,1.752284,-0.009097,-0.010386,-0.797187,-0.006081,0.603612,0.030019,1.199370,0.020070,-0.167340,0.585778,0.698977,-0.374556,-0.201386,1.658280,-0.626676,0.289133,0.037642,0.025309,-0.956214,-0.116036,1.057342,0.585948
179,5.966667,-0.826841,-0.332770,0.231028,-0.390159,-0.014265,1.752203,-0.008739,-0.010303,-0.796889,-0.005962,0.604008,0.029706,1.199350,0.020276,-0.168601,0.583157,0.702697,-0.371105,-0.200035,1.665357,-0.624236,0.269796,0.038753,0.016009,-0.962004,-0.109278,1.036814,0.570418
180,6.000000,-0.826169,-0.333485,0.231212,-0.390863,-0.015000,1.752087,-0.008391,-0.010153,-0.796636,-0.006200,0.604343,0.029409,1.199384,0.020495,-0.168608,0.578926,0.707491,-0.368608,-0.198641,1.672474,-0.621736,0.251098,0.040112,0.008675,-0.967091,-0.103126,1.018390,0.555246
181,6.033333,-0.825365,-0.334434,0.230592,-0.392114,-0.015698,1.751929,-0.007813,-0.010144,-0.796522,-0.006280,0.604492,0.029121,1.199412,0.020487,-0.168758,0.576094,0.710824,-0.366561,-0.197551,1.679096,-0.619294,0.233547,0.045245,0.000201,-0.971292,-0.097678,1.002246,0.540463
182,6.066667,-0.825183,-0.335606,0.229552,-0.392106,-0.016419,1.751873,-0.006908,-0.010114,-0.796534,-0.006499,0.604474,0.028922,1.199409,0.020434,-0.169112,0.572881,0.715603,-0.362105,-0.196388,1.685965,-0.616768,0.217959,0.043922,-0.005847,-0.974951,-0.091946,0.988240,0.527355
183,6.100000,-0.825007,-0.336488,0.228300,-0.392452,-0.017067,1.751793,-0.005859,-0.009978,-0.796517,-0.006598,0.604498,0.028705,1.199457,0.020293,-0.168730,0.568318,0.722128,-0.356477,-0.195018,1.692681,-0.614477,0.204026,0.037921,-0.008576,-0.978193,-0.085926,0.975956,0.516119
184,6.133333,-0.825394,-0.337545,0.227338,-0.391288,-0.017769,1.751781,-0.004618,-0.009909,-0.796480,-0.006689,0.604547,0.028582,1.199475,0.020051,-0.168350,0.567742,0.724299,-0.353155,-0.193546,1.699759,-0.612161,0.190196,0.037668,-0.018590,-0.980847,-0.079857,0.965230,0.506158
185,6.166667,-0.825592,-0.339060,0.227295,-0.389581,-0.018472,1.751837,-0.003399,-0.009838,-0.796384,-0.006889,0.604671,0.028538,1.199471,0.019868,-0.169525,0.562559,0.730449,-0.348184,-0.191830,1.706636,-0.609932,0.178499,0.031735,-0.026720,-0.983065,-0.074003,0.956248,0.496907
186,6.200000,-0.825392,-0.340508,0.227502,-0.388619,-0.019288,1.751825,-0.002368,-0.009021,-0.796067,-0.006998,0.605101,0.028474,1.199428,0.019745,-0.166133,0.561558,0.734613,-0.342631,-0.189688,1.713562,-0.607786,0.168861,0.029272,-0.030106,-0.984745,-0.069007,0.948279,0.487419
187,6.233333,-0.825401,-0.341977,0.227579,-0.387264,-0.020139,1.751831,-0.001536,-0.009578,-0.796159,-0.007463,0.604966,0.028371,1.199565,0.019684,-0.166015,0.558476,0.739703,-0.336725,-0.187812,1.719902,-0.605737,0.162494,0.032276,-0.031781,-0.985669,-0.065179,0.941267,0.477671
188,6.266667,-0.825175,-0.343573,0.227371,-0.386453,-0.021072,1.751865,-0.000987,-0.009473,-0.796171,-0.007685,0.604949,0.028335,1.199605,0.019632,-0.164232,0.557142,0.742665,-0.333271,-0.186268,1.725792,-0.603526,0.154653,0.036316,-0.034727,-0.986690,-0.061950,0.934905,0.467601
189,6.300000,-0.824417,-0.345769,0.226720,-0.386496,-0.022154,1.751821,-0.000841,-0.009403,-0.796188,-0.007935,0.604924,0.028331,1.199634,0.019651,-0.163043,0.552791,0.747898,-0.329376,-0.184817,1.730541,-0.601541,0.146079,0.041272,-0.036035,-0.987755,-0.059165,0.928772,0.457065
190,6.333333,-0.823302,-0.348438,0.224858,-0.387561,-0.023492,1.751745,-0.001150,-0.009421,-0.796045,-0.008237,0.605108,0.028386,1.199658,0.019627,-0.159549,0.551232,0.751188,-0.326196,-0.183993,1.734096,-0.599802,0.139074,0.047021,-0.036031,-0.988509,-0.056915,0.923008,0.446373
191,6.366667,-0.822070,-0.351199,0.222370,-0.389116,-0.024982,1.751614,-0.001789,-0.009399,-0.795924,-0.008537,0.605264,0.028415,1.199664,0.019684,-0.161744,0.550564,0.750913,-0.326875,-0.184034,1.736845,-0.598150,0.126216,0.049509,-0.038656,-0.990012,-0.054695,0.917594,0.435871
192,6.400000,-0.820645,-0.353678,0.219907,-0.391273,-0.026532,1.751380,-0.002599,-0.009440,-0.795860,-0.008922,0.605341,0.028525,1.199704,0.019844,-0.162605,0.548595,0.751769,-0.327791,-0.184305,1.739176,-0.596483,0.118495,0.054674,-0.039877,-0.990646,-0.053018,0.912666,0.425897
193,6.433333,-0.819140,-0.356118,0.217533,-0.393535,-0.028122,1.751093,-0.003529,-0.009488,-0.795863,-0.009014,0.605336,0.028632,1.199722,0.019881,-0.163585,0.545486,0.753885,-0.327632,-0.184573,1.741556,-0.594644,0.108253,0.060718,-0.042719,-0.991347,-0.051568,0.908524,0.416834
194,6.466667,-0.817523,-0.358559,0.215554,-0.395764,-0.029707,1.750816,-0.004434,-0.009485,-0.795806,-0.008978,0.605411,0.028749,1.199715,0.019911,-0.162160,0.542632,0.756800,-0.326357,-0.184759,1.743942,-0.593013,0.101927,0.064333,-0.043846,-0.991741,-0.050415,0.905024,0.408832
195,6.500000,-0.815856,-0.360976,0.214180,-0.397748,-0.031193,1.750543,-0.005244,-0.009428,-0.795755,-0.008900,0.605479,0.028857,1.199767,0.019961,-0.160810,0.540964,0.759161,-0.324302,-0.184550,1.746202,-0.591847,0.091299,0.068452,-0.045572,-0.992422,-0.049570,0.902123,0.402142
196,6.533333,-0.814423,-0.363081,0.212811,-0.399498,-0.032654,1.750296,-0.005951,-0.009381,-0.795695,-0.008827,0.605561,0.028963,1.199828,0.019988,-0.157828,0.541182,0.760370,-0.322567,-0.184261,1.747983,-0.591290,0.090104,0.073526,-0.045641,-0.992165,-0.048883,0.899924,0.396865
197,6.566667,-0.812872,-0.365488,0.211713,-0.401042,-0.034093,1.750051,-0.006535,-0.009228,-0.795620,-0.008577,0.605666,0.029014,1.199831,0.019936,-0.157010,0.540783,0.761968,-0.319853,-0.184092,1.749306,-0.591071,0.088403,0.077361,-0.045928,-0.992014,-0.048686,0.898414,0.393078
198,6.600000,-0.811481,-0.367618,0.210646,-0.402472,-0.035551,1.749818,-0.006998,-0.009150,-0.795473,-0.008520,0.605860,0.029082,1.199859,0.019862,-0.156341,0.541958,0.761818,-0.318548,-0.183877,1.749907,-0.591475,0.087760,0.078525,-0.045492,-0.991999,-0.048739,0.897400,0.390310
199,6.633333,-0.809935,-0.370263,0.209799,-0.403602,-0.037020,1.749606,-0.007403,-0.009065,-0.795307,-0.008617,0.606078,0.029160,1.199875,0.019823,-0.155616,0.542417,0.762223,-0.317151,-0.183891,1.749944,-0.592094,0.089660,0.085298,-0.044024,-0.991336,-0.049332,0.896964,0.388054
200,6.666667,-0.808441,-0.372823,0.208663,-0.404828,-0.038488,1.749373,-0.007791,-0.008985,-0.795225,-0.008633,0.606187,0.029187,1.199892,0.019748,-0.156528,0.543693,0.761499,-0.316253,-0.184294,1.749482,-0.592636,0.095979,0.091264,-0.042811,-0.990266,-0.050262,0.896722,0.386386
201,6.700000,-0.806917,-0.375612,0.207196,-0.406044,-0.040016,1.749159,-0.008115,-0.009050,-0.795187,-0.008856,0.606232,0.029250,1.199903,0.019669,-0.155408,0.544725,0.761016,-0.316193,-0.184879,1.748616,-0.593217,0.098314,0.093211,-0.041450,-0.989913,-0.050949,0.896635,0.385252
202,6.733333,-0.804981,-0.379166,0.205512,-0.407436,-0.041633,1.748914,-0.008424,-0.008931,-0.795220,-0.008755,0.606193,0.029164,1.199958,0.019570,-0.154797,0.545757,0.759910,-0.317371,-0.185850,1.747354,-0.593641,0.099594,0.096615,-0.040929,-0.989480,-0.051702,0.896669,0.384323
203,6.766667,-0.803227,-0.382730,0.203573,-0.408536,-0.043328,1.748624,-0.008767,-0.008883,-0.795300,-0.008714,0.606088,0.029051,1.200003,0.019509,-0.156443,0.546084,0.758372,-0.319671,-0.187047,1.746103,-0.593942,0.099507,0.096812,-0.038375,-0.989572,-0.052434,0.896831,0.383834
204,6.800000,-0.801438,-0.386189,0.202105,-0.409523,-0.044997,1.748282,-0.009210,-0.008869,-0.795289,-0.008716,0.606103,0.028955,1.199991,0.019457,-0.157406,0.545812,0.757655,-0.321360,-0.188168,1.744940,-0.594101,0.100281,0.096161,-0.037322,-0.989598,-0.052868,0.897010,0.383678
205,6.833333,-0.799731,-0.388992,0.200722,-0.410885,-0.046585,1.747892,-0.009714,-0.008929,-0.795200,-0.008742,0.606218,0.028869,1.199986,0.019413,-0.156881,0.546126,0.757433,-0.321605,-0.189112,1.744051,-0.594296,0.101388,0.096205,-0.036948,-0.989495,-0.053164,0.897216,0.383722
206,6.866667,-0.797916,-0.391770,0.199569,-0.412332,-0.048059,1.747488,-0.010246,-0.008983,-0.795048,-0.008729,0.606417,0.028805,1.199975,0.019361,-0.155775,0.546084,0.757499,-0.322059,-0.189809,1.743205,-0.594499,0.101176,0.097147,-0.037785,-0.989393,-0.053284,0.897527,0.383950
207,6.900000,-0.796670,-0.393482,0.198616,-0.413570,-0.049356,1.747189,-0.010793,-0.009097,-0.794909,-0.008743,0.606598,0.028781,1.199936,0.019280,-0.155626,0.546352,0.756683,-0.323589,-0.190551,1.742216,-0.594750,0.100865,0.097762,-0.038679,-0.989330,-0.053279,0.897972,0.384446
208,6.933333,-0.795646,-0.394848,0.197822,-0.414619,-0.050482,1.746907,-0.011259,-0.009129,-0.794777,-0.008733,0.606770,0.028729,1.199916,0.019220,-0.156325,0.546088,0.756926,-0.323131,-0.191275,1.741184,-0.595133,0.107000,0.098469,-0.037617,-0.988656,-0.053225,0.898628,0.385293
209,6.966667,-0.794701,-0.395881,0.197317,-0.415686,-0.051536,1.746716,-0.011763,-0.009020,-0.794726,-0.008661,0.606839,0.028658,1.199910,0.019189,-0.155777,0.546920,0.756589,-0.322777,-0.191828,1.739873,-0.595824,0.106451,0.102494,-0.039037,-0.988251,-0.053032,0.899360,0.386204
210,7.000000,-0.794131,-0.396649,0.196926,-0.416227,-0.052510,1.746560,-0.012200,-0.008950,-0.794688,-0.008542,0.606893,0.028581,1.199901,0.019126,-0.154333,0.548912,0.755133,-0.323497,-0.192493,1.738079,-0.596891,0.107141,0.105927,-0.040641,-0.987749,-0.052959,0.900167,0.387983
211,7.033333,-0.793765,-0.397532,0.196497,-0.416286,-0.053430,1.746418,-0.012539,-0.008723,-0.794603,-0.008341,0.607010,0.028427,1.199876,0.019100,-0.155692,0.550546,0.752636,-0.325881,-0.193444,1.735846,-0.597990,0.109783,0.110092,-0.043427,-0.986885,-0.052738,0.901216,0.390440
212,7.066667,-0.793102,-0.398746,0.196200,-0.416529,-0.054340,1.746280,-0.012870,-0.008497,-0.794582,-0.008144,0.607043,0.028250,1.199854,0.019114,-0.154386,0.552863,0.750803,-0.326806,-0.194473,1.733485,-0.599247,0.115365,0.109260,-0.043185,-0.986351,-0.052585,0.902656,0.393705
213,7.100000,-0.792490,-0.400094,0.196253,-0.416375,-0.055196,1.746174,-0.013238,-0.008373,-0.794608,-0.007921,0.607014,0.028038,1.199849,0.019135,-0.155134,0.554049,0.748640,-0.329395,-0.195580,1.730886,-0.600633,0.121268,0.106712,-0.042696,-0.985943,-0.052627,0.904394,0.397227
214,7.133333,-0.791900,-0.401660,0.196736,-0.415762,-0.055961,1.746102,-0.013716,-0.008248,-0.794617,-0.007727,0.607005,0.027784,1.199836,0.019198,-0.156747,0.554275,0.748400,-0.328795,-0.196688,1.728422,-0.602126,0.125812,0.109370,-0.042951,-0.985071,-0.052868,0.906566,0.401011
215,7.166667,-0.791035,-0.402958,0.197407,-0.415835,-0.056547,1.746007,-0.014411,-0.008157,-0.794620,-0.007553,0.607005,0.027489,1.199828,0.019310,-0.155338,0.555390,0.747687,-0.329207,-0.197696,1.725877,-0.603454,0.125132,0.109704,-0.045202,-0.985020,-0.053188,0.908820,0.404947
216,7.200000,-0.790425,-0.403434,0.197380,-0.416546,-0.056922,1.745880,-0.015206,-0.008103,-0.794582,-0.007384,0.607057,0.027180,1.199803,0.019398,-0.153217,0.557991,0.745224,-0.331380,-0.198891,1.722854,-0.604789,0.131169,0.108146,-0.044532,-0.984437,-0.053511,0.911347,0.409267
217,7.233333,-0.789826,-0.403835,0.197368,-0.417299,-0.057225,1.745782,-0.016052,-0.008185,-0.794589,-0.007347,0.607049,0.026875,1.199719,0.019518,-0.154563,0.558690,0.744603,-0.330971,-0.200311,1.719118,-0.606358,0.136494,0.105701,-0.042981,-0.984047,-0.053812,0.914212,0.413930
218,7.266667,-0.789241,-0.404102,0.197232,-0.418211,-0.057382,1.745685,-0.016780,-0.008285,-0.794497,-0.007578,0.607165,0.026640,1.199691,0.019599,-0.153323,0.561807,0.740246,-0.336007,-0.201713,1.714628,-0.608099,0.139892,0.104634,-0.042598,-0.983701,-0.054045,0.917609,0.419405
219,7.300000,-0.788652,-0.404827,0.197478,-0.418504,-0.057531,1.745610,-0.017425,-0.008279,-0.794391,-0.007604,0.607303,0.026375,1.199674,0.019548,-0.152700,0.563859,0.738187,-0.337381,-0.203201,1.709418,-0.610172,0.143967,0.106084,-0.044400,-0.982877,-0.054072,0.921474,0.425911
220,7.333333,-0.787855,-0.405583,0.198077,-0.418990,-0.057556,1.745546,-0.018050,-0.008195,-0.794403,-0.007602,0.607288,0.026082,1.199633,0.019509,-0.153823,0.566060,0.734770,-0.340629,-0.204769,1.703537,-0.612498,0.154341,0.103187,-0.043540,-0.981650,-0.054158,0.925989,0.433967
221,7.366667,-0.787346,-0.406115,0.198817,-0.419082,-0.057480,1.745527,-0.018608,-0.008038,-0.794593,-0.007514,0.607043,0.025763,1.199605,0.019518,-0.156427,0.567590,0.731539,-0.343836,-0.206631,1.696907,-0.615147,0.161062,0.103224,-0.044696,-0.980513,-0.054134,0.931246,0.442998
222,7.400000,-0.787135,-0.406576,0.199425,-0.418742,-0.057310,1.745539,-0.019021,-0.007976,-0.794780,-0.007377,0.606801,0.025522,1.199575,0.019491,-0.156313,0.571312,0.726134,-0.349138,-0.208620,1.690022,-0.617953,0.172234,0.100192,-0.044088,-0.978955,-0.054418,0.937288,0.452954
223,7.433333,-0.787130,-0.407274,0.199843,-0.417873,-0.057076,1.745591,-0.019289,-0.008049,-0.794999,-0.007196,0.606515,0.025341,1.199539,0.019490,-0.155216,0.575936,0.720996,-0.352662,-0.210563,1.682682,-0.620715,0.181363,0.098050,-0.044206,-0.977517,-0.054764,0.944102,0.463520
224,7.466667,-0.787022,-0.407971,0.200321,-0.417167,-0.056757,1.745641,-0.019544,-0.008177,-0.794968,-0.006986,0.606556,0.025279,1.199516,0.019419,-0.155056,0.579685,0.715549,-0.357648,-0.212743,1.674864,-0.623364,0.193823,0.094899,-0.041957,-0.975534,-0.055323,0.951499,0.474565
225,7.500000,-0.786926,-0.408227,0.200833,-0.416851,-0.056347,1.745674,-0.019924,-0.008450,-0.794746,-0.007023,0.606843,0.025364,1.199457,0.019328,-0.154412,0.582669,0.711303,-0.361527,-0.214927,1.666487,-0.626004,0.203665,0.090893,-0.039958,-0.973993,-0.055974,0.959396,0.485905
226,7.533333,-0.786695,-0.408250,0.201326,-0.417025,-0.055881,1.745664,-0.020512,-0.007629,-0.794187,-0.006675,0.607589,0.025386,1.199299,0.019168,-0.154572,0.586223,0.706292,-0.365515,-0.217297,1.657390,-0.628568,0.215763,0.087682,-0.038102,-0.971754,-0.056891,0.968065,0.497670
227,7.566667,-0.786558,-0.407659,0.202589,-0.417250,-0.055290,1.745668,-0.021287,-0.008606,-0.794195,-0.006676,0.607565,0.025426,1.199397,0.018940,-0.156747,0.589699,0.700430,-0.370247,-0.219857,1.647317,-0.631032,0.228754,0.081699,-0.035601,-0.969397,-0.057813,0.977493,0.509710
228,7.600000,-0.786522,-0.406195,0.204385,-0.417870,-0.054530,1.745720,-0.022167,-0.008714,-0.794129,-0.006695,0.607650,0.025521,1.199389,0.018774,-0.156734,0.594668,0.693138,-0.375984,-0.222362,1.636502,-0.633445,0.238116,0.078795,-0.034277,-0.967428,-0.058896,0.987745,0.521898
229,7.633333,-0.786484,-0.403924,0.206216,-0.419242,-0.053629,1.745780,-0.023117,-0.008703,-0.794207,-0.006723,0.607548,0.025608,1.199381,0.018594,-0.158091,0.597705,0.687231,-0.381404,-0.224720,1.625352,-0.635837,0.249225,0.076368,-0.032344,-0.964888,-0.060192,0.999207,0.534847
230,7.666667,-0.786604,-0.401967,0.207458,-0.420283,-0.052742,1.745842,-0.023995,-0.008585,-0.794259,-0.006648,0.607482,0.025642,1.199355,0.018401,-0.156353,0.602939,0.680840,-0.385325,-0.227018,1.613877,-0.638294,0.262999,0.073666,-0.030004,-0.961512,-0.061443,1.012151,0.548923
231,7.700000,-0.786733,-0.400608,0.207552,-0.421292,-0.051914,1.745887,-0.024681,-0.008572,-0.794174,-0.006603,0.607594,0.025719,1.199339,0.018208,-0.155196,0.608047,0.673511,-0.390610,-0.229381,1.602082,-0.640589,0.282155,0.070196,-0.027828,-0.956393,-0.062755,1.026662,0.563817
232,7.733333,-0.787627,-0.399063,0.208403,-0.420667,-0.051070,1.746036,-0.025190,-0.008638,-0.793890,-0.006572,0.607964,0.025848,1.199302,0.018003,-0.154070,0.612911,0.666381,-0.395650,-0.231726,1.590175,-0.642736,0.300378,0.069783,-0.028199,-0.950846,-0.064524,1.042634,0.579051
233,7.766667,-0.788688,-0.397009,0.209179,-0.420238,-0.050138,1.746222,-0.025629,-0.008791,-0.793385,-0.006499,0.608622,0.026004,1.199288,0.017782,-0.152168,0.618073,0.659727,-0.399490,-0.233798,1.578173,-0.644846,0.319443,0.070660,-0.032563,-0.944406,-0.067050,1.060253,0.594235
234,7.800000,-0.789421,-0.395555,0.209614,-0.420014,-0.049210,1.746395,-0.025955,-0.008825,-0.792740,-0.006335,0.609464,0.026116,1.199315,0.017570,-0.151761,0.623664,0.651419,-0.404555,-0.235931,1.566181,-0.646827,0.337909,0.070801,-0.033507,-0.937914,-0.070203,1.079446,0.609342
235,7.833333,-0.789946,-0.394768,0.210161,-0.419495,-0.048335,1.746561,-0.026235,-0.008878,-0.792011,-0.006339,0.610409,0.026264,1.199294,0.017440,-0.151464,0.628019,0.644393,-0.409156,-0.237797,1.554341,-0.648695,0.358576,0.069594,-0.033171,-0.930311,-0.074184,1.100487,0.624242
236,7.866667,-0.790538,-0.393738,0.210885,-0.418984,-0.047441,1.746716,-0.026515,-0.009037,-0.791212,-0.006504,0.611440,0.026348,1.199334,0.017391,-0.153482,0.632742,0.636088,-0.414094,-0.239612,1.542974,-0.650282,0.381656,0.069549,-0.029087,-0.921225,-0.078884,1.123603,0.638918
237,7.900000,-0.790984,-0.392638,0.211443,-0.418892,-0.046476,1.746873,-0.026708,-0.008782,-0.790768,-0.005607,0.612028,0.026287,1.199215,0.017153,-0.153578,0.636104,0.629810,-0.418479,-0.241253,1.532342,-0.651584,0.401499,0.072102,-0.028142,-0.912583,-0.084515,1.148818,0.652852
238,7.933333,-0.791613,-0.391647,0.211743,-0.418482,-0.045501,1.747018,-0.026780,-0.009252,-0.790028,-0.006243,0.612969,0.026447,1.199294,0.017168,-0.152034,0.640215,0.624266,-0.421072,-0.242675,1.522268,-0.652484,0.424959,0.071920,-0.021505,-0.902095,-0.090359,1.175986,0.666051
239,7.966667,-0.792502,-0.389896,0.210338,-0.419143,-0.044443,1.747151,-0.026790,-0.009405,-0.789847,-0.006217,0.613200,0.026533,1.199302,0.017073,-0.149322,0.644182,0.618881,-0.423933,-0.244179,1.512213,-0.652850,0.450152,0.067797,-0.012185,-0.890291,-0.095962,1.204433,0.678100
240,8.000000,-0.794256,-0.386314,0.206602,-0.420993,-0.043009,1.747279,-0.026684,-0.009568,-0.789924,-0.006270,0.613098,0.026613,1.199307,0.016987,-0.149040,0.646529,0.612054,-0.430323,-0.246049,1.501786,-0.652943,0.474800,0.064695,-0.002996,-0.877707,-0.101449,1.232868,0.688144
241,8.033333,-0.796879,-0.382240,0.203356,-0.421335,-0.041426,1.747639,-0.026429,-0.009661,-0.790322,-0.006452,0.612582,0.026684,1.199301,0.017035,-0.151582,0.648772,0.604153,-0.437169,-0.247795,1.491641,-0.653146,0.498300,0.064171,0.006120,-0.864605,-0.106740,1.260028,0.695930
242,8.066667,-0.799216,-0.378938,0.201187,-0.420931,-0.039876,1.748028,-0.026220,-0.009556,-0.791129,-0.006549,0.611539,0.026765,1.199301,0.017268,-0.153256,0.650788,0.598265,-0.441663,-0.249011,1.482208,-0.653538,0.516705,0.062375,0.016886,-0.853722,-0.111841,1.285327,0.702153
243,8.100000,-0.800907,-0.376031,0.199633,-0.421064,-0.038469,1.748328,-0.026258,-0.009667,-0.791897,-0.006587,0.610543,0.026830,1.199320,0.017597,-0.152138,0.654302,0.592319,-0.444861,-0.249873,1.473296,-0.653928,0.531466,0.067495,0.016293,-0.844229,-0.116743,1.308596,0.706787
244,8.133333,-0.802484,-0.373163,0.198613,-0.421097,-0.037064,1.748615,-0.026303,-0.009796,-0.792232,-0.006367,0.610108,0.026879,1.199395,0.017857,-0.149872,0.657789,0.587619,-0.446716,-0.250723,1.464345,-0.654040,0.546425,0.065258,0.023600,-0.834628,-0.121204,1.330747,0.710668
245,8.166667,-0.804134,-0.370049,0.197502,-0.421218,-0.035666,1.748870,-0.026270,-0.009878,-0.792236,-0.006227,0.610103,0.026964,1.199424,0.018201,-0.149390,0.660382,0.581667,-0.450823,-0.251679,1.455434,-0.653759,0.563141,0.062962,0.032688,-0.823310,-0.125571,1.351681,0.713377
246,8.200000,-0.806001,-0.366965,0.196841,-0.420657,-0.034293,1.749107,-0.026114,-0.010093,-0.791828,-0.006259,0.610629,0.027151,1.199427,0.018532,-0.147938,0.662030,0.576526,-0.455465,-0.252520,1.446773,-0.653194,0.576742,0.062652,0.039224,-0.813576,-0.129620,1.370851,0.715175
247,8.233333,-0.807792,-0.364317,0.197189,-0.419359,-0.032966,1.749410,-0.025869,-0.010220,-0.791222,-0.006178,0.611412,0.027346,1.199414,0.018760,-0.146247,0.664399,0.572901,-0.457133,-0.252925,1.438655,-0.652824,0.588706,0.061900,0.044541,-0.804742,-0.133398,1.388114,0.716184
248,8.266667,-0.809368,-0.362260,0.198204,-0.417619,-0.031700,1.749685,-0.025655,-0.010192,-0.790524,-0.006097,0.612316,0.027476,1.199465,0.019031,-0.144947,0.667058,0.568160,-0.459585,-0.252881,1.430974,-0.652710,0.593248,0.061293,0.048688,-0.801205,-0.137000,1.403414,0.716505
249,8.300000,-0.810375,-0.360141,0.200090,-0.416599,-0.030419,1.749905,-0.025692,-0.010505,-0.789616,-0.006245,0.613479,0.027931,1.199513,0.019311,-0.144833,0.669910,0.563302,-0.461448,-0.252844,1.423817,-0.652620,0.603253,0.058899,0.053191,-0.793592,-0.140806,1.416216,0.716222
250,8.333333,-0.811233,-0.357965,0.202376,-0.415699,-0.029104,1.750075,-0.025834,-0.010296,-0.789657,-0.005745,0.613435,0.027738,1.199490,0.019622,-0.143224,0.672863,0.559496,-0.462284,-0.252546,1.417221,-0.652483,0.611930,0.058556,0.061368,-0.786350,-0.144470,1.426483,0.715496
251,8.366667,-0.812050,-0.355936,0.205628,-0.414247,-0.027742,1.750262,-0.026019,-0.010567,-0.789807,-0.006380,0.613231,0.027827,1.199368,0.020059,-0.142083,0.675491,0.555970,-0.463056,-0.252332,1.411081,-0.652196,0.619824,0.060256,0.066138,-0.779624,-0.148044,1.433356,0.714276
252,8.400000,-0.812703,-0.354179,0.210088,-0.412231,-0.026296,1.750473,-0.026190,-0.010432,-0.789998,-0.006236,0.612989,0.027860,1.199448,0.020444,-0.140522,0.677932,0.552183,-0.464495,-0.252265,1.405099,-0.651569,0.621150,0.064911,0.069728,-0.777880,-0.152087,1.436843,0.712639
