,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,,Head,Head,Head,Head,Head,Head,Head,Torso,Torso,Torso,Torso,Torso,Torso,Torso,RArm,RArm,RArm,RArm,RArm,RArm,RArm,LArm,LArm,LArm,LArm,LArm,LArm,LArm
,,"5D08865FF43F11E8D75CBFEB17344583","5D08865FF43F11E8D75CBFEB17344583","5D08865FF43F11E8D75CBFEB17344583","5D08865FF43F11E8D75CBFEB17344583","5D08865FF43F11E8D75CBFEB17344583","5D08865FF43F11E8D75CBFEB17344583","5D08865FF43F11E8D75CBFEB17344583","26948D30F44011E8D75CBFEB17344583","26948D30F44011E8D75CBFEB17344583","26948D30F44011E8D75CBFEB17344583","26948D30F44011E8D75CBFEB17344583","26948D30F44011E8D75CBFEB17344583","26948D30F44011E8D75CBFEB17344583","26948D30F44011E8D75CBFEB17344583","4775395CF44011E8D75CBFEB17344583","4775395CF44011E8D75CBFEB17344583","4775395CF44011E8D75CBFEB17344583","4775395CF44011E8D75CBFEB17344583","4775395CF44011E8D75CBFEB17344583","4775395CF44011E8D75CBFEB17344583","4775395CF44011E8D75CBFEB17344583","4775395DF44011E8D75CBFEB17344583","4775395DF44011E8D75CBFEB17344583","4775395DF44011E8D75CBFEB17344583","4775395DF44011E8D75CBFEB17344583","4775395DF44011E8D75CBFEB17344583","4775395DF44011E8D75CBFEB17344583","4775395DF44011E8D75CBFEB17344583"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
198,6.600000,-0.010962,0.034146,0.003056,-0.999352,-0.026070,1.605072,-0.025493,0.015969,0.073653,0.010560,0.997100,0.033169,1.117070,-0.010133,-0.585158,0.393301,0.473704,-0.527740,0.069536,1.655054,-0.594739,-0.110096,-0.610309,-0.096545,-0.778512,0.056924,0.772602,0.245714
199,6.633333,-0.010798,0.034486,0.003356,-0.999341,-0.025898,1.605091,-0.025734,0.015770,0.073351,0.010387,0.997128,0.033125,1.117069,-0.010125,-0.584563,0.393880,0.472514,-0.529032,0.070531,1.653544,-0.595879,-0.109554,-0.610951,-0.096898,-0.778041,0.056853,0.772803,0.247287
200,6.666667,-0.010664,0.034659,0.003746,-0.999335,-0.025776,1.605109,-0.025943,0.015633,0.073047,0.010274,0.997153,0.033114,1.117062,-0.010107,-0.585072,0.395761,0.471430,-0.528031,0.071693,1.651994,-0.596863,-0.107813,-0.612417,-0.096008,-0.777241,0.056618,0.773096,0.249694
201,6.700000,-0.010614,0.034793,0.003669,-0.999331,-0.025728,1.605144,-0.026125,0.015474,0.072695,0.010222,0.997182,0.033098,1.117094,-0.010133,-0.585176,0.396338,0.469811,-0.528927,0.072682,1.650473,-0.597895,-0.103651,-0.614360,-0.091312,-0.776840,0.056350,0.774176,0.252911
202,6.733333,-0.010433,0.035022,0.003560,-0.999326,-0.025709,1.605182,-0.026356,0.015249,0.072239,0.010309,0.997218,0.033043,1.117163,-0.010210,-0.584198,0.398448,0.468195,-0.529854,0.073658,1.648539,-0.599023,-0.103320,-0.616323,-0.089651,-0.775522,0.056418,0.775220,0.256932
203,6.766667,-0.010080,0.035380,0.004296,-0.999314,-0.025672,1.605225,-0.026669,0.015149,0.071731,0.010543,0.997253,0.033030,1.117166,-0.010234,-0.583282,0.400338,0.468352,-0.529299,0.074522,1.646251,-0.600440,-0.101835,-0.624022,-0.086997,-0.769843,0.057066,0.776086,0.262017
204,6.800000,-0.009487,0.035990,0.005109,-0.999294,-0.025671,1.605242,-0.027039,0.015152,0.071147,0.010647,0.997294,0.033101,1.117081,-0.010257,-0.582386,0.400808,0.466090,-0.531922,0.075151,1.643409,-0.602338,-0.096444,-0.625870,-0.085665,-0.769186,0.057408,0.777548,0.268443
205,6.833333,-0.009198,0.036672,0.005163,-0.999272,-0.025816,1.605248,-0.027393,0.014976,0.070505,0.010645,0.997342,0.033179,1.117060,-0.010321,-0.582222,0.402673,0.462484,-0.533835,0.075467,1.639830,-0.604659,-0.086864,-0.625719,-0.079662,-0.771093,0.057331,0.779360,0.276127
206,6.866667,-0.009151,0.036785,0.004880,-0.999269,-0.026077,1.605222,-0.027812,0.014637,0.070101,0.010611,0.997376,0.033242,1.117085,-0.010421,-0.579083,0.406063,0.460351,-0.536519,0.075556,1.635449,-0.607426,-0.077380,-0.625102,-0.076982,-0.772874,0.056814,0.781657,0.285315
207,6.900000,-0.008760,0.036756,0.004345,-0.999277,-0.026344,1.605125,-0.028380,0.014270,0.069776,0.010411,0.997406,0.033320,1.117103,-0.010545,-0.580463,0.405318,0.455348,-0.539850,0.075196,1.630542,-0.610774,-0.071740,-0.628378,-0.074883,-0.770965,0.055850,0.784785,0.296031
208,6.933333,-0.008144,0.036434,0.003549,-0.999297,-0.026640,1.605047,-0.029087,0.013736,0.069518,0.010238,0.997434,0.033394,1.117150,-0.010724,-0.579159,0.406063,0.451418,-0.543976,0.074590,1.624944,-0.614504,-0.064737,-0.632180,-0.066326,-0.769258,0.053956,0.788839,0.308030
209,6.966667,-0.008105,0.035605,0.003087,-0.999328,-0.026914,1.605056,-0.029916,0.012916,0.069372,0.010150,0.997456,0.033414,1.117256,-0.010948,-0.576578,0.407616,0.449126,-0.547443,0.073851,1.618806,-0.618509,-0.060138,-0.634379,-0.053974,-0.768787,0.050946,0.793726,0.321062
210,7.000000,-0.007690,0.034682,0.003073,-0.999364,-0.027026,1.605059,-0.030850,0.012144,0.069387,0.009750,0.997468,0.033497,1.117332,-0.011168,-0.573706,0.410252,0.444828,-0.551981,0.073042,1.612250,-0.622687,-0.051936,-0.636177,-0.040301,-0.768737,0.048007,0.799586,0.335161
211,7.033333,-0.006989,0.033563,0.003137,-0.999407,-0.027071,1.605063,-0.031960,0.011398,0.069386,0.009281,0.997482,0.033556,1.117365,-0.011412,-0.569608,0.413907,0.441908,-0.555829,0.072458,1.605495,-0.627086,-0.048461,-0.642024,-0.026811,-0.764681,0.045346,0.806638,0.350649
212,7.066667,-0.006406,0.032518,0.003288,-0.999445,-0.027006,1.605102,-0.033036,0.010552,0.069339,0.008618,0.997500,0.033632,1.117404,-0.011726,-0.567019,0.415617,0.437722,-0.560493,0.071819,1.598928,-0.631367,-0.040430,-0.643282,-0.017023,-0.764372,0.042587,0.814805,0.367452
213,7.100000,-0.006053,0.031103,0.003717,-0.999491,-0.026848,1.605165,-0.034168,0.009713,0.069424,0.007922,0.997508,0.033690,1.117429,-0.012062,-0.566908,0.415641,0.432845,-0.564361,0.071276,1.592809,-0.635441,-0.027654,-0.642388,-0.004741,-0.765866,0.039721,0.824292,0.385434
214,7.133333,-0.005468,0.029674,0.004240,-0.999536,-0.026596,1.605196,-0.035285,0.008903,0.069691,0.007025,0.997504,0.033784,1.117425,-0.012475,-0.564557,0.418391,0.429701,-0.567082,0.070850,1.587044,-0.639215,-0.014680,-0.642092,0.007987,-0.766445,0.037012,0.835631,0.404593
215,7.166667,-0.005008,0.028228,0.004609,-0.999578,-0.026309,1.605233,-0.036414,0.008024,0.070154,0.006268,0.997484,0.033862,1.117469,-0.012954,-0.560759,0.421173,0.427652,-0.570330,0.070275,1.581529,-0.642640,-0.002354,-0.644912,0.023782,-0.763883,0.034807,0.848653,0.424208
216,7.200000,-0.004516,0.027047,0.004968,-0.999612,-0.025977,1.605287,-0.037486,0.007121,0.070512,0.005707,0.997469,0.033953,1.117554,-0.013452,-0.557916,0.422530,0.426229,-0.573173,0.069641,1.576392,-0.645757,0.011982,-0.649524,0.040814,-0.759151,0.033133,0.863205,0.444059
217,7.233333,-0.003604,0.026124,0.005826,-0.999635,-0.025549,1.605346,-0.038626,0.006090,0.069573,0.003833,0.997551,0.034186,1.118117,-0.014184,-0.556792,0.422725,0.424274,-0.575568,0.068945,1.571595,-0.648697,0.028491,-0.650272,0.056963,-0.757027,0.031436,0.878935,0.463823
218,7.266667,-0.002930,0.025443,0.007047,-0.999647,-0.025110,1.605440,-0.039685,0.005742,0.069314,0.003561,0.997572,0.034233,1.118101,-0.014615,-0.554710,0.423222,0.421298,-0.579385,0.068250,1.566767,-0.651359,0.043351,-0.650060,0.071125,-0.755304,0.029681,0.895755,0.483204
219,7.300000,-0.001966,0.025183,0.008479,-0.999645,-0.024670,1.605542,-0.040692,0.005534,0.068910,0.003295,0.997602,0.034330,1.118085,-0.015014,-0.551879,0.425102,0.420371,-0.581382,0.067758,1.561931,-0.653906,0.055790,-0.653665,0.088792,-0.749483,0.028412,0.913430,0.501520
220,7.333333,-0.001111,0.025058,0.009744,-0.999638,-0.024317,1.605638,-0.041562,0.005351,0.068312,0.003072,0.997645,0.034462,1.118101,-0.015371,-0.552497,0.423783,0.417000,-0.584180,0.067344,1.557183,-0.656471,0.068373,-0.656594,0.106761,-0.743513,0.026851,0.931532,0.518631
221,7.366667,-0.000579,0.025211,0.010849,-0.999623,-0.024105,1.605721,-0.042302,0.005266,0.067734,0.002872,0.997685,0.034604,1.118110,-0.015662,-0.548645,0.426746,0.414580,-0.587367,0.067046,1.552096,-0.658896,0.077657,-0.659018,0.121951,-0.738100,0.025244,0.949701,0.534370
222,7.400000,-0.000136,0.025173,0.011389,-0.999618,-0.024028,1.605792,-0.042909,0.005320,0.067491,0.003126,0.997701,0.034809,1.118102,-0.015920,-0.545143,0.429097,0.412929,-0.590072,0.066769,1.547121,-0.661129,0.086064,-0.659539,0.137192,-0.734016,0.023325,0.967933,0.548717
223,7.433333,0.000481,0.025320,0.011530,-0.999613,-0.024065,1.605805,-0.043468,0.005131,0.067099,0.002672,0.997730,0.034969,1.118164,-0.016117,-0.544640,0.430123,0.410032,-0.591807,0.066184,1.542285,-0.663254,0.094558,-0.656730,0.149593,-0.733067,0.020959,0.986069,0.561739
224,7.466667,0.001232,0.025362,0.011226,-0.999615,-0.024169,1.605774,-0.044020,0.005204,0.066660,0.002275,0.997760,0.035038,1.118127,-0.016251,-0.540351,0.432680,0.407319,-0.595735,0.065427,1.537349,-0.665223,0.104513,-0.654559,0.163684,-0.730642,0.018329,1.004076,0.573694
225,7.500000,0.001622,0.025479,0.011012,-0.999613,-0.024314,1.605743,-0.044523,0.004942,0.066867,0.002182,0.997747,0.035229,1.118203,-0.016352,-0.538747,0.433167,0.406626,-0.597305,0.064695,1.532430,-0.667171,0.109878,-0.651552,0.174396,-0.730064,0.015800,1.021943,0.584572
226,7.533333,0.002355,0.025567,0.010399,-0.999616,-0.024428,1.605671,-0.045002,0.004841,0.067269,0.002006,0.997721,0.035401,1.118230,-0.016409,-0.535871,0.434512,0.405445,-0.599714,0.063742,1.527341,-0.669186,0.118585,-0.650405,0.191751,-0.725356,0.013475,1.039495,0.594623
227,7.566667,0.003221,0.025627,0.009685,-0.999620,-0.024506,1.605584,-0.045413,0.004819,0.067530,0.001788,0.997704,0.035518,1.118235,-0.016420,-0.534229,0.434727,0.403645,-0.602231,0.062691,1.521887,-0.671186,0.122225,-0.652225,0.208814,-0.718373,0.011445,1.057000,0.603838
228,7.600000,0.004282,0.025924,0.009288,-0.999612,-0.024472,1.605509,-0.045789,0.004838,0.067648,0.001443,0.997697,0.035640,1.118237,-0.016390,-0.530097,0.435635,0.402063,-0.606272,0.061547,1.515847,-0.673206,0.129141,-0.651624,0.224524,-0.712950,0.009337,1.074248,0.612265
229,7.633333,0.004894,0.026168,0.009309,-0.999602,-0.024331,1.605475,-0.046088,0.004819,0.067708,0.001128,0.997693,0.035719,1.118251,-0.016330,-0.526054,0.437558,0.398935,-0.610460,0.060137,1.509372,-0.675299,0.141042,-0.646478,0.238027,-0.710997,0.007040,1.090942,0.619723
230,7.666667,0.005477,0.026547,0.009578,-0.999587,-0.024081,1.605487,-0.046330,0.004744,0.067569,0.000871,0.997703,0.035760,1.118277,-0.016239,-0.523134,0.437533,0.394365,-0.615931,0.058801,1.502676,-0.677497,0.147600,-0.644195,0.250309,-0.707512,0.005242,1.107301,0.626331
231,7.700000,0.005740,0.026683,0.010311,-0.999574,-0.023703,1.605574,-0.046491,0.004558,0.067315,0.000765,0.997721,0.035732,1.118316,-0.016147,-0.520359,0.439403,0.390789,-0.619222,0.057477,1.495812,-0.679617,0.154996,-0.641403,0.261726,-0.704328,0.003710,1.123284,0.632222
232,7.733333,0.005777,0.026916,0.011817,-0.999551,-0.023225,1.605759,-0.046548,0.004299,0.067030,0.000812,0.997741,0.035666,1.118386,-0.016035,-0.517590,0.439636,0.385808,-0.624478,0.056253,1.488693,-0.681778,0.167300,-0.636119,0.273584,-0.701794,0.002117,1.139305,0.637445
233,7.766667,0.005615,0.027664,0.013671,-0.999508,-0.022695,1.605996,-0.046501,0.004007,0.066727,0.000883,0.997763,0.035558,1.118448,-0.015899,-0.513834,0.440696,0.380540,-0.630041,0.055263,1.481519,-0.683793,0.173873,-0.633628,0.283356,-0.698565,0.001367,1.155336,0.641906
234,7.800000,0.005171,0.028329,0.015469,-0.999466,-0.022178,1.606231,-0.046351,0.003724,0.066293,0.000802,0.997793,0.035428,1.118549,-0.015739,-0.508916,0.443819,0.374470,-0.635454,0.054512,1.474569,-0.685656,0.178999,-0.633429,0.292216,-0.693785,0.001247,1.171421,0.645868
235,7.833333,0.004162,0.028568,0.017270,-0.999434,-0.021749,1.606477,-0.046138,0.003402,0.066139,0.000725,0.997804,0.035255,1.118626,-0.015603,-0.505993,0.445362,0.369239,-0.639755,0.054026,1.468000,-0.687331,0.183801,-0.631098,0.297223,-0.692525,0.001328,1.187563,0.649400
236,7.866667,0.003122,0.028300,0.018945,-0.999415,-0.021444,1.606711,-0.045976,0.003105,0.066036,0.000686,0.997812,0.035022,1.118690,-0.015477,-0.504855,0.445754,0.365765,-0.642372,0.053755,1.461842,-0.688918,0.191266,-0.628621,0.304380,-0.689642,0.001653,1.203733,0.652573
237,7.900000,0.002677,0.027706,0.020262,-0.999407,-0.021253,1.606883,-0.045935,0.002756,0.066092,0.000766,0.997809,0.034711,1.118735,-0.015408,-0.502998,0.446038,0.362467,-0.645492,0.053462,1.455997,-0.690351,0.197667,-0.628688,0.314775,-0.683079,0.002731,1.219540,0.655506
238,7.933333,0.002917,0.027631,0.021740,-0.999378,-0.021273,1.607016,-0.046041,0.002468,0.066168,0.000651,0.997805,0.034473,1.118774,-0.015377,-0.500942,0.447277,0.359079,-0.648123,0.053251,1.450232,-0.691616,0.205947,-0.628764,0.327383,-0.674583,0.004360,1.234836,0.657979
239,7.966667,0.003258,0.027736,0.022652,-0.999353,-0.021336,1.607099,-0.046180,0.002295,0.066188,0.000510,0.997805,0.034227,1.118776,-0.015346,-0.499214,0.447363,0.354250,-0.652042,0.053052,1.444368,-0.692844,0.214983,-0.627122,0.334841,-0.669613,0.006024,1.249322,0.660038
240,8.000000,0.003566,0.028354,0.023167,-0.999323,-0.021495,1.607123,-0.046352,0.003850,0.066197,0.001394,0.997798,0.033787,1.118395,-0.014742,-0.498347,0.447237,0.351731,-0.654152,0.052865,1.438281,-0.694108,0.226120,-0.625029,0.341936,-0.664295,0.007679,1.262663,0.661779
241,8.033333,0.003824,0.029243,0.023143,-0.999297,-0.021763,1.607125,-0.046517,0.003830,0.065964,0.001580,0.997813,0.033439,1.118386,-0.014670,-0.495813,0.448441,0.348396,-0.657031,0.052805,1.432217,-0.695269,0.233104,-0.623134,0.347708,-0.660655,0.009325,1.274714,0.662916
242,8.066667,0.004039,0.030339,0.022984,-0.999267,-0.022162,1.607085,-0.046727,0.003733,0.065658,0.001718,0.997834,0.033052,1.118363,-0.014630,-0.492843,0.450684,0.345215,-0.659406,0.052742,1.426274,-0.696325,0.239508,-0.621654,0.353057,-0.656912,0.010925,1.285572,0.663802
243,8.100000,0.004425,0.029841,0.022793,-0.999285,-0.022409,1.607104,-0.046866,0.003728,0.065191,0.002039,0.997864,0.032610,1.118349,-0.014575,-0.490127,0.452431,0.340911,-0.662466,0.052605,1.420652,-0.697328,0.243846,-0.620209,0.357807,-0.654105,0.012590,1.295245,0.664388
244,8.133333,0.004573,0.028803,0.022405,-0.999323,-0.022728,1.607059,-0.047016,0.003630,0.064895,0.002381,0.997883,0.032210,1.118371,-0.014532,-0.487066,0.454380,0.337597,-0.665082,0.052553,1.415435,-0.698293,0.245507,-0.620468,0.362019,-0.650913,0.014485,1.303845,0.664805
245,8.166667,0.004719,0.027908,0.022599,-0.999344,-0.023022,1.607083,-0.047224,0.003613,0.064972,0.002506,0.997877,0.031896,1.118380,-0.014470,-0.485823,0.454302,0.334152,-0.667779,0.052483,1.410903,-0.699208,0.245801,-0.622070,0.368275,-0.645743,0.016356,1.311073,0.664883
246,8.200000,0.004319,0.026578,0.022483,-0.999385,-0.023404,1.607092,-0.047409,0.003500,0.065258,0.002752,0.997859,0.031598,1.118398,-0.014383,-0.484553,0.456005,0.331750,-0.668737,0.052320,1.407223,-0.700025,0.247286,-0.623175,0.373561,-0.641057,0.018234,1.317080,0.664847
247,8.233333,0.004379,0.024940,0.022222,-0.999432,-0.023809,1.607066,-0.047734,0.003416,0.065792,0.002920,0.997823,0.031383,1.118410,-0.014295,-0.482958,0.456762,0.330113,-0.670183,0.052062,1.404233,-0.700726,0.250346,-0.622666,0.377117,-0.638277,0.019428,1.321424,0.664695
248,8.266667,0.005176,0.023731,0.021771,-0.999468,-0.024199,1.606993,-0.048214,0.003200,0.066494,0.003068,0.997777,0.031192,1.118402,-0.014222,-0.482928,0.455785,0.329180,-0.671328,0.051601,1.401928,-0.701376,0.252154,-0.622646,0.377658,-0.637263,0.020010,1.324101,0.664398
249,8.300000,0.005623,0.022757,0.021212,-0.999500,-0.024552,1.606903,-0.048778,0.002990,0.067227,0.003121,0.997728,0.031058,1.118396,-0.014157,-0.480667,0.457138,0.328501,-0.672363,0.051083,1.400164,-0.701948,0.253527,-0.622362,0.377723,-0.636958,0.020095,1.325211,0.663996
250,8.333333,0.006352,0.022151,0.020641,-0.999521,-0.024788,1.606803,-0.049450,0.002804,0.067889,0.003103,0.997684,0.030996,1.118400,-0.014075,-0.479530,0.457005,0.328394,-0.673316,0.050594,1.398986,-0.702518,0.253556,-0.622015,0.376409,-0.638062,0.019753,1.324941,0.663543
251,8.366667,0.007392,0.022207,0.020225,-0.999522,-0.024921,1.606717,-0.050139,0.002568,0.068377,0.003057,0.997652,0.031016,1.118405,-0.014044,-0.480397,0.456895,0.329089,-0.672433,0.049988,1.398288,-0.702976,0.253373,-0.621453,0.374122,-0.640024,0.019131,1.323531,0.663121
252,8.400000,0.008160,0.022475,0.020141,-0.999511,-0.024939,1.606647,-0.050796,0.002351,0.068727,0.002993,0.997628,0.031081,1.118412,-0.014035,-0.480076,0.456844,0.329146,-0.672669,0.049451,1.398074,-0.703247,0.251900,-0.620990,0.371005,-0.642863,0.018258,1.321412,0.662713
253,8.433333,0.008932,0.023147,0.020422,-0.999484,-0.024873,1.606611,-0.051444,0.002152,0.068889,0.002973,0.997618,0.031166,1.118424,-0.014084,-0.478057,0.457360,0.329871,-0.673400,0.048829,1.398278,-0.703405,0.250027,-0.620958,0.368700,-0.644948,0.017524,1.318918,0.662319
254,8.466667,0.009985,0.023787,0.020873,-0.999449,-0.024700,1.606582,-0.052025,0.003617,0.068830,0.006092,0.997603,0.030298,1.118004,-0.013566,-0.477369,0.457957,0.331655,-0.672606,0.048654,1.398836,-0.703412,0.248725,-0.621337,0.366291,-0.646457,0.016972,1.316412,0.662000
255,8.500000,0.011118,0.024877,0.021293,-0.999402,-0.024497,1.606541,-0.052479,0.003553,0.068797,0.006034,0.997606,0.030495,1.118022,-0.013667,-0.475791,0.458315,0.331861,-0.673378,0.048789,1.399809,-0.703291,0.248613,-0.621267,0.361922,-0.649024,0.016525,1.314233,0.661821
256,8.533333,0.011998,0.026224,0.021659,-0.999349,-0.024348,1.606519,-0.052790,0.003558,0.068756,0.006044,0.997609,0.030732,1.118048,-0.013818,-0.478163,0.457808,0.332382,-0.671785,0.049111,1.400869,-0.703117,0.252561,-0.619610,0.359045,-0.650679,0.016403,1.312565,0.661806
257,8.566667,0.012486,0.027330,0.021865,-0.999309,-0.024262,1.606515,-0.052936,0.002119,0.068603,0.003102,0.997637,0.031946,1.118481,-0.014573,-0.478282,0.457596,0.333161,-0.671459,0.049765,1.402223,-0.702929,0.252339,-0.619799,0.358180,-0.651062,0.016538,1.311279,0.661787
258,8.600000,0.012626,0.028205,0.021889,-0.999283,-0.024255,1.606514,-0.052909,0.002268,0.068497,0.002952,0.997644,0.032279,1.118505,-0.014807,-0.479740,0.457555,0.333959,-0.670048,0.050697,1.403347,-0.702735,0.252066,-0.620351,0.357042,-0.651267,0.016894,1.310551,0.661901
259,8.633333,0.012588,0.028843,0.021653,-0.999270,-0.024320,1.606498,-0.052756,0.002275,0.068135,0.002996,0.997669,0.032525,1.118517,-0.015018,-0.479303,0.458143,0.332220,-0.670823,0.052144,1.404289,-0.702556,0.253056,-0.620598,0.356810,-0.650774,0.017476,1.310399,0.662026
260,8.666667,0.012273,0.029372,0.021083,-0.999271,-0.024427,1.606462,-0.052478,0.002332,0.067775,0.003033,0.997693,0.032740,1.118544,-0.015211,-0.481365,0.458790,0.333419,-0.668305,0.053634,1.404628,-0.702449,0.253163,-0.621073,0.357866,-0.649699,0.018359,1.310809,0.662174
261,8.700000,0.011365,0.029775,0.020231,-0.999287,-0.024554,1.606448,-0.052098,0.002397,0.067442,0.002974,0.997716,0.032968,1.118565,-0.015372,-0.479833,0.460099,0.331250,-0.669584,0.055209,1.404792,-0.702372,0.254361,-0.621405,0.356895,-0.649448,0.019196,1.311881,0.662359
262,8.733333,0.010636,0.030061,0.019488,-0.999302,-0.024612,1.606423,-0.051734,0.002536,0.067001,0.002793,0.997746,0.033241,1.118587,-0.015501,-0.480545,0.461185,0.332562,-0.667673,0.056713,1.404385,-0.702393,0.255740,-0.621456,0.357494,-0.648527,0.020013,1.313770,0.662548
263,8.766667,0.010143,0.030035,0.018965,-0.999317,-0.024607,1.606405,-0.051436,0.002703,0.066594,0.002837,0.997773,0.033430,1.118603,-0.015578,-0.478518,0.463023,0.331131,-0.668568,0.058216,1.403621,-0.702485,0.253735,-0.623037,0.359701,-0.646575,0.020733,1.316475,0.662696
264,8.800000,0.009800,0.029693,0.018642,-0.999337,-0.024528,1.606367,-0.051196,0.004289,0.066671,0.005835,0.997749,0.032771,1.118233,-0.015083,-0.479260,0.463813,0.331460,-0.667324,0.059687,1.402036,-0.702641,0.255414,-0.621943,0.362210,-0.645565,0.021491,1.320321,0.662893
265,8.833333,0.009591,0.028903,0.018660,-0.999362,-0.024401,1.606333,-0.051048,0.004375,0.066579,0.005491,0.997756,0.033006,1.118268,-0.015069,-0.476878,0.466525,0.330720,-0.667507,0.061245,1.399760,-0.702977,0.257943,-0.621096,0.366880,-0.642731,0.022277,1.325073,0.662971
266,8.866667,0.009802,0.027789,0.018864,-0.999388,-0.024223,1.606277,-0.051051,0.004408,0.066622,0.005282,0.997755,0.033167,1.118276,-0.014999,-0.475275,0.468240,0.329654,-0.667977,0.062494,1.396264,-0.703458,0.258470,-0.621766,0.372097,-0.638861,0.023126,1.330604,0.662994
267,8.900000,0.010704,0.026560,0.019089,-0.999408,-0.024049,1.606180,-0.051224,0.004470,0.066918,0.005183,0.997735,0.033295,1.118278,-0.014870,-0.472923,0.470040,0.328892,-0.668758,0.063674,1.391194,-0.704061,0.260704,-0.621947,0.376993,-0.634895,0.023854,1.336861,0.663003
268,8.933333,0.011222,0.025490,0.019233,-0.999427,-0.023886,1.606112,-0.051438,0.004532,0.067408,0.005019,0.997703,0.033455,1.118294,-0.014716,-0.470518,0.472212,0.327516,-0.669599,0.064819,1.384660,-0.704960,0.264857,-0.620606,0.382202,-0.631365,0.024515,1.343889,0.662783
269,8.966667,0.011888,0.024516,0.019321,-0.999442,-0.023742,1.606037,-0.051763,0.004450,0.067964,0.004747,0.997667,0.033619,1.118302,-0.014579,-0.466207,0.475085,0.323478,-0.672538,0.065989,1.376763,-0.705836,0.266958,-0.619238,0.387019,-0.628883,0.025083,1.351663,0.662448
270,9.000000,0.012652,0.023719,0.019272,-0.999453,-0.023656,1.605997,-0.052176,0.004299,0.068573,0.004579,0.997626,0.033742,1.118327,-0.014451,-0.463203,0.478516,0.322557,-0.672624,0.067217,1.367275,-0.706795,0.269961,-0.617839,0.393474,-0.624959,0.025744,1.359812,0.662039
271,9.033333,0.013088,0.022898,0.019284,-0.999466,-0.023619,1.605979,-0.052686,0.004160,0.069242,0.004545,0.997581,0.033885,1.118356,-0.014258,-0.456506,0.482739,0.317758,-0.676458,0.068467,1.356527,-0.707688,0.274166,-0.615428,0.399290,-0.621810,0.026357,1.368469,0.661369
272,9.066667,0.013615,0.022181,0.019402,-0.999473,-0.023602,1.605949,-0.053259,0.003914,0.069392,0.004410,0.997572,0.033952,1.118397,-0.014090,-0.448453,0.487777,0.314826,-0.679594,0.069857,1.344396,-0.708531,0.280471,-0.611848,0.403511,-0.619803,0.026419,1.377478,0.660477
273,9.100000,0.014317,0.021384,0.019559,-0.999478,-0.023601,1.605932,-0.053887,-0.009865,0.068689,0.005866,0.997572,0.033230,1.122965,-0.017181,-0.440826,0.492683,0.311325,-0.682651,0.071305,1.330935,-0.709200,0.284086,-0.607879,0.406680,-0.619992,0.026101,1.386802,0.659490
274,9.133333,0.015147,0.020812,0.019722,-0.999474,-0.023640,1.605910,-0.054514,-0.010602,0.067893,0.006051,0.997618,0.033107,1.123127,-0.017080,-0.431389,0.497586,0.304566,-0.688151,0.072811,1.316118,-0.709671,0.291633,-0.602644,0.412269,-0.617903,0.025629,1.396388,0.658166
275,9.166667,0.015509,0.020321,0.019870,-0.999476,-0.023767,1.605874,-0.055151,-0.005234,0.070874,0.010620,0.997415,0.033683,1.124323,-0.016312,-0.424337,0.502683,0.298699,-0.691395,0.073974,1.299943,-0.709918,0.297286,-0.597146,0.417985,-0.616706,0.024926,1.406035,0.656710
276,9.200000,0.016485,0.019854,0.019666,-0.999474,-0.023964,1.605782,-0.055848,-0.005775,0.069901,0.010162,0.997485,0.033644,1.124439,-0.016236,-0.419422,0.505407,0.290040,-0.696079,0.075378,1.282734,-0.709724,0.302535,-0.591773,0.423001,-0.615912,0.024091,1.415701,0.655179
277,9.233333,0.017786,0.019966,0.019022,-0.999461,-0.024254,1.605546,-0.056594,-0.006243,0.068993,0.009721,0.997550,0.033625,1.124488,-0.016169,-0.410777,0.508723,0.283032,-0.701680,0.075733,1.263869,-0.709316,0.308087,-0.587362,0.427084,-0.614563,0.023217,1.425324,0.653482
278,9.266667,0.018303,0.019907,0.017741,-0.999477,-0.024654,1.605323,-0.057331,-0.006798,0.068266,0.009370,0.997600,0.033658,1.124546,-0.016130,-0.401143,0.513639,0.275342,-0.706715,0.076074,1.243559,-0.707971,0.316871,-0.581564,0.430829,-0.612995,0.022301,1.434742,0.651563
279,9.300000,0.018366,0.019429,0.016542,-0.999506,-0.025120,1.605163,-0.058132,-0.007606,0.067082,0.008589,0.997681,0.033600,1.124714,-0.016092,-0.389178,0.519148,0.267232,-0.712470,0.075845,1.221856,-0.705659,0.326418,-0.576334,0.431032,-0.612782,0.021397,1.443950,0.649401
