Format Version,1.21,Take Name,PoseT,Capture Frame Rate,120.000000,Export Frame Rate,30.000000,Capture Start Time,2017-11-27 07.37.28.096 PM,Total Frames in Take,1169,Total Exported Frames,293,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
87,2.900000,-0.101393,-0.254722,-0.131573,-0.952641,-0.150095,1.759980,0.082600,0.000349,0.024766,0.049950,-0.055083,-0.996924,0.069710,1.418145,0.056363,0.002049,-0.114939,0.178764,0.046725,-0.976038,-0.035749,0.911186,-0.363057,0.000704,-0.261674,-0.082659,-0.373600,-0.886068,-0.204019,0.870253,0.389674,0.001115,0.007963,0.067386,-0.006457,-0.997674,-0.080802,0.053516,0.304321,0.001715,-0.004966,-0.060236,-0.011357,0.998107,0.039666,0.060278,-0.255450,0.001784
88,2.933333,-0.100742,-0.253788,-0.131326,-0.952994,-0.149820,1.760144,0.082017,0.000372,0.025416,0.050736,-0.054343,-0.996909,0.069861,1.418250,0.056397,0.002108,-0.123380,0.184511,0.050908,-0.973726,-0.035556,0.916146,-0.373391,0.000695,-0.256766,-0.086760,-0.367827,-0.889521,-0.209982,0.876165,0.399024,0.001164,0.007720,0.067337,-0.006588,-0.997679,-0.080809,0.053545,0.304310,0.001695,-0.005021,-0.060290,-0.011339,0.998104,0.039673,0.060285,-0.255444,0.001781
89,2.966667,-0.100242,-0.253049,-0.131257,-0.953252,-0.149578,1.760258,0.081508,0.000384,0.007015,0.086489,-0.010163,-0.996176,0.069956,1.419310,0.054651,0.002581,-0.131083,0.189649,0.054894,-0.971513,-0.035545,0.921122,-0.382984,0.000707,-0.249827,-0.091470,-0.358941,-0.894640,-0.215737,0.882113,0.407926,0.001063,0.007954,0.067345,-0.006516,-0.997677,-0.080814,0.053516,0.304313,0.001711,-0.004943,-0.060185,-0.011287,0.998111,0.039693,0.060269,-0.255416,0.001780
90,3.000000,-0.099903,-0.252646,-0.131195,-0.953403,-0.149323,1.760355,0.081063,0.000376,0.007787,0.086659,-0.010051,-0.996157,0.070155,1.419380,0.054593,0.002586,-0.136335,0.193142,0.056649,-0.970000,-0.035649,0.926006,-0.391956,0.000716,-0.246651,-0.096400,-0.350851,-0.898206,-0.221084,0.888140,0.416478,0.001143,0.007339,0.067403,-0.006707,-0.997676,-0.080794,0.053581,0.304287,0.001723,-0.005152,-0.060385,-0.011385,0.998097,0.039676,0.060270,-0.255460,0.001783
91,3.033333,-0.099567,-0.252408,-0.131112,-0.953513,-0.149080,1.760449,0.080711,0.000392,0.008375,0.086628,-0.009630,-0.996159,0.070312,1.419492,0.054449,0.002572,-0.143763,0.196228,0.060753,-0.968058,-0.035752,0.930800,-0.400315,0.000713,-0.240513,-0.099443,-0.343106,-0.902520,-0.226013,0.894317,0.424717,0.001082,0.008023,0.067356,-0.006474,-0.997676,-0.080805,0.053509,0.304304,0.001707,-0.005055,-0.060350,-0.011416,0.998099,0.039674,0.060276,-0.255450,0.001778
92,3.066667,-0.099405,-0.252524,-0.130922,-0.953525,-0.148825,1.760579,0.080484,0.000417,0.009147,0.086301,-0.009670,-0.996180,0.070475,1.419616,0.054255,0.002533,-0.149982,0.198556,0.062940,-0.966499,-0.035945,0.935729,-0.408345,0.000660,-0.236985,-0.103574,-0.336187,-0.905588,-0.230619,0.900471,0.432673,0.001267,0.007649,0.067491,-0.006587,-0.997669,-0.080784,0.053537,0.304301,0.001734,-0.005027,-0.060229,-0.011363,0.998107,0.039702,0.060255,-0.255421,0.001783
93,3.100000,-0.099322,-0.252791,-0.130624,-0.953504,-0.148566,1.760713,0.080317,0.000427,0.010099,0.085540,-0.009876,-0.996235,0.070598,1.419719,0.054042,0.002514,-0.156307,0.200007,0.065521,-0.965025,-0.035971,0.940803,-0.416142,0.000698,-0.230074,-0.104962,-0.330526,-0.909286,-0.234920,0.906930,0.440971,0.001046,0.007723,0.067337,-0.006571,-0.997679,-0.080814,0.053538,0.304307,0.001689,-0.005058,-0.060401,-0.011431,0.998096,0.039685,0.060267,-0.255465,0.001787
94,3.133333,-0.099115,-0.253604,-0.130403,-0.953339,-0.148398,1.760804,0.080200,0.000437,0.010650,0.084446,-0.010489,-0.996316,0.070779,1.419910,0.053707,0.002533,-0.162593,0.202366,0.069056,-0.963246,-0.035994,0.946089,-0.424034,0.000805,-0.223620,-0.108144,-0.325101,-0.912474,-0.239068,0.913549,0.449454,0.001273,0.007971,0.067417,-0.006469,-0.997672,-0.080814,0.053518,0.304306,0.001713,-0.005082,-0.060375,-0.011426,0.998097,0.039688,0.060270,-0.255462,0.001789
95,3.166667,-0.098870,-0.254473,-0.130387,-0.953136,-0.148328,1.760826,0.080130,0.000431,0.010995,0.083655,-0.010962,-0.996374,0.071001,1.420083,0.053349,0.002586,-0.168849,0.204923,0.070772,-0.961503,-0.035559,0.951507,-0.431955,0.000731,-0.215662,-0.109087,-0.321050,-0.915706,-0.242993,0.920246,0.458466,0.001053,0.007992,0.067368,-0.006452,-0.997675,-0.080804,0.053508,0.304318,0.001710,-0.004860,-0.060149,-0.011447,0.998112,0.039657,0.060289,-0.255484,0.001782
96,3.200000,-0.098978,-0.255219,-0.130713,-0.952880,-0.148344,1.760789,0.080191,0.000440,0.011788,0.083103,-0.011056,-0.996410,0.071112,1.420243,0.053087,0.002590,-0.175844,0.207777,0.074279,-0.959370,-0.034969,0.956988,-0.440003,0.000775,-0.206102,-0.111357,-0.315941,-0.919404,-0.246660,0.927593,0.467857,0.001050,0.008005,0.067501,-0.006406,-0.997667,-0.080768,0.053504,0.304290,0.001748,-0.004807,-0.059930,-0.011316,0.998127,0.039684,0.060273,-0.255456,0.001787
97,3.233333,-0.099135,-0.255923,-0.131046,-0.952630,-0.148372,1.760761,0.080295,0.000446,0.012931,0.082812,-0.010730,-0.996423,0.071175,1.420436,0.052906,0.002562,-0.183205,0.210680,0.076663,-0.957169,-0.034141,0.962793,-0.448154,0.000784,-0.197917,-0.115517,-0.311363,-0.922246,-0.249919,0.935162,0.477568,0.001059,0.008166,0.067494,-0.006402,-0.997666,-0.080759,0.053482,0.304303,0.001746,-0.004895,-0.059880,-0.011307,0.998130,0.039690,0.060269,-0.255453,0.001791
98,3.266667,-0.099223,-0.256896,-0.131118,-0.952348,-0.148382,1.760775,0.080324,0.000436,0.014313,0.082245,-0.010566,-0.996453,0.071141,1.420563,0.052833,0.002549,-0.190654,0.214811,0.079314,-0.954577,-0.033002,0.968896,-0.456279,0.000780,-0.191058,-0.120277,-0.305581,-0.925014,-0.252698,0.942907,0.487521,0.001052,0.008161,0.067538,-0.006269,-0.997664,-0.080742,0.053481,0.304302,0.001749,-0.004961,-0.059947,-0.011378,0.998124,0.039668,0.060279,-0.255491,0.001793
99,3.300000,-0.098900,-0.257576,-0.130928,-0.952224,-0.148352,1.760876,0.080217,0.000442,0.015755,0.081719,-0.010244,-0.996478,0.071040,1.420705,0.052825,0.002542,-0.198598,0.217608,0.081669,-0.952122,-0.031675,0.975364,-0.464372,0.000738,-0.182857,-0.124913,-0.298885,-0.928239,-0.255206,0.950875,0.497441,0.001016,0.008123,0.067536,-0.006247,-0.997664,-0.080741,0.053487,0.304301,0.001750,-0.004903,-0.059807,-0.011324,0.998134,0.039698,0.060262,-0.255461,0.001802
100,3.333333,-0.098644,-0.258110,-0.130523,-0.952162,-0.148290,1.761048,0.080017,0.000438,0.016894,0.081431,-0.010035,-0.996485,0.070875,1.420897,0.052830,0.002533,-0.204930,0.221366,0.083550,-0.949747,-0.030043,0.982035,-0.472396,0.000798,-0.175882,-0.129267,-0.294293,-0.930455,-0.257139,0.958868,0.507468,0.001019,0.008103,0.067572,-0.006211,-0.997662,-0.080732,0.053480,0.304309,0.001747,-0.004941,-0.059801,-0.011328,0.998134,0.039700,0.060260,-0.255457,0.001796
101,3.366667,-0.098028,-0.258100,-0.129826,-0.952323,-0.148240,1.761295,0.079697,0.000380,0.018368,0.081215,-0.009865,-0.996479,0.070569,1.421062,0.052930,0.002517,-0.212796,0.225248,0.086330,-0.946852,-0.028080,0.989053,-0.480518,0.000775,-0.166357,-0.134594,-0.289142,-0.933063,-0.258950,0.967020,0.517414,0.001019,0.007996,0.067580,-0.006256,-0.997662,-0.080740,0.053485,0.304323,0.001746,-0.004925,-0.059803,-0.011320,0.998134,0.039696,0.060264,-0.255458,0.001802
102,3.400000,-0.097798,-0.258008,-0.129085,-0.952473,-0.148284,1.761546,0.079299,0.000369,0.019522,0.081446,-0.009650,-0.996440,0.070292,1.421311,0.053051,0.002523,-0.219953,0.229218,0.088825,-0.944028,-0.025920,0.996276,-0.488674,0.000765,-0.157668,-0.137839,-0.286700,-0.934850,-0.260646,0.975298,0.527478,0.000961,0.008047,0.067612,-0.006229,-0.997660,-0.080739,0.053482,0.304324,0.001745,-0.004873,-0.059875,-0.011309,0.998130,0.039698,0.060267,-0.255450,0.001793
103,3.433333,-0.097415,-0.257193,-0.128774,-0.952775,-0.148431,1.761713,0.078943,0.000382,0.020688,0.081731,-0.009593,-0.996394,0.069981,1.421505,0.053234,0.002530,-0.229429,0.233202,0.090921,-0.940592,-0.023503,1.003912,-0.497022,0.000701,-0.147823,-0.141136,-0.283270,-0.937010,-0.262335,0.983885,0.537530,0.000991,0.007801,0.067877,-0.006217,-0.997644,-0.080756,0.053490,0.304309,0.001754,-0.004864,-0.059884,-0.011319,0.998129,0.039698,0.060274,-0.255445,0.001799
104,3.466667,-0.097372,-0.256422,-0.128712,-0.952995,-0.148618,1.761840,0.078677,0.000395,0.022349,0.081439,-0.009445,-0.996383,0.069496,1.421542,0.053516,0.002464,-0.237534,0.237136,0.093091,-0.937379,-0.020979,1.011821,-0.505498,0.000842,-0.137126,-0.144666,-0.281274,-0.938698,-0.264009,0.992939,0.547813,0.000959,0.007992,0.067597,-0.006249,-0.997661,-0.080756,0.053479,0.304356,0.001711,-0.004827,-0.059911,-0.011290,0.998128,0.039699,0.060276,-0.255445,0.001792
105,3.500000,-0.097007,-0.255813,-0.128646,-0.953205,-0.148784,1.761967,0.078445,0.000385,0.023185,0.082075,-0.008817,-0.996317,0.069197,1.421753,0.053638,0.002441,-0.246379,0.241367,0.094823,-0.933835,-0.018257,1.020197,-0.514075,0.000800,-0.127886,-0.149558,-0.276941,-0.940522,-0.265874,1.002410,0.558198,0.000878,0.007913,0.067657,-0.006233,-0.997658,-0.080732,0.053471,0.304333,0.001743,-0.004769,-0.059920,-0.011214,0.998129,0.039701,0.060282,-0.255435,0.001788
106,3.533333,-0.096778,-0.255523,-0.128474,-0.953329,-0.148913,1.762084,0.078261,0.000388,0.024401,0.082246,-0.008770,-0.996275,0.068812,1.421836,0.053844,0.002404,-0.255346,0.245246,0.097034,-0.930182,-0.015503,1.028958,-0.522752,0.000827,-0.121346,-0.154962,-0.274115,-0.941341,-0.267890,1.012622,0.568723,0.001022,0.007592,0.067535,-0.006375,-0.997668,-0.080762,0.053515,0.304359,0.001695,-0.004972,-0.060164,-0.011310,0.998112,0.039691,0.060275,-0.255432,0.001801
107,3.566667,-0.097263,-0.255557,-0.127988,-0.953336,-0.149115,1.762210,0.078106,0.000335,0.043381,0.051797,-0.042942,-0.996790,0.068134,1.420708,0.055034,0.002015,-0.264258,0.249881,0.099730,-0.926165,-0.012711,1.037887,-0.531173,0.000920,-0.113009,-0.164273,-0.267473,-0.942710,-0.269730,1.022960,0.579921,0.000911,0.007941,0.067659,-0.006269,-0.997657,-0.080733,0.053480,0.304325,0.001752,-0.004954,-0.060050,-0.011190,0.998120,0.039692,0.060263,-0.255380,0.001763
108,3.600000,-0.097110,-0.255167,-0.127802,-0.953481,-0.149372,1.762272,0.077968,0.000338,0.026849,0.080299,-0.010850,-0.996350,0.068323,1.421952,0.054025,0.002417,-0.273254,0.254681,0.102601,-0.921924,-0.009895,1.046912,-0.539436,0.000858,-0.108555,-0.174431,-0.263189,-0.942614,-0.271889,1.033956,0.591656,0.001045,0.007936,0.067476,-0.006345,-0.997669,-0.080768,0.053491,0.304342,0.001717,-0.004915,-0.060191,-0.011245,0.998111,0.039674,0.060276,-0.255430,0.001796
109,3.633333,-0.096696,-0.254670,-0.128152,-0.953609,-0.149749,1.762236,0.077905,0.000341,0.027544,0.078904,-0.011347,-0.996437,0.068179,1.422056,0.053959,0.002436,-0.283843,0.259076,0.106312,-0.917066,-0.007232,1.056033,-0.547254,0.000811,-0.101713,-0.187460,-0.255415,-0.943015,-0.274141,1.045331,0.603899,0.001101,0.007674,0.067616,-0.006407,-0.997661,-0.080710,0.053524,0.304275,0.001781,-0.005133,-0.060189,-0.011251,0.998110,0.039657,0.060272,-0.255410,0.001761
110,3.666667,-0.096656,-0.254491,-0.128728,-0.953583,-0.150150,1.762147,0.078118,0.000338,0.027771,0.079163,-0.011300,-0.996411,0.068030,1.422309,0.053963,0.002472,-0.292063,0.262358,0.108579,-0.913279,-0.004798,1.064927,-0.554797,0.000834,-0.092846,-0.199336,-0.247342,-0.943645,-0.276348,1.057208,0.615774,0.001194,0.008109,0.067647,-0.006413,-0.997656,-0.080758,0.053486,0.304268,0.001761,-0.004776,-0.059935,-0.011072,0.998129,0.039660,0.060281,-0.255429,0.001780
111,3.700000,-0.097299,-0.254532,-0.129200,-0.953443,-0.150517,1.762058,0.078514,0.000330,0.055255,0.037230,-0.059595,-0.995997,0.067489,1.420450,0.056344,0.001829,-0.299625,0.265386,0.109954,-0.909783,-0.002471,1.073730,-0.561887,0.000844,-0.083563,-0.208445,-0.241990,-0.943933,-0.278518,1.069244,0.626728,0.001170,0.007922,0.067400,-0.006535,-0.997673,-0.080728,0.053518,0.304227,0.001783,-0.005002,-0.060083,-0.011193,0.998118,0.039604,0.060293,-0.255449,0.001751
112,3.733333,-0.098096,-0.254234,-0.129300,-0.953427,-0.150852,1.762033,0.078865,0.000353,0.054546,0.040097,-0.055487,-0.996162,0.066626,1.420940,0.056329,0.001776,-0.307464,0.269963,0.113551,-0.905368,-0.000255,1.082529,-0.568557,0.000812,-0.074280,-0.215305,-0.236296,-0.944611,-0.280666,1.081222,0.636686,0.001092,0.008207,0.067556,-0.006702,-0.997659,-0.080704,0.053583,0.304226,0.001793,-0.004966,-0.060148,-0.011176,0.998115,0.039617,0.060288,-0.255486,0.001780
113,3.766667,-0.098692,-0.253999,-0.129304,-0.953428,-0.151254,1.762092,0.078955,0.000378,0.053320,0.043484,-0.051285,-0.996311,0.065653,1.421459,0.056254,0.001738,-0.315951,0.272740,0.117468,-0.901104,0.001917,1.091365,-0.574796,0.000843,-0.065134,-0.220658,-0.232511,-0.944990,-0.282468,1.093182,0.645858,0.001087,0.008345,0.067468,-0.006856,-0.997663,-0.080726,0.053584,0.304220,0.001786,-0.005010,-0.060209,-0.011172,0.998111,0.039616,0.060288,-0.255491,0.001776
114,3.800000,-0.098856,-0.253304,-0.128986,-0.953639,-0.151704,1.762220,0.078728,0.000370,0.052394,0.046338,-0.047580,-0.996416,0.064745,1.421893,0.056232,0.001633,-0.323486,0.276326,0.121263,-0.896826,0.004217,1.100153,-0.580733,0.000810,-0.059142,-0.227721,-0.224583,-0.945626,-0.283925,1.105029,0.654382,0.000939,0.008178,0.067517,-0.006844,-0.997661,-0.080737,0.053601,0.304211,0.001791,-0.005186,-0.060376,-0.011054,0.998101,0.039618,0.060298,-0.255497,0.001781
115,3.833333,-0.098463,-0.252003,-0.128659,-0.954068,-0.152231,1.762384,0.078304,0.000373,0.051320,0.049301,-0.043282,-0.996525,0.063660,1.422453,0.056147,0.001478,-0.330715,0.279284,0.124110,-0.892874,0.006675,1.108994,-0.586320,0.000808,-0.052168,-0.233458,-0.217343,-0.946329,-0.284897,1.116986,0.662308,0.001074,0.007998,0.067129,-0.006864,-0.997689,-0.080807,0.053557,0.304214,0.001748,-0.005227,-0.060535,-0.011203,0.998090,0.039652,0.060271,-0.255477,0.001761
116,3.866667,-0.097781,-0.250320,-0.128341,-0.954624,-0.152788,1.762584,0.077717,0.000354,0.049446,0.051509,-0.039041,-0.996683,0.062546,1.423068,0.055861,0.001259,-0.338048,0.282651,0.126959,-0.888658,0.009438,1.118011,-0.591879,0.000711,-0.048061,-0.239850,-0.209776,-0.946655,-0.285334,1.128453,0.669625,0.001110,0.007975,0.067151,-0.006912,-0.997687,-0.080814,0.053553,0.304218,0.001747,-0.005320,-0.060667,-0.011149,0.998082,0.039649,0.060280,-0.255468,0.001764
117,3.900000,-0.097428,-0.248796,-0.127993,-0.955105,-0.153338,1.762805,0.077128,0.000372,0.048199,0.053801,-0.035188,-0.996767,0.061590,1.423566,0.055611,0.001240,-0.345722,0.286175,0.129131,-0.884255,0.012490,1.127223,-0.597593,0.000806,-0.037812,-0.242934,-0.206068,-0.947148,-0.285458,1.139764,0.676759,0.000979,0.008172,0.067378,-0.007095,-0.997669,-0.080794,0.053598,0.304245,0.001752,-0.005295,-0.060853,-0.011023,0.998072,0.039642,0.060296,-0.255450,0.001772
118,3.933333,-0.097096,-0.247587,-0.127957,-0.955458,-0.153837,1.763003,0.076628,0.000391,0.047194,0.056465,-0.030982,-0.996807,0.060576,1.424105,0.055367,0.001354,-0.354386,0.290581,0.132814,-0.878825,0.015886,1.136734,-0.603482,0.000759,-0.029725,-0.246192,-0.204836,-0.946862,-0.285164,1.151115,0.683674,0.001013,0.007400,0.067155,-0.007036,-0.997690,-0.080825,0.053610,0.304216,0.001735,-0.005283,-0.060953,-0.010961,0.998067,0.039636,0.060310,-0.255438,0.001774
119,3.966667,-0.097422,-0.246386,-0.127751,-0.955763,-0.154377,1.763220,0.076118,0.000341,0.045953,0.059174,-0.026037,-0.996849,0.059572,1.424687,0.055059,0.001497,-0.361546,0.293925,0.133951,-0.874614,0.019247,1.146512,-0.609339,0.000828,-0.022160,-0.250321,-0.201972,-0.946602,-0.284292,1.162752,0.690828,0.000856,0.007586,0.067354,-0.007236,-0.997674,-0.080804,0.053654,0.304247,0.001741,-0.005272,-0.061045,-0.010904,0.998062,0.039622,0.060312,-0.255426,0.001759
120,4.000000,-0.097197,-0.245720,-0.127681,-0.955967,-0.154822,1.763402,0.075721,0.000348,0.044087,0.061815,-0.020162,-0.996910,0.058550,1.425253,0.054617,0.001581,-0.369610,0.298048,0.137342,-0.869306,0.022610,1.156496,-0.615166,0.000784,-0.014114,-0.256546,-0.197292,-0.946077,-0.283043,1.174785,0.698031,0.000851,0.007766,0.067328,-0.007181,-0.997675,-0.080806,0.053635,0.304230,0.001754,-0.005170,-0.061132,-0.010814,0.998058,0.039614,0.060315,-0.255410,0.001763
121,4.033333,-0.096721,-0.245231,-0.127759,-0.956130,-0.155212,1.763540,0.075370,0.000375,0.043262,0.063592,-0.015770,-0.996913,0.057773,1.425677,0.054297,0.001658,-0.378429,0.302641,0.140932,-0.863330,0.025707,1.166786,-0.620790,0.000834,-0.007822,-0.262574,-0.194579,-0.945057,-0.281687,1.186993,0.705180,0.001008,0.007620,0.067222,-0.007385,-0.997682,-0.080819,0.053658,0.304230,0.001743,-0.005175,-0.061172,-0.010697,0.998056,0.039600,0.060308,-0.255405,0.001765
122,4.066667,-0.096612,-0.244131,-0.128329,-0.956346,-0.155540,1.763688,0.074945,0.000519,0.042360,0.065207,-0.010812,-0.996914,0.057048,1.426066,0.054004,0.001730,-0.387232,0.306788,0.145229,-0.857229,0.028581,1.177078,-0.626103,0.000764,0.001281,-0.268365,-0.191809,-0.944027,-0.280159,1.199052,0.711947,0.000938,0.007231,0.066982,-0.007584,-0.997699,-0.080855,0.053692,0.304201,0.001755,-0.005168,-0.061203,-0.010624,0.998055,0.039586,0.060303,-0.255393,0.001767
123,4.100000,-0.095868,-0.243126,-0.129062,-0.956578,-0.155926,1.763814,0.074711,0.000370,0.039721,0.067637,-0.003332,-0.996913,0.056162,1.426612,0.053423,0.001859,-0.392718,0.312225,0.149072,-0.852095,0.031534,1.187522,-0.631187,0.000783,0.011494,-0.273262,-0.190527,-0.942813,-0.278843,1.210905,0.718061,0.000935,0.007368,0.066883,-0.007617,-0.997705,-0.080868,0.053694,0.304185,0.001757,-0.005438,-0.061033,-0.010245,0.998068,0.039608,0.060334,-0.255388,0.001681
124,4.133333,-0.094899,-0.241696,-0.130636,-0.956824,-0.156264,1.763959,0.074295,0.000381,0.037600,0.068983,0.003015,-0.996905,0.055490,1.427006,0.052992,0.001914,-0.399621,0.318328,0.154384,-0.845657,0.034366,1.197937,-0.635836,0.000897,0.020398,-0.277714,-0.189955,-0.941475,-0.277815,1.222254,0.723474,0.000860,0.007754,0.066947,-0.007569,-0.997698,-0.080846,0.053672,0.304125,0.001812,-0.005427,-0.060987,-0.010158,0.998072,0.039591,0.060334,-0.255386,0.001680
125,4.166667,-0.093617,-0.240110,-0.131620,-0.957214,-0.156483,1.764158,0.073725,0.000396,0.035565,0.069284,0.008181,-0.996929,0.054986,1.427362,0.052660,0.001928,-0.405651,0.322788,0.160176,-0.839999,0.037247,1.207882,-0.639884,0.000844,0.031200,-0.280406,-0.190295,-0.940312,-0.277177,1.233335,0.728068,0.000910,0.008326,0.066671,-0.007895,-0.997709,-0.080843,0.053774,0.304102,0.001787,-0.005539,-0.060938,-0.010140,0.998075,0.039557,0.060317,-0.255365,0.001636
126,4.200000,-0.092859,-0.238297,-0.132302,-0.957647,-0.156522,1.764383,0.073147,0.000368,0.035159,0.065193,0.007273,-0.997227,0.055672,1.426669,0.053880,0.002561,-0.412606,0.326973,0.162756,-0.834479,0.040084,1.217194,-0.643707,0.000874,0.039139,-0.283080,-0.189324,-0.939409,-0.276676,1.244298,0.732270,0.000881,0.008709,0.066716,-0.007835,-0.997703,-0.080842,0.053744,0.304028,0.001828,-0.005540,-0.060883,-0.010065,0.998079,0.039570,0.060315,-0.255396,0.001683
127,4.233333,-0.092170,-0.236144,-0.132617,-0.958203,-0.156325,1.764583,0.072743,0.000366,0.015030,0.048338,0.027991,-0.998326,0.054523,1.428747,0.055254,0.001874,-0.418643,0.329048,0.164755,-0.830254,0.042656,1.225776,-0.647158,0.000892,-0.046976,0.286051,0.182987,0.939406,-0.276386,1.255249,0.736266,0.000789,0.008819,0.066625,-0.007875,-0.997708,-0.080850,0.053750,0.303999,0.001830,-0.004845,-0.060675,-0.009882,0.998097,0.039498,0.060379,-0.255396,0.001630
128,4.266667,-0.092364,-0.234646,-0.132437,-0.958577,-0.155971,1.764830,0.072617,0.000359,0.013595,0.048015,0.033161,-0.998203,0.054297,1.429308,0.055226,0.001712,-0.423884,0.329908,0.164783,-0.827242,0.045155,1.233854,-0.650361,0.000866,0.053932,-0.289373,-0.179274,-0.938731,-0.276222,1.265863,0.739994,0.000819,0.008901,0.066554,-0.007945,-0.997711,-0.080851,0.053766,0.303976,0.001833,-0.005751,-0.060740,-0.009875,0.998088,0.039522,0.060281,-0.255378,0.001629
129,4.300000,-0.093155,-0.233817,-0.131890,-0.958779,-0.155489,1.765052,0.072815,0.000344,0.012181,0.048071,0.039345,-0.997994,0.054039,1.429993,0.055284,0.001616,-0.427913,0.331840,0.165394,-0.824268,0.047256,1.241459,-0.653222,0.000901,0.061497,-0.292455,-0.174802,-0.938154,-0.276279,1.275945,0.743368,0.000819,0.008879,0.066545,-0.008060,-0.997711,-0.080874,0.053786,0.303975,0.001844,-0.005782,-0.060690,-0.009783,0.998092,0.039515,0.060272,-0.255373,0.001629
130,4.333333,-0.093686,-0.232768,-0.131388,-0.959051,-0.154841,1.765296,0.073171,0.000382,0.011731,0.048348,0.041424,-0.997902,0.053912,1.430215,0.055459,0.001557,-0.434170,0.331459,0.166854,-0.820848,0.049086,1.248964,-0.655827,0.000908,-0.066823,0.295317,0.171640,0.937476,-0.276628,1.285770,0.746369,0.000818,0.008544,0.066432,-0.008061,-0.997722,-0.080890,0.053786,0.303943,0.001826,-0.005072,-0.060506,-0.009539,0.998109,0.039469,0.060337,-0.255396,0.001627
131,4.366667,-0.094426,-0.231798,-0.130181,-0.959378,-0.154140,1.765639,0.073488,0.000374,0.010949,0.048849,0.044855,-0.997738,0.053742,1.430633,0.055683,0.001475,-0.437657,0.334081,0.167732,-0.817748,0.050783,1.256449,-0.658121,0.000989,-0.074825,0.297793,0.165235,0.937240,-0.277321,1.295553,0.749148,0.000918,0.008422,0.066450,-0.008159,-0.997721,-0.080901,0.053795,0.303943,0.001820,-0.005100,-0.060499,-0.009480,0.998110,0.039468,0.060329,-0.255393,0.001640
132,4.400000,-0.095534,-0.230900,-0.129090,-0.959632,-0.153446,1.765972,0.073832,0.000355,0.009992,0.049483,0.046615,-0.997637,0.053643,1.430774,0.056001,0.001395,-0.441050,0.334853,0.169855,-0.815167,0.052221,1.263859,-0.660277,0.000951,-0.080473,0.300007,0.161112,0.936784,-0.278197,1.305357,0.751740,0.000942,0.007979,0.066585,-0.008165,-0.997715,-0.080923,0.053794,0.304029,0.001788,-0.005050,-0.060466,-0.009424,0.998113,0.039477,0.060337,-0.255384,0.001644
133,4.433333,-0.096030,-0.229411,-0.128158,-0.960065,-0.152687,1.766283,0.074161,0.000348,0.049332,0.083125,0.016554,-0.995180,0.057973,1.424485,0.056284,0.002176,-0.445947,0.336297,0.173267,-0.811181,0.053635,1.271461,-0.662385,0.000857,-0.085368,0.301722,0.156024,0.936660,-0.279266,1.315494,0.754102,0.000954,0.008000,0.066441,-0.008283,-0.997724,-0.080952,0.053828,0.304010,0.001776,-0.004975,-0.060442,-0.009365,0.998115,0.039497,0.060333,-0.255365,0.001659
134,4.466667,-0.097190,-0.227871,-0.126387,-0.960549,-0.151841,1.766694,0.074407,0.000337,0.049402,0.085694,0.017072,-0.994950,0.057952,1.424408,0.056881,0.002176,-0.449827,0.337015,0.176642,-0.808006,0.055345,1.279508,-0.664306,0.000844,-0.090151,0.303255,0.151545,0.936452,-0.280487,1.326254,0.756276,0.001069,0.007145,0.066353,-0.008060,-0.997738,-0.080989,0.053754,0.304051,0.001766,-0.004913,-0.060402,-0.009366,0.998118,0.039509,0.060334,-0.255357,0.001658
135,4.500000,-0.098052,-0.225552,-0.124292,-0.961282,-0.151073,1.767166,0.074611,0.000335,0.049637,0.087043,0.017046,-0.994821,0.057701,1.424241,0.057541,0.002134,-0.454422,0.340588,0.180649,-0.803036,0.057710,1.288140,-0.666220,0.000754,-0.093277,0.305372,0.146763,0.936220,-0.281418,1.338132,0.758579,0.000995,0.007030,0.066460,-0.007996,-0.997732,-0.080982,0.053736,0.304078,0.001764,-0.004894,-0.060444,-0.009450,0.998115,0.039508,0.060340,-0.255359,0.001658
136,4.533333,-0.098753,-0.223398,-0.122396,-0.961957,-0.150519,1.767579,0.074937,0.000331,0.049695,0.089053,0.017653,-0.994630,0.057481,1.424297,0.058071,0.002066,-0.459174,0.345206,0.185517,-0.797230,0.060642,1.297080,-0.668208,0.000869,-0.102738,0.307971,0.143451,0.934891,-0.281788,1.351228,0.761263,0.001042,0.007167,0.066552,-0.007891,-0.997726,-0.080972,0.053734,0.304119,0.001773,-0.004807,-0.060474,-0.009629,0.998112,0.039543,0.060369,-0.255400,0.001725
