Format Version,1.21,Take Name,Rutina-Corta_1_Soro,Capture Frame Rate,120.000000,Export Frame Rate,30.000000,Capture Start Time,2017-11-27 07.42.21.895 PM,Total Frames in Take,2889,Total Exported Frames,723,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
101,3.366667,0.063786,0.213872,0.070068,0.972256,-0.102993,1.786584,0.008087,0.000373,0.027491,-0.082682,-0.017002,-0.996052,0.078750,1.422429,-0.012114,0.001987,-0.167770,-0.011494,-0.623309,0.763680,-0.431591,1.255778,-0.211821,0.000354,-0.366910,-0.131767,-0.425728,-0.816560,-0.070962,0.839429,0.277830,0.001628,0.012053,-0.033487,-0.008671,-0.999329,0.013876,0.054781,0.197565,0.000957,-0.001103,0.052975,-0.008676,0.998558,-0.023977,0.059086,-0.239515,0.001228
102,3.400000,0.066171,0.216648,0.070576,0.971444,-0.102842,1.786536,0.010314,0.000370,0.026181,-0.082446,-0.017208,-0.996103,0.078628,1.422378,-0.011833,0.001879,-0.170853,-0.011175,-0.633334,0.754700,-0.432347,1.267161,-0.212355,0.000376,-0.367989,-0.136266,-0.428099,-0.814093,-0.068157,0.838526,0.278353,0.002057,0.012077,-0.033468,-0.008620,-0.999330,0.013880,0.054784,0.197567,0.000959,-0.001870,0.052756,-0.008677,0.998568,-0.023898,0.059032,-0.239523,0.001181
103,3.433333,0.068644,0.218976,0.070988,0.970721,-0.102731,1.786489,0.012435,0.000420,0.023869,-0.071168,-0.020020,-0.996978,0.079888,1.424373,-0.008288,0.002652,-0.171252,-0.009221,-0.642079,0.747210,-0.432558,1.277229,-0.212839,0.000423,-0.368274,-0.138261,-0.429979,-0.812635,-0.065699,0.837521,0.278762,0.001862,0.012246,-0.033489,-0.008617,-0.999327,0.013871,0.054787,0.197551,0.000962,-0.001844,0.052740,-0.008705,0.998569,-0.023897,0.059035,-0.239529,0.001181
104,3.466667,0.070819,0.220622,0.071357,0.970164,-0.102630,1.786417,0.014419,0.000390,0.023510,-0.071035,-0.019831,-0.997000,0.079749,1.424265,-0.007804,0.002661,-0.170674,-0.005581,-0.649451,0.740981,-0.432329,1.286057,-0.213219,0.000381,-0.367343,-0.140722,-0.431233,-0.811970,-0.063524,0.836518,0.278945,0.001905,0.012270,-0.033428,-0.008623,-0.999329,0.013867,0.054776,0.197548,0.000961,-0.001854,0.052685,-0.008668,0.998572,-0.023887,0.059036,-0.239525,0.001184
105,3.500000,0.072974,0.221570,0.071779,0.969757,-0.102534,1.786347,0.016192,0.000410,0.022919,-0.070690,-0.019714,-0.997040,0.079678,1.424185,-0.007309,0.002646,-0.172300,-0.007226,-0.656953,0.733944,-0.431589,1.293599,-0.213593,0.000374,-0.366600,-0.142121,-0.432066,-0.811619,-0.061930,0.835524,0.278862,0.001699,0.012313,-0.033369,-0.008740,-0.999329,0.013851,0.054778,0.197559,0.000954,-0.001939,0.052633,-0.008670,0.998574,-0.023891,0.059040,-0.239528,0.001182
106,3.533333,0.074679,0.221989,0.072250,0.969497,-0.102508,1.786248,0.017838,0.000389,0.022071,-0.070174,-0.019648,-0.997097,0.079677,1.424131,-0.006762,0.002625,-0.175345,-0.006663,-0.661879,0.728784,-0.430660,1.300523,-0.213996,0.000325,-0.367894,-0.141806,-0.435449,-0.809277,-0.060830,0.834597,0.278658,0.001770,0.012352,-0.033339,-0.008741,-0.999330,0.013846,0.054780,0.197550,0.000959,-0.001962,0.052581,-0.008709,0.998577,-0.023879,0.059038,-0.239527,0.001187
107,3.566667,0.076383,0.222423,0.072682,0.969232,-0.102462,1.786184,0.019295,0.000412,0.020936,-0.069171,-0.019720,-0.997190,0.079672,1.424127,-0.006097,0.002642,-0.175059,-0.003699,-0.667315,0.723900,-0.429230,1.307146,-0.214153,0.000352,-0.368576,-0.142282,-0.436083,-0.808541,-0.060271,0.833830,0.278431,0.001830,0.012390,-0.033319,-0.008760,-0.999330,0.013850,0.054769,0.197542,0.000955,-0.001895,0.052523,-0.008693,0.998580,-0.023875,0.059044,-0.239525,0.001183
108,3.600000,0.077905,0.222214,0.072706,0.969157,-0.102410,1.786155,0.020613,0.000430,0.020813,-0.068391,-0.019776,-0.997245,0.079586,1.424085,-0.005509,0.002593,-0.176688,-0.002914,-0.674317,0.716986,-0.427513,1.313884,-0.214219,0.000399,-0.366966,-0.142764,-0.436711,-0.808849,-0.060218,0.833186,0.278098,0.001798,0.012495,-0.033257,-0.008754,-0.999330,0.013840,0.054771,0.197551,0.000953,-0.002073,0.052480,-0.008742,0.998582,-0.023868,0.059033,-0.239531,0.001187
109,3.633333,0.079555,0.222530,0.072564,0.968961,-0.102372,1.786130,0.021804,0.000383,0.020366,-0.067433,-0.019853,-0.997318,0.079524,1.424066,-0.004954,0.002608,-0.179128,0.001204,-0.679368,0.711598,-0.425471,1.321061,-0.214186,0.000468,-0.366340,-0.142036,-0.436432,-0.809412,-0.060755,0.832774,0.277863,0.001715,0.012510,-0.033213,-0.008726,-0.999332,0.013838,0.054765,0.197559,0.000953,-0.001965,0.052473,-0.008758,0.998582,-0.023863,0.059041,-0.239529,0.001193
110,3.666667,0.081014,0.222797,0.072691,0.968769,-0.102406,1.786119,0.022854,0.000457,0.020019,-0.066533,-0.019937,-0.997384,0.079446,1.424063,-0.004473,0.002583,-0.179431,0.001405,-0.687812,0.703361,-0.423155,1.328612,-0.214088,0.000412,-0.367894,-0.141260,-0.437040,-0.808515,-0.061567,0.832707,0.277760,0.001781,0.012473,-0.033189,-0.008767,-0.999333,0.013841,0.054764,0.197558,0.000954,-0.002019,0.052432,-0.008761,0.998584,-0.023852,0.059038,-0.239529,0.001188
111,3.700000,0.082034,0.223106,0.072772,0.968606,-0.102536,1.786044,0.023779,0.000387,0.020816,-0.065689,-0.021527,-0.997391,0.080182,1.424556,-0.004261,0.002549,-0.180197,0.004233,-0.695578,0.695473,-0.420718,1.336565,-0.213863,0.000443,-0.368014,-0.139853,-0.437332,-0.808546,-0.062748,0.832705,0.277713,0.001587,0.012500,-0.033162,-0.008738,-0.999334,0.013838,0.054759,0.197556,0.000951,-0.001984,0.052404,-0.008752,0.998586,-0.023862,0.059038,-0.239530,0.001186
112,3.733333,0.083087,0.223574,0.073271,0.968371,-0.102706,1.785958,0.024539,0.000373,0.020500,-0.064806,-0.021566,-0.997454,0.080173,1.424597,-0.003872,0.002471,-0.182988,0.005112,-0.702038,0.688209,-0.418440,1.344516,-0.213595,0.000448,-0.369262,-0.138852,-0.437575,-0.808018,-0.064092,0.832831,0.277860,0.001696,0.012459,-0.033168,-0.008704,-0.999334,0.013842,0.054751,0.197555,0.000950,-0.001938,0.052387,-0.008749,0.998587,-0.023853,0.059046,-0.239524,0.001188
113,3.766667,0.083881,0.223921,0.074141,0.968156,-0.102825,1.785855,0.025188,0.000411,0.020253,-0.064037,-0.021394,-0.997513,0.080163,1.424595,-0.003537,0.002466,-0.184921,0.006040,-0.709735,0.679738,-0.416473,1.352414,-0.213462,0.000373,-0.368116,-0.137779,-0.436109,-0.809517,-0.065486,0.832920,0.278050,0.001739,0.012447,-0.033110,-0.008736,-0.999336,0.013836,0.054759,0.197565,0.000949,-0.002025,0.052350,-0.008748,0.998589,-0.023854,0.059042,-0.239522,0.001184
114,3.800000,0.084719,0.223927,0.074566,0.968049,-0.102874,1.785785,0.025681,0.000426,0.020183,-0.063276,-0.021293,-0.997565,0.080202,1.424574,-0.003224,0.002464,-0.188474,0.007770,-0.716111,0.672013,-0.414768,1.360373,-0.213352,0.000393,-0.368111,-0.137620,-0.434668,-0.810320,-0.066973,0.833209,0.278374,0.001743,0.012463,-0.033070,-0.008721,-0.999337,0.013836,0.054758,0.197569,0.000948,-0.001926,0.052302,-0.008718,0.998591,-0.023852,0.059043,-0.239514,0.001197
115,3.833333,0.085225,0.223839,0.074961,0.967995,-0.102877,1.785745,0.026069,0.000420,0.020067,-0.062650,-0.021081,-0.997611,0.080260,1.424559,-0.002968,0.002465,-0.192288,0.007060,-0.722107,0.664482,-0.413257,1.368106,-0.213372,0.000460,-0.367938,-0.136844,-0.433138,-0.811349,-0.068178,0.833287,0.278525,0.001907,0.012479,-0.033064,-0.008752,-0.999337,0.013830,0.054754,0.197565,0.000947,-0.001910,0.052278,-0.008725,0.998593,-0.023851,0.059051,-0.239514,0.001186
116,3.866667,0.085723,0.224087,0.075143,0.967879,-0.102791,1.785744,0.026418,0.000393,0.020005,-0.062151,-0.020958,-0.997646,0.080314,1.424549,-0.002753,0.002435,-0.193603,0.010544,-0.727783,0.657829,-0.412036,1.375719,-0.213383,0.000366,-0.368875,-0.136755,-0.433370,-0.810814,-0.069313,0.833575,0.278837,0.001891,0.012495,-0.033043,-0.008748,-0.999338,0.013828,0.054750,0.197561,0.000945,-0.001966,0.052241,-0.008735,0.998594,-0.023851,0.059041,-0.239504,0.001190
117,3.900000,0.086025,0.224258,0.074928,0.967829,-0.102609,1.785790,0.026695,0.000380,0.020089,-0.061869,-0.020894,-0.997663,0.080349,1.424546,-0.002529,0.002407,-0.193710,0.013521,-0.733520,0.651339,-0.410858,1.383288,-0.213531,0.000333,-0.368794,-0.137038,-0.432572,-0.811230,-0.070091,0.833744,0.279098,0.001878,0.012547,-0.033043,-0.008792,-0.999337,0.013826,0.054755,0.197566,0.000951,-0.001903,0.052234,-0.008711,0.998595,-0.023856,0.059057,-0.239507,0.001195
118,3.933333,0.086296,0.224470,0.074585,0.967783,-0.102348,1.785880,0.027003,0.000396,0.019982,-0.061722,-0.020727,-0.997678,0.080384,1.424556,-0.002401,0.002401,-0.194042,0.016271,-0.739519,0.644356,-0.409879,1.390598,-0.213715,0.000351,-0.369475,-0.136358,-0.432765,-0.810931,-0.070498,0.833782,0.279242,0.001932,0.012547,-0.033073,-0.008776,-0.999336,0.013818,0.054752,0.197552,0.000949,-0.001896,0.052221,-0.008648,0.998596,-0.023860,0.059059,-0.239502,0.001193
119,3.966667,0.087310,0.224671,0.074215,0.967673,-0.102030,1.785946,0.027415,0.000416,0.019848,-0.061687,-0.020548,-0.997687,0.080436,1.424543,-0.002329,0.002400,-0.195159,0.017380,-0.745108,0.637515,-0.409135,1.397767,-0.214137,0.000256,-0.368984,-0.137132,-0.432115,-0.811370,-0.070658,0.833782,0.279472,0.001897,0.012533,-0.033079,-0.008800,-0.999335,0.013817,0.054757,0.197555,0.000953,-0.001299,0.052296,-0.008624,0.998594,-0.023902,0.059095,-0.239479,0.001220
120,4.000000,0.088205,0.225183,0.074092,0.967483,-0.101720,1.785973,0.027825,0.000390,0.019634,-0.061709,-0.020292,-0.997695,0.080537,1.424508,-0.002300,0.002389,-0.193846,0.018689,-0.751457,0.630386,-0.408481,1.404881,-0.214589,0.000326,-0.368865,-0.137609,-0.432117,-0.811343,-0.070549,0.833704,0.279676,0.001880,0.012558,-0.033075,-0.008802,-0.999335,0.013820,0.054756,0.197557,0.000951,-0.001768,0.052244,-0.008639,0.998595,-0.023867,0.059064,-0.239498,0.001193
121,4.033333,0.088842,0.225781,0.073933,0.967297,-0.101389,1.786002,0.028231,0.000365,0.019360,-0.061842,-0.020125,-0.997695,0.080674,1.424491,-0.002313,0.002403,-0.191589,0.020696,-0.757356,0.623921,-0.408023,1.411711,-0.215173,0.000365,-0.368293,-0.138078,-0.432479,-0.811330,-0.070264,0.833595,0.279830,0.001811,0.012518,-0.033091,-0.008839,-0.999335,0.013815,0.054761,0.197556,0.000950,-0.001286,0.052328,-0.008596,0.998592,-0.023902,0.059088,-0.239476,0.001222
122,4.066667,0.089438,0.226679,0.073820,0.967041,-0.101028,1.786047,0.028666,0.000372,0.019088,-0.062085,-0.019863,-0.997691,0.080835,1.424487,-0.002355,0.002403,-0.191060,0.022758,-0.761967,0.618372,-0.407888,1.418158,-0.215882,0.000349,-0.368175,-0.138496,-0.433392,-0.810825,-0.069763,0.833502,0.279927,0.001870,0.012480,-0.033087,-0.008847,-0.999335,0.013812,0.054762,0.197555,0.000954,-0.001787,0.052261,-0.008613,0.998595,-0.023866,0.059059,-0.239493,0.001184
123,4.100000,0.090018,0.227193,0.073752,0.966872,-0.100631,1.786079,0.029130,0.000424,0.018818,-0.062518,-0.019563,-0.997675,0.080978,1.424481,-0.002437,0.002401,-0.189332,0.022309,-0.767285,0.612315,-0.407581,1.424505,-0.216593,0.000404,-0.368668,-0.139198,-0.433741,-0.810295,-0.069152,0.833335,0.279935,0.001836,0.012566,-0.033113,-0.008899,-0.999333,0.013809,0.054773,0.197551,0.000954,-0.001767,0.052268,-0.008612,0.998594,-0.023878,0.059058,-0.239487,0.001185
124,4.133333,0.090913,0.227850,0.073472,0.966655,-0.100237,1.786123,0.029607,0.000396,0.018327,-0.063023,-0.019426,-0.997655,0.081068,1.424519,-0.002548,0.002412,-0.188200,0.024374,-0.771557,0.607196,-0.407186,1.430627,-0.217212,0.000344,-0.369247,-0.138907,-0.434216,-0.809825,-0.068244,0.832997,0.279808,0.001723,0.012633,-0.033126,-0.008888,-0.999332,0.013806,0.054774,0.197544,0.000957,-0.001758,0.052320,-0.008595,0.998592,-0.023877,0.059059,-0.239492,0.001191
125,4.166667,0.091804,0.228887,0.073028,0.966359,-0.099888,1.786180,0.030073,0.000360,0.018193,-0.063459,-0.019367,-0.997631,0.081137,1.424566,-0.002632,0.002397,-0.190017,0.026825,-0.774785,0.602397,-0.406543,1.436831,-0.217633,0.000370,-0.369629,-0.139463,-0.433944,-0.809702,-0.067481,0.832842,0.279632,0.001763,0.012638,-0.033142,-0.008861,-0.999331,0.013806,0.054770,0.197544,0.000958,-0.001828,0.052355,-0.008603,0.998590,-0.023881,0.059056,-0.239499,0.001187
126,4.200000,0.092462,0.229993,0.072776,0.966053,-0.099640,1.786220,0.030518,0.000381,0.017837,-0.063824,-0.019295,-0.997615,0.081188,1.424613,-0.002743,0.002382,-0.190238,0.027288,-0.779415,0.596303,-0.405589,1.443018,-0.217796,0.000248,-0.370233,-0.140947,-0.434157,-0.809054,-0.066637,0.832718,0.279423,0.001772,0.012774,-0.033155,-0.008847,-0.999329,0.013814,0.054780,0.197560,0.000966,-0.001853,0.052372,-0.008627,0.998589,-0.023872,0.059050,-0.239505,0.001187
127,4.233333,0.093357,0.230730,0.072828,0.965787,-0.099518,1.786229,0.030948,0.000422,0.017599,-0.064021,-0.019204,-0.997609,0.081235,1.424668,-0.002812,0.002366,-0.189339,0.028285,-0.784808,0.589429,-0.404278,1.449271,-0.217771,0.000285,-0.370020,-0.141378,-0.434416,-0.808937,-0.065677,0.832372,0.279162,0.001735,0.012636,-0.033185,-0.008877,-0.999330,0.013813,0.054779,0.197537,0.000956,-0.001933,0.052432,-0.008654,0.998585,-0.023873,0.059048,-0.239508,0.001195
128,4.266667,0.094000,0.231464,0.073048,0.965532,-0.099464,1.786208,0.031346,0.000421,0.017304,-0.064206,-0.019096,-0.997604,0.081269,1.424725,-0.002879,0.002341,-0.189827,0.030016,-0.789473,0.582922,-0.402564,1.455602,-0.217455,0.000247,-0.370248,-0.141751,-0.435144,-0.808377,-0.064913,0.832125,0.278921,0.001748,0.012656,-0.033244,-0.008811,-0.999328,0.013817,0.054768,0.197528,0.000963,-0.002051,0.052424,-0.008732,0.998585,-0.023860,0.059038,-0.239524,0.001193
129,4.300000,0.094646,0.232132,0.073243,0.965294,-0.099489,1.786170,0.031708,0.000402,0.016857,-0.064266,-0.019004,-0.997609,0.081306,1.424787,-0.002941,0.002324,-0.191649,0.031765,-0.793903,0.576177,-0.400433,1.461896,-0.216982,0.000245,-0.370654,-0.141709,-0.435718,-0.807889,-0.064241,0.831878,0.278808,0.001818,0.012815,-0.033187,-0.008848,-0.999328,0.013821,0.054787,0.197557,0.000971,-0.002083,0.052468,-0.008738,0.998582,-0.023871,0.059040,-0.239536,0.001193
130,4.333333,0.095094,0.232686,0.073898,0.965067,-0.099598,1.786097,0.032028,0.000378,0.016528,-0.064188,-0.018820,-0.997624,0.081380,1.424851,-0.002960,0.002290,-0.192252,0.034604,-0.798788,0.569016,-0.398021,1.468182,-0.216361,0.000306,-0.370982,-0.142875,-0.436159,-0.807295,-0.063518,0.831529,0.278621,0.001874,0.012650,-0.033250,-0.008865,-0.999328,0.013821,0.054774,0.197524,0.000962,-0.002326,0.052404,-0.008786,0.998585,-0.023838,0.059017,-0.239540,0.001185
131,4.366667,0.095537,0.233017,0.074509,0.964896,-0.099732,1.786015,0.032347,0.000342,0.016138,-0.064122,-0.018608,-0.997638,0.081435,1.424891,-0.002933,0.002267,-0.192641,0.036374,-0.803861,0.561582,-0.395476,1.474164,-0.215772,0.000340,-0.371323,-0.143095,-0.436907,-0.806694,-0.062986,0.831245,0.278420,0.001822,0.012637,-0.033248,-0.008905,-0.999328,0.013817,0.054781,0.197529,0.000966,-0.002404,0.052418,-0.008775,0.998584,-0.023837,0.059022,-0.239552,0.001183
132,4.400000,0.095883,0.233088,0.074908,0.964814,-0.099800,1.785950,0.032662,0.000341,0.015763,-0.063980,-0.018489,-0.997655,0.081491,1.424928,-0.002844,0.002248,-0.193074,0.038034,-0.808045,0.555282,-0.392984,1.479678,-0.215241,0.000324,-0.370201,-0.143779,-0.436939,-0.807071,-0.062629,0.830938,0.278184,0.001737,0.012719,-0.033229,-0.008911,-0.999327,0.013812,0.054783,0.197526,0.000964,-0.002485,0.052435,-0.008811,0.998582,-0.023834,0.059012,-0.239552,0.001185
133,4.433333,0.096236,0.233217,0.075233,0.964722,-0.099794,1.785898,0.033001,0.000395,0.015392,-0.063717,-0.018263,-0.997682,0.081587,1.424955,-0.002713,0.002213,-0.193188,0.040355,-0.811926,0.549387,-0.390709,1.484738,-0.214778,0.000322,-0.370654,-0.144241,-0.437309,-0.806580,-0.062409,0.830728,0.277974,0.001614,0.012951,-0.033265,-0.008891,-0.999323,0.013810,0.054793,0.197534,0.000980,-0.002593,0.052396,-0.008830,0.998584,-0.023829,0.059010,-0.239561,0.001180
134,4.466667,0.096623,0.233192,0.075555,0.964664,-0.099713,1.785862,0.033353,0.000423,0.014905,-0.063463,-0.018104,-0.997709,0.081700,1.424977,-0.002523,0.002197,-0.193357,0.041295,-0.815126,0.544497,-0.388661,1.489138,-0.214571,0.000307,-0.371387,-0.144374,-0.436791,-0.806500,-0.062257,0.830464,0.277766,0.001592,0.012811,-0.033250,-0.008948,-0.999325,0.013802,0.054796,0.197515,0.000966,-0.002590,0.052409,-0.008817,0.998583,-0.023831,0.059013,-0.239566,0.001185
135,4.500000,0.097187,0.233135,0.075576,0.964620,-0.099502,1.785863,0.033773,0.000403,0.014451,-0.063312,-0.017799,-0.997730,0.081781,1.424969,-0.002333,0.002188,-0.194914,0.041844,-0.818004,0.539561,-0.386546,1.493098,-0.214452,0.000312,-0.372256,-0.144390,-0.436527,-0.806239,-0.062224,0.830215,0.277602,0.001675,0.012992,-0.033238,-0.008978,-0.999323,0.013810,0.054802,0.197535,0.000974,-0.001872,0.052598,-0.008801,0.998575,-0.023903,0.059060,-0.239561,0.001220
136,4.533333,0.097815,0.233303,0.075264,0.964540,-0.099217,1.785896,0.034266,0.000348,0.014014,-0.063267,-0.017570,-0.997744,0.081837,1.424967,-0.002154,0.002187,-0.195510,0.043522,-0.820635,0.535201,-0.384254,1.496601,-0.214242,0.000378,-0.372429,-0.144343,-0.436493,-0.806186,-0.062281,0.830029,0.277538,0.001655,0.012864,-0.033248,-0.008963,-0.999324,0.013803,0.054795,0.197506,0.000973,-0.002635,0.052398,-0.008838,0.998584,-0.023827,0.059006,-0.239570,0.001185
137,4.566667,0.098542,0.233656,0.074993,0.964402,-0.098925,1.785920,0.034853,0.000377,0.013568,-0.063067,-0.017250,-0.997768,0.081875,1.424932,-0.001937,0.002173,-0.195556,0.044556,-0.823562,0.530582,-0.381918,1.499695,-0.213809,0.000357,-0.373110,-0.143781,-0.437196,-0.805590,-0.062380,0.829898,0.277420,0.001720,0.012949,-0.033275,-0.008966,-0.999322,0.013798,0.054789,0.197502,0.000973,-0.002586,0.052412,-0.008829,0.998583,-0.023838,0.059010,-0.239564,0.001185
138,4.600000,0.099261,0.233938,0.074988,0.964260,-0.098660,1.785885,0.035467,0.000415,0.013284,-0.062678,-0.016973,-0.997801,0.081941,1.424922,-0.001697,0.002159,-0.196072,0.047572,-0.825634,0.526898,-0.379670,1.502605,-0.213165,0.000340,-0.373755,-0.143549,-0.436833,-0.805530,-0.062525,0.829891,0.277288,0.001742,0.012900,-0.033269,-0.008987,-0.999323,0.013794,0.054793,0.197503,0.000974,-0.001871,0.052599,-0.008789,0.998575,-0.023907,0.059062,-0.239564,0.001217
139,4.633333,0.100041,0.234297,0.075028,0.964089,-0.098461,1.785870,0.035998,0.000383,0.012598,-0.061724,-0.015898,-0.997887,0.081441,1.424556,-0.001143,0.001934,-0.195932,0.049007,-0.828555,0.522212,-0.377388,1.505518,-0.212775,0.000408,-0.374155,-0.142650,-0.437392,-0.805200,-0.062666,0.829846,0.277141,0.001797,0.012846,-0.033284,-0.008975,-0.999323,0.013802,0.054788,0.197502,0.000972,-0.002578,0.052379,-0.008788,0.998585,-0.023831,0.059007,-0.239564,0.001184
140,4.666667,0.100625,0.234530,0.074930,0.963979,-0.098309,1.785871,0.036481,0.000377,0.012224,-0.061199,-0.015670,-0.997928,0.081520,1.424576,-0.000925,0.002005,-0.196733,0.049620,-0.830876,0.518149,-0.375217,1.508489,-0.212578,0.000377,-0.373958,-0.142333,-0.437666,-0.805199,-0.062764,0.829801,0.277163,0.001800,0.012986,-0.033267,-0.008956,-0.999322,0.013804,0.054788,0.197522,0.000975,-0.002524,0.052364,-0.008783,0.998586,-0.023835,0.059015,-0.239554,0.001188
141,4.700000,0.101160,0.234608,0.075028,0.963897,-0.098184,1.785853,0.036931,0.000402,0.012272,-0.061247,-0.016528,-0.997910,0.082209,1.424986,-0.000972,0.002199,-0.196977,0.049478,-0.833728,0.513467,-0.373169,1.511593,-0.212572,0.000368,-0.374496,-0.142351,-0.438274,-0.804615,-0.062822,0.829706,0.277346,0.001772,0.012877,-0.033240,-0.008951,-0.999324,0.013798,0.054783,0.197505,0.000968,-0.002460,0.052348,-0.008755,0.998587,-0.023839,0.059018,-0.239549,0.001190
142,4.733333,0.101605,0.234513,0.075170,0.963862,-0.098086,1.785824,0.037322,0.000441,0.012119,-0.060916,-0.016431,-0.997934,0.082246,1.424901,-0.000674,0.002108,-0.196924,0.049918,-0.836665,0.508645,-0.371171,1.514937,-0.212736,0.000351,-0.374594,-0.142730,-0.438505,-0.804376,-0.062834,0.829588,0.277564,0.001765,0.012869,-0.033222,-0.008950,-0.999325,0.013797,0.054777,0.197510,0.000966,-0.002406,0.052313,-0.008755,0.998590,-0.023837,0.059022,-0.239545,0.001193
143,4.766667,0.101984,0.234465,0.075408,0.963815,-0.098025,1.785800,0.037646,0.000417,0.011861,-0.060579,-0.016344,-0.997959,0.082341,1.424890,-0.000441,0.002096,-0.196643,0.050284,-0.839395,0.504202,-0.369301,1.518449,-0.213073,0.000350,-0.374341,-0.142532,-0.438992,-0.804264,-0.062888,0.829499,0.277742,0.001764,0.012795,-0.033226,-0.008937,-0.999326,0.013803,0.054777,0.197512,0.000967,-0.002376,0.052291,-0.008764,0.998591,-0.023834,0.059019,-0.239539,0.001185
144,4.800000,0.102265,0.234256,0.075741,0.963810,-0.097967,1.785774,0.037935,0.000397,0.011601,-0.060099,-0.016166,-0.997994,0.082485,1.424873,-0.000213,0.002068,-0.195762,0.053212,-0.841258,0.501130,-0.367963,1.521725,-0.213556,0.000283,-0.374437,-0.142538,-0.439007,-0.804209,-0.062960,0.829464,0.277916,0.001790,0.012828,-0.033184,-0.008948,-0.999327,0.013798,0.054781,0.197524,0.000964,-0.002169,0.052321,-0.008705,0.998590,-0.023853,0.059041,-0.239537,0.001194
145,4.833333,0.102474,0.233991,0.076106,0.963823,-0.097893,1.785728,0.038206,0.000376,0.011322,-0.059731,-0.015965,-0.998023,0.082616,1.424829,0.000014,0.002058,-0.195593,0.051545,-0.843667,0.497305,-0.367061,1.524711,-0.214267,0.000314,-0.374100,-0.142576,-0.439416,-0.804136,-0.062974,0.829470,0.278113,0.001883,0.012822,-0.033136,-0.008929,-0.999329,0.013801,0.054776,0.197525,0.000961,-0.002083,0.052318,-0.008731,0.998590,-0.023856,0.059043,-0.239526,0.001192
146,4.866667,0.102606,0.233524,0.076488,0.963892,-0.097792,1.785687,0.038475,0.000371,0.011134,-0.059463,-0.015962,-0.998041,0.082795,1.424816,0.000225,0.002073,-0.193375,0.051795,-0.845172,0.495587,-0.366614,1.527367,-0.214929,0.000326,-0.374240,-0.142451,-0.439445,-0.804077,-0.062991,0.829475,0.278249,0.001892,0.012772,-0.033183,-0.008945,-0.999328,0.013802,0.054772,0.197523,0.000954,-0.002032,0.052320,-0.008695,0.998590,-0.023861,0.059048,-0.239521,0.001194
147,4.900000,0.103069,0.233167,0.076813,0.963903,-0.097649,1.785660,0.038850,0.000396,0.010745,-0.059413,-0.015935,-0.998048,0.082963,1.424782,0.000340,0.002077,-0.191945,0.052911,-0.846665,0.493474,-0.366498,1.529503,-0.215499,0.000337,-0.374522,-0.141981,-0.439077,-0.804230,-0.062943,0.829434,0.278397,0.001975,0.012806,-0.033133,-0.008900,-0.999329,0.013792,0.054769,0.197530,0.000967,-0.001998,0.052322,-0.008698,0.998590,-0.023862,0.059049,-0.239518,0.001192
148,4.933333,0.103772,0.233023,0.076999,0.963848,-0.097501,1.785630,0.039267,0.000391,0.010529,-0.059404,-0.016074,-0.998049,0.083088,1.424782,0.000463,0.002084,-0.191341,0.052411,-0.847915,0.491612,-0.366396,1.531287,-0.216190,0.000323,-0.374545,-0.141315,-0.438609,-0.804592,-0.062831,0.829351,0.278584,0.001929,0.012771,-0.033146,-0.008932,-0.999329,0.013793,0.054768,0.197530,0.000960,-0.001919,0.052336,-0.008704,0.998590,-0.023867,0.059055,-0.239518,0.001193
149,4.966667,0.104224,0.233031,0.077024,0.963795,-0.097346,1.785645,0.039634,0.000364,0.010319,-0.059508,-0.016128,-0.998044,0.083185,1.424789,0.000542,0.002095,-0.190003,0.054190,-0.848297,0.491279,-0.366307,1.532645,-0.216622,0.000346,-0.374770,-0.141942,-0.438988,-0.804170,-0.062510,0.829274,0.278623,0.001923,0.012767,-0.033099,-0.008969,-0.999330,0.013790,0.054776,0.197534,0.000963,-0.001970,0.052313,-0.008704,0.998591,-0.023856,0.059052,-0.239513,0.001194
150,5.000000,0.104875,0.233124,0.077138,0.963693,-0.097222,1.785640,0.039995,0.000359,0.010035,-0.059681,-0.016107,-0.998037,0.083251,1.424770,0.000530,0.002099,-0.189059,0.052308,-0.849770,0.489297,-0.366109,1.533670,-0.217012,0.000317,-0.374709,-0.142425,-0.439248,-0.803971,-0.062132,0.829102,0.278620,0.001903,0.012761,-0.033127,-0.008930,-0.999330,0.013797,0.054772,0.197530,0.000957,-0.002026,0.052345,-0.008714,0.998589,-0.023859,0.059047,-0.239517,0.001199
