Format Version,1.21,Take Name,PiernaD_P,Capture Frame Rate,120.000000,Export Frame Rate,30.000000,Capture Start Time,2017-11-27 07.35.03.432 PM,Total Frames in Take,1872,Total Exported Frames,469,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
243,8.100000,-0.127548,-0.210260,-0.160005,-0.955992,-0.203040,1.753056,0.225812,0.000656,-0.027437,0.064261,-0.065658,-0.995393,0.020829,1.424986,0.185477,0.001497,-0.058471,0.075787,-0.013865,-0.995312,-0.066647,0.891910,-0.169077,0.000873,-0.326450,0.002570,-0.466686,-0.821966,-0.197334,0.813491,0.387947,0.001231,0.024964,0.038937,-0.004315,-0.998921,0.003710,0.052888,0.192177,0.001394,0.020089,-0.039229,0.043464,0.998082,0.004727,0.072286,-0.227345,0.001444
244,8.133333,-0.128086,-0.210355,-0.160616,-0.955797,-0.203846,1.751993,0.228772,0.000593,-0.028166,0.064771,-0.066001,-0.995317,0.020381,1.424222,0.187883,0.001509,-0.057853,0.075430,-0.013475,-0.995380,-0.067279,0.891680,-0.166733,0.000902,-0.326362,0.000562,-0.467317,-0.821646,-0.196397,0.811988,0.390579,0.001136,0.025411,0.039152,-0.004204,-0.998901,0.003701,0.052857,0.192150,0.001431,0.020443,-0.038544,0.042879,0.998127,0.004750,0.072220,-0.227403,0.001588
245,8.166667,-0.129050,-0.209995,-0.161756,-0.955554,-0.204564,1.750994,0.231515,0.000620,-0.028895,0.065583,-0.066073,-0.995238,0.020062,1.423384,0.190234,0.001538,-0.058846,0.075634,-0.011419,-0.995332,-0.068121,0.891426,-0.164212,0.000908,-0.324592,0.000586,-0.468918,-0.821435,-0.195479,0.810347,0.393465,0.001279,0.026043,0.039505,-0.004098,-0.998872,0.003700,0.052795,0.192140,0.001469,0.022195,-0.039120,0.042094,0.998101,0.004784,0.072087,-0.227136,0.001569
246,8.200000,-0.129728,-0.209423,-0.162436,-0.955472,-0.205112,1.750165,0.234199,0.000607,-0.029814,0.066833,-0.065861,-0.995142,0.019777,1.422732,0.192519,0.001545,-0.057402,0.076134,-0.010048,-0.995393,-0.069012,0.891239,-0.161639,0.000882,-0.323782,-0.001699,-0.471636,-0.820196,-0.194366,0.808648,0.396510,0.001269,0.026496,0.039850,-0.004094,-0.998846,0.003673,0.052784,0.192108,0.001509,0.023857,-0.040264,0.041532,0.998040,0.004761,0.071958,-0.226728,0.001550
247,8.233333,-0.130736,-0.208746,-0.163017,-0.955384,-0.205405,1.749613,0.236694,0.000542,-0.030539,0.068087,-0.065644,-0.995049,0.019598,1.422252,0.194753,0.001575,-0.058024,0.076677,-0.007929,-0.995335,-0.069862,0.891317,-0.159038,0.000911,-0.322377,-0.002449,-0.475288,-0.818638,-0.192953,0.807004,0.399394,0.001247,0.026693,0.040054,-0.004002,-0.998833,0.003646,0.052760,0.192078,0.001533,0.025453,-0.041585,0.041924,0.997930,0.004796,0.072054,-0.226233,0.001419
248,8.266667,-0.131568,-0.207540,-0.163131,-0.955513,-0.205506,1.749283,0.238944,0.000669,-0.031042,0.069444,-0.065328,-0.994960,0.019429,1.421853,0.196838,0.001575,-0.057485,0.077160,-0.005993,-0.995342,-0.070535,0.891560,-0.156432,0.000877,-0.320810,-0.003510,-0.478699,-0.817261,-0.191883,0.805661,0.401939,0.001214,0.026731,0.040560,-0.004020,-0.998811,0.003600,0.052751,0.192095,0.001545,0.027240,-0.042970,0.042188,0.997814,0.004770,0.072126,-0.225743,0.001414
249,8.300000,-0.132408,-0.206721,-0.162908,-0.955613,-0.205426,1.749137,0.241002,0.000662,-0.031593,0.070570,-0.065199,-0.994872,0.019265,1.421620,0.198769,0.001563,-0.055528,0.077248,-0.003954,-0.995457,-0.071125,0.891875,-0.153923,0.000879,-0.319147,-0.003454,-0.479475,-0.817457,-0.191203,0.804643,0.403971,0.001121,0.026862,0.040706,-0.004006,-0.998802,0.003577,0.052753,0.192092,0.001556,0.027772,-0.044774,0.042402,0.997710,0.004688,0.072137,-0.225208,0.001488
250,8.333333,-0.132928,-0.206399,-0.162437,-0.955690,-0.205205,1.749011,0.242890,0.000657,-0.034456,0.073422,-0.067713,-0.994403,0.019876,1.421970,0.200409,0.001840,-0.056060,0.077168,-0.002861,-0.995437,-0.071389,0.892185,-0.151645,0.000826,-0.318415,-0.003692,-0.480258,-0.817283,-0.191098,0.804142,0.405688,0.001292,0.026780,0.040731,-0.003924,-0.998804,0.003574,0.052741,0.192079,0.001553,0.028394,-0.046655,0.042869,0.997587,0.004732,0.072200,-0.224657,0.001490
251,8.366667,-0.132763,-0.206456,-0.162158,-0.955748,-0.205013,1.748863,0.244579,0.000632,-0.034482,0.073127,-0.067561,-0.994434,0.019956,1.421720,0.202020,0.001847,-0.054584,0.076709,-0.002621,-0.995555,-0.071444,0.892134,-0.149575,0.000890,-0.319117,-0.003198,-0.480274,-0.817001,-0.191522,0.804135,0.406947,0.001167,0.026751,0.040711,-0.003820,-0.998806,0.003570,0.052737,0.192086,0.001551,0.029446,-0.048506,0.043276,0.997450,0.004660,0.072275,-0.224185,0.001448
252,8.400000,-0.132372,-0.206872,-0.162266,-0.955694,-0.204842,1.748685,0.246142,0.000621,-0.034683,0.072254,-0.067346,-0.994506,0.020211,1.421508,0.203399,0.001804,-0.054769,0.077009,-0.000848,-0.995525,-0.071279,0.891699,-0.147864,0.000906,-0.320769,-0.003423,-0.478950,-0.817130,-0.192613,0.804455,0.408073,0.001366,0.026790,0.040666,-0.003719,-0.998807,0.003587,0.052705,0.192077,0.001556,0.030759,-0.050575,0.043401,0.997303,0.004488,0.072360,-0.223841,0.001517
253,8.433333,-0.132054,-0.207490,-0.162430,-0.955576,-0.204598,1.748520,0.247676,0.000644,-0.034700,0.071144,-0.067205,-0.994594,0.020493,1.421278,0.204699,0.001777,-0.055642,0.075949,-0.002747,-0.995554,-0.070932,0.891115,-0.146410,0.000890,-0.322423,-0.002700,-0.474797,-0.818904,-0.193862,0.805032,0.408914,0.001242,0.026629,0.040621,-0.003497,-0.998814,0.003588,0.052663,0.192083,0.001572,0.031751,-0.052110,0.043860,0.997172,0.004351,0.072441,-0.223400,0.001531
254,8.466667,-0.131932,-0.208411,-0.162100,-0.955449,-0.204200,1.748353,0.249203,0.000667,-0.034584,0.070002,-0.066922,-0.994699,0.020859,1.420993,0.205907,0.001819,-0.055529,0.074513,-0.004010,-0.995665,-0.070725,0.890346,-0.145105,0.000909,-0.324741,-0.002971,-0.471559,-0.819857,-0.195232,0.805717,0.409704,0.001274,0.026477,0.040530,-0.003358,-0.998822,0.003587,0.052666,0.192098,0.001583,0.032167,-0.053868,0.044545,0.997035,0.004404,0.072463,-0.222902,0.001476
255,8.500000,-0.132109,-0.209738,-0.161137,-0.955297,-0.203591,1.748146,0.250780,0.000620,-0.034382,0.068752,-0.066743,-0.994805,0.021131,1.420609,0.207089,0.001790,-0.056120,0.073947,-0.005356,-0.995668,-0.070600,0.889560,-0.143978,0.000901,-0.325882,-0.001626,-0.467512,-0.821724,-0.196370,0.806300,0.410563,0.001306,0.026272,0.040493,-0.003367,-0.998829,0.003583,0.052636,0.192096,0.001583,0.034094,-0.055185,0.044527,0.996900,0.004358,0.072439,-0.222469,0.001431
256,8.533333,-0.132189,-0.210942,-0.160202,-0.955178,-0.202954,1.747852,0.252421,0.000639,-0.034188,0.067879,-0.066713,-0.994873,0.021427,1.420150,0.208270,0.001805,-0.057654,0.072567,-0.005844,-0.995679,-0.070762,0.888913,-0.142954,0.000907,-0.327747,-0.001012,-0.467116,-0.821209,-0.197236,0.806599,0.411397,0.001208,0.026222,0.040461,-0.003326,-0.998831,0.003585,0.052628,0.192101,0.001600,0.036686,-0.056373,0.044146,0.996758,0.004357,0.072344,-0.222090,0.001417
257,8.566667,-0.132471,-0.212015,-0.159667,-0.954991,-0.202436,1.747461,0.254050,0.000618,-0.034244,0.067098,-0.066666,-0.994928,0.021672,1.419655,0.209514,0.001748,-0.056829,0.072949,-0.004756,-0.995704,-0.071144,0.888279,-0.141957,0.000914,-0.327498,-0.000973,-0.464920,-0.822553,-0.197795,0.806641,0.412640,0.001249,0.026010,0.040485,-0.003317,-0.998836,0.003571,0.052623,0.192122,0.001609,0.037986,-0.057188,0.043977,0.996671,0.004352,0.072255,-0.221742,0.001461
258,8.600000,-0.132874,-0.212565,-0.159697,-0.954808,-0.202047,1.747000,0.255624,0.000623,-0.034037,0.066411,-0.066490,-0.994993,0.021993,1.419136,0.210760,0.001792,-0.057586,0.072589,-0.004855,-0.995686,-0.071619,0.887936,-0.140885,0.000901,-0.327932,-0.001717,-0.463744,-0.823043,-0.197783,0.806242,0.414086,0.001301,0.025758,0.040480,-0.003429,-0.998842,0.003572,0.052638,0.192154,0.001629,0.039335,-0.057397,0.043864,0.996611,0.004390,0.072194,-0.221497,0.001466
259,8.633333,-0.133031,-0.213271,-0.159491,-0.954663,-0.201841,1.746450,0.257206,0.000664,-0.034219,0.066107,-0.066776,-0.994987,0.022149,1.418557,0.212055,0.001763,-0.057396,0.072045,-0.003576,-0.995742,-0.072293,0.887697,-0.139725,0.000908,-0.329241,-0.000819,-0.465263,-0.821663,-0.197387,0.805566,0.415840,0.001227,0.025769,0.040488,-0.003329,-0.998842,0.003555,0.052615,0.192161,0.001634,0.040293,-0.057046,0.043853,0.996594,0.004420,0.072142,-0.221453,0.001439
260,8.666667,-0.133080,-0.213317,-0.159251,-0.954686,-0.201759,1.745869,0.258847,0.000667,-0.034495,0.066078,-0.067225,-0.994950,0.022242,1.418064,0.213476,0.001736,-0.058096,0.072115,-0.002599,-0.995700,-0.072875,0.887528,-0.138492,0.000891,-0.329401,-0.002055,-0.465662,-0.821370,-0.196674,0.804786,0.417581,0.001296,0.025447,0.040295,-0.002875,-0.998860,0.003554,0.052533,0.192141,0.001680,0.040378,-0.056602,0.043628,0.996626,0.004455,0.072121,-0.221495,0.001443
261,8.700000,-0.133432,-0.213226,-0.159768,-0.954570,-0.201953,1.745320,0.260434,0.000634,-0.034662,0.065976,-0.067547,-0.994929,0.022262,1.417638,0.214906,0.001731,-0.057390,0.071226,-0.001786,-0.995806,-0.073371,0.887368,-0.137143,0.000915,-0.327428,-0.003109,-0.465799,-0.822078,-0.195512,0.803847,0.419536,0.001227,0.025379,0.040307,-0.002879,-0.998861,0.003544,0.052519,0.192161,0.001686,0.040557,-0.056031,0.043579,0.996653,0.004479,0.072149,-0.221559,0.001392
262,8.733333,-0.133880,-0.212843,-0.160269,-0.954509,-0.202324,1.744784,0.262111,0.000597,-0.035101,0.065958,-0.067769,-0.994900,0.022262,1.417305,0.216382,0.001751,-0.059463,0.072297,-0.001597,-0.995608,-0.073540,0.887324,-0.135793,0.000980,-0.327837,-0.004449,-0.467598,-0.820887,-0.194033,0.802832,0.421328,0.001259,0.025165,0.040242,-0.002851,-0.998869,0.003547,0.052513,0.192155,0.001692,0.040533,-0.055955,0.043395,0.996666,0.004443,0.072193,-0.221533,0.001363
263,8.766667,-0.133804,-0.212695,-0.160922,-0.954443,-0.202778,1.744211,0.263912,0.000658,-0.035537,0.066379,-0.068240,-0.994824,0.022180,1.417024,0.217919,0.001750,-0.058553,0.071317,-0.001524,-0.995732,-0.073540,0.887320,-0.134350,0.000908,-0.326602,-0.005927,-0.467896,-0.821200,-0.192582,0.801808,0.423095,0.001303,0.025321,0.040288,-0.002741,-0.998863,0.003546,0.052489,0.192149,0.001708,0.040839,-0.056103,0.043362,0.996647,0.004423,0.072212,-0.221475,0.001349
264,8.800000,-0.134298,-0.212308,-0.161735,-0.954322,-0.203326,1.743647,0.265758,0.000638,-0.035861,0.066646,-0.068755,-0.994759,0.022039,1.416775,0.219469,0.001761,-0.059668,0.071747,-0.000956,-0.995636,-0.073265,0.887326,-0.132973,0.000959,-0.327190,-0.005627,-0.470848,-0.819279,-0.190904,0.800705,0.424645,0.001241,0.025544,0.040296,-0.002619,-0.998858,0.003559,0.052478,0.192115,0.001720,0.041572,-0.056596,0.043333,0.996590,0.004404,0.072219,-0.221372,0.001401
265,8.833333,-0.134470,-0.212250,-0.162506,-0.954180,-0.204058,1.743025,0.267772,0.000540,-0.036797,0.067054,-0.069432,-0.994650,0.021872,1.416593,0.221071,0.001719,-0.058131,0.069884,-0.002624,-0.995856,-0.072680,0.887385,-0.131627,0.000945,-0.326960,-0.006545,-0.471388,-0.819053,-0.189553,0.799630,0.425976,0.001126,0.025597,0.040361,-0.002606,-0.998854,0.003556,0.052467,0.192108,0.001726,0.040700,-0.057651,0.043051,0.996577,0.004442,0.072080,-0.221100,0.001483
266,8.866667,-0.135495,-0.211460,-0.163837,-0.953983,-0.204844,1.742422,0.269675,0.000585,-0.037519,0.067420,-0.069961,-0.994561,0.021764,1.416424,0.222596,0.001739,-0.059398,0.070953,-0.002847,-0.995706,-0.071935,0.887701,-0.130417,0.000882,-0.325904,-0.007022,-0.473668,-0.818154,-0.188250,0.798570,0.427245,0.001276,0.025549,0.040416,-0.002560,-0.998853,0.003556,0.052466,0.192102,0.001735,0.040565,-0.059393,0.043362,0.996467,0.004461,0.072236,-0.220721,0.001327
267,8.900000,-0.136766,-0.211187,-0.165213,-0.953625,-0.205616,1.741832,0.271813,0.000580,-0.038335,0.067757,-0.070556,-0.994465,0.021654,1.416288,0.224192,0.001710,-0.059010,0.072146,-0.003382,-0.995641,-0.070961,0.887971,-0.129334,0.000919,-0.327954,-0.005514,-0.475848,-0.816079,-0.187368,0.797619,0.428089,0.001163,0.025666,0.040463,-0.002464,-0.998848,0.003563,0.052453,0.192090,0.001730,0.040296,-0.062230,0.044299,0.996264,0.004464,0.072362,-0.220282,0.001279
268,8.933333,-0.136672,-0.210739,-0.166424,-0.953527,-0.206383,1.741311,0.273929,0.000620,-0.039050,0.067949,-0.071398,-0.994364,0.021556,1.416315,0.225874,0.001749,-0.060507,0.072538,-0.003936,-0.995521,-0.069757,0.888317,-0.128427,0.000897,-0.327009,-0.006407,-0.475210,-0.816823,-0.186672,0.796899,0.428818,0.001272,0.025686,0.040566,-0.002400,-0.998844,0.003548,0.052478,0.192081,0.001724,0.041296,-0.062861,0.045590,0.996125,0.004307,0.072706,-0.220208,0.001329
269,8.966667,-0.137378,-0.211043,-0.167835,-0.953111,-0.207105,1.740851,0.276090,0.000590,-0.039858,0.067679,-0.072185,-0.994294,0.021480,1.416380,0.227664,0.001757,-0.061233,0.071725,-0.005574,-0.995528,-0.068402,0.888721,-0.127775,0.000893,-0.327691,-0.005545,-0.474633,-0.816891,-0.186313,0.796516,0.429181,0.001098,0.025273,0.040401,-0.002501,-0.998861,0.003521,0.052506,0.192054,0.001716,0.041092,-0.063102,0.047038,0.996051,0.004146,0.073109,-0.220294,0.001322
270,9.000000,-0.137372,-0.210663,-0.168814,-0.953023,-0.207718,1.740436,0.278311,0.000564,-0.040643,0.067078,-0.073078,-0.994237,0.021439,1.416430,0.229499,0.001730,-0.063444,0.071934,-0.007301,-0.995363,-0.067038,0.889126,-0.127138,0.000866,-0.329658,-0.004594,-0.473850,-0.816560,-0.186270,0.796306,0.429425,0.001100,0.024811,0.040363,-0.002624,-0.998874,0.003504,0.052524,0.192090,0.001690,0.040155,-0.062942,0.049223,0.995993,0.003976,0.073548,-0.220386,0.001373
271,9.033333,-0.137449,-0.211064,-0.169729,-0.952760,-0.208181,1.739953,0.280692,0.000603,-0.041092,0.065947,-0.073873,-0.994236,0.021606,1.416412,0.231426,0.001755,-0.063897,0.071818,-0.008810,-0.995330,-0.065791,0.889360,-0.126422,0.000870,-0.330494,-0.002833,-0.473363,-0.816513,-0.186502,0.796317,0.429877,0.001278,0.024455,0.040850,-0.002615,-0.998863,0.003414,0.052549,0.192183,0.001659,0.041076,-0.062334,0.051179,0.995896,0.003668,0.074061,-0.220447,0.001520
272,9.066667,-0.137381,-0.211550,-0.171036,-0.952428,-0.208520,1.739394,0.283271,0.000609,-0.041810,0.064124,-0.074626,-0.994269,0.021924,1.416340,0.233300,0.001715,-0.065630,0.072295,-0.008740,-0.995183,-0.064854,0.889462,-0.125613,0.000879,-0.333467,-0.002069,-0.471644,-0.816301,-0.186936,0.796504,0.430568,0.001277,0.024049,0.040363,-0.002661,-0.998892,0.003454,0.052548,0.192155,0.001623,0.043015,-0.061940,0.053269,0.995729,0.003376,0.074602,-0.220337,0.001641
273,9.100000,-0.137345,-0.213660,-0.172175,-0.951757,-0.208647,1.738785,0.286280,0.000623,-0.042686,0.061808,-0.075266,-0.994330,0.022383,1.416234,0.235094,0.001715,-0.064679,0.070005,-0.012336,-0.995371,-0.064158,0.889548,-0.124355,0.000926,-0.335808,-0.002197,-0.470482,-0.816011,-0.187192,0.796771,0.431793,0.001207,0.022804,0.040379,-0.002700,-0.998921,0.003361,0.052596,0.192268,0.001556,0.043434,-0.062658,0.055051,0.995569,0.003229,0.074923,-0.219971,0.001664
274,9.133333,-0.138372,-0.215730,-0.173355,-0.950927,-0.208495,1.738186,0.289575,0.000610,-0.043699,0.059247,-0.075885,-0.994395,0.023011,1.416149,0.236877,0.001698,-0.066592,0.068731,-0.012697,-0.995329,-0.063938,0.889529,-0.122936,0.000930,-0.336794,-0.003473,-0.465930,-0.818210,-0.187356,0.796979,0.433588,0.001172,0.022092,0.040300,-0.002729,-0.998940,0.003337,0.052595,0.192329,0.001521,0.043981,-0.063617,0.056841,0.995383,0.002948,0.075200,-0.219467,0.001652
275,9.166667,-0.139964,-0.218628,-0.173971,-0.949919,-0.207978,1.737737,0.293210,0.000607,-0.044575,0.056651,-0.076232,-0.994481,0.023644,1.416076,0.238640,0.001683,-0.067159,0.065609,-0.014110,-0.995483,-0.064429,0.889696,-0.121420,0.000909,-0.339042,-0.005015,-0.463685,-0.818548,-0.186958,0.797298,0.435878,0.001173,0.021347,0.040262,-0.002760,-0.998957,0.003313,0.052603,0.192400,0.001493,0.045863,-0.064268,0.058886,0.995138,0.002682,0.075632,-0.219020,0.001749
276,9.200000,-0.140744,-0.221058,-0.174039,-0.949229,-0.207166,1.737491,0.296941,0.000598,-0.045459,0.054609,-0.076399,-0.994542,0.024380,1.416078,0.240574,0.001673,-0.068120,0.063860,-0.014080,-0.995532,-0.065603,0.890075,-0.119580,0.000947,-0.340485,-0.006809,-0.461047,-0.819427,-0.186242,0.797330,0.438618,0.001162,0.020586,0.040289,-0.002819,-0.998972,0.003281,0.052618,0.192477,0.001477,0.048987,-0.064141,0.061105,0.994863,0.002309,0.076262,-0.218569,0.001798
277,9.233333,-0.141882,-0.223412,-0.173636,-0.948582,-0.206084,1.737427,0.300603,0.000577,-0.046296,0.052766,-0.076260,-0.994614,0.025033,1.416011,0.242722,0.001678,-0.068249,0.061671,-0.012237,-0.995685,-0.067446,0.890713,-0.117829,0.000902,-0.341863,-0.007239,-0.460642,-0.819077,-0.184795,0.797220,0.441573,0.001067,0.020556,0.040362,-0.002712,-0.998970,0.003261,0.052577,0.192535,0.001465,0.051150,-0.063914,0.062228,0.994699,0.001632,0.076755,-0.218064,0.000774
278,9.266667,-0.143163,-0.225074,-0.172478,-0.948207,-0.204888,1.737477,0.304245,0.000632,-0.047229,0.051189,-0.076213,-0.994656,0.025685,1.415986,0.244991,0.001724,-0.070427,0.058152,-0.009964,-0.995771,-0.069589,0.891471,-0.115906,0.000963,-0.342070,-0.009237,-0.460007,-0.819327,-0.182816,0.796592,0.444712,0.001139,0.019853,0.040477,-0.002626,-0.998980,0.003267,0.052566,0.192602,0.001468,0.049873,-0.064952,0.065497,0.994487,0.001486,0.077021,-0.217662,0.000738
279,9.300000,-0.144363,-0.226072,-0.171907,-0.947892,-0.203739,1.737505,0.307896,0.000617,-0.048119,0.049743,-0.076121,-0.994694,0.026311,1.415966,0.247384,0.001719,-0.070062,0.057033,-0.008112,-0.995878,-0.071828,0.892522,-0.113980,0.000964,-0.342477,-0.010474,-0.461196,-0.818473,-0.180662,0.795881,0.448014,0.001109,0.019260,0.040774,-0.002526,-0.998980,0.003256,0.052559,0.192740,0.001508,0.053798,-0.064053,0.068351,0.994148,0.001023,0.077865,-0.217340,0.000643
280,9.333333,-0.145610,-0.226719,-0.171425,-0.947634,-0.202828,1.737429,0.311630,0.000609,-0.048958,0.048430,-0.076026,-0.994725,0.026953,1.415973,0.249819,0.001706,-0.070978,0.055496,-0.005453,-0.995918,-0.073987,0.893735,-0.111923,0.000942,-0.342660,-0.014960,-0.460830,-0.818533,-0.178179,0.794903,0.451250,0.001058,0.017534,0.041178,-0.002745,-0.998994,0.003275,0.052668,0.192798,0.001486,0.055034,-0.064283,0.072170,0.993796,0.000709,0.078327,-0.216877,0.000769
281,9.366667,-0.147358,-0.227601,-0.171833,-0.947078,-0.201986,1.737234,0.315405,0.000622,-0.050374,0.047466,-0.076389,-0.994673,0.027675,1.416067,0.252209,0.001719,-0.070614,0.054387,-0.002522,-0.996017,-0.076044,0.895233,-0.109854,0.000955,-0.343163,-0.016909,-0.462055,-0.817593,-0.175866,0.793940,0.454388,0.001128,0.016888,0.041559,-0.002782,-0.998990,0.003306,0.052673,0.192898,0.001476,0.060160,-0.063471,0.075973,0.993268,0.000076,0.079317,-0.216411,0.000743
282,9.400000,-0.148878,-0.228217,-0.172333,-0.946601,-0.201347,1.736979,0.319202,0.000647,-0.051556,0.046330,-0.076709,-0.994641,0.028421,1.416204,0.254530,0.001702,-0.072029,0.052373,-0.000238,-0.996027,-0.077756,0.896924,-0.107965,0.001008,-0.342800,-0.018624,-0.463077,-0.817130,-0.173543,0.793316,0.457518,0.001151,0.016173,0.041730,-0.002633,-0.998995,0.003307,0.052648,0.192997,0.001463,0.061755,-0.063739,0.081931,0.992679,-0.000442,0.079980,-0.215576,0.000848
283,9.433333,-0.150406,-0.229563,-0.172781,-0.945952,-0.200725,1.736665,0.322930,0.000544,-0.052738,0.045179,-0.077314,-0.994585,0.029216,1.416371,0.256735,0.001726,-0.072729,0.052753,0.003879,-0.995948,-0.079033,0.898710,-0.106151,0.000928,-0.342985,-0.019722,-0.463452,-0.816814,-0.171555,0.792729,0.460193,0.001121,0.015631,0.042070,-0.001617,-0.998991,0.003342,0.052589,0.193122,0.001375,0.040173,-0.065275,0.095904,0.992435,-0.000367,0.077598,-0.214202,0.001268
284,9.466667,-0.151796,-0.230918,-0.173361,-0.945294,-0.200010,1.736113,0.326474,0.000560,-0.054095,0.043578,-0.078019,-0.994529,0.030015,1.416368,0.258724,0.001687,-0.072816,0.051831,0.006568,-0.995976,-0.079890,0.900357,-0.104600,0.001006,-0.344406,-0.019836,-0.463841,-0.815992,-0.169667,0.792348,0.462662,0.000989,0.013117,0.042062,-0.001989,-0.999027,0.003392,0.052613,0.193312,0.001386,0.049735,-0.048656,0.095240,0.993020,-0.000697,0.080575,-0.209588,0.000983
285,9.500000,-0.153316,-0.232378,-0.173822,-0.944606,-0.199225,1.735397,0.329964,0.000553,-0.055747,0.042519,-0.078995,-0.994407,0.031053,1.416324,0.260327,0.001723,-0.073031,0.049317,0.007153,-0.996084,-0.080369,0.901864,-0.103383,0.000973,-0.347257,-0.020293,-0.461870,-0.815891,-0.168286,0.791778,0.464659,0.001094,0.010999,0.042136,-0.002120,-0.999049,0.003430,0.052648,0.193608,0.001292,0.049234,-0.015544,0.088925,0.994699,-0.001056,0.083807,-0.201142,0.000790
286,9.533333,-0.154867,-0.233849,-0.174894,-0.943792,-0.198397,1.734676,0.333240,0.000530,-0.057362,0.040320,-0.079684,-0.994351,0.032140,1.416289,0.261685,0.001659,-0.074818,0.048990,0.010192,-0.995941,-0.080369,0.903052,-0.102815,0.000995,-0.346388,-0.022460,-0.461891,-0.816191,-0.166970,0.791388,0.466572,0.001094,0.010551,0.042354,-0.002097,-0.999045,0.003524,0.052609,0.193774,0.001241,0.046375,0.005989,0.084100,0.995360,-0.001010,0.086724,-0.193111,0.000644
287,9.566667,-0.156340,-0.234813,-0.176129,-0.943080,-0.197508,1.734074,0.336168,0.000547,-0.058905,0.037764,-0.080073,-0.994330,0.033360,1.416291,0.262784,0.001612,-0.075573,0.048000,0.009877,-0.995935,-0.079828,0.904279,-0.102705,0.001010,-0.346598,-0.022499,-0.459911,-0.817218,-0.165678,0.791173,0.468482,0.000990,0.009637,0.042246,-0.001880,-0.999059,0.003516,0.052615,0.193831,0.001178,0.043286,0.016244,0.083821,0.995408,-0.001137,0.089169,-0.186364,0.000666
288,9.600000,-0.157627,-0.236733,-0.176413,-0.942332,-0.196354,1.733624,0.338979,0.000480,-0.060548,0.034880,-0.080358,-0.994314,0.034502,1.416301,0.263525,0.001568,-0.076915,0.046966,0.009145,-0.995889,-0.078775,0.905157,-0.103224,0.001035,-0.349620,-0.025525,-0.456618,-0.817688,-0.164586,0.790980,0.469986,0.001121,0.008531,0.041928,-0.001395,-0.999083,0.003498,0.052600,0.193869,0.001133,0.042151,0.019947,0.081991,0.995542,-0.002429,0.091689,-0.179729,0.000551
289,9.633333,-0.159689,-0.238546,-0.176430,-0.941524,-0.195026,1.733369,0.341559,0.000576,-0.062027,0.032096,-0.080677,-0.994291,0.035603,1.416394,0.264088,0.001594,-0.078958,0.046801,0.006456,-0.995758,-0.077407,0.905980,-0.104130,0.000996,-0.352346,-0.027311,-0.453930,-0.817957,-0.163462,0.791192,0.471287,0.000999,0.008240,0.042027,-0.001117,-0.999082,0.003520,0.052589,0.193892,0.001094,0.041171,0.023448,0.082158,0.995493,-0.005480,0.093771,-0.173454,0.000789
290,9.666667,-0.160755,-0.240993,-0.176171,-0.940768,-0.193614,1.733309,0.343887,0.000582,-0.063450,0.029479,-0.081201,-0.994239,0.036642,1.416600,0.264575,0.001625,-0.081536,0.045319,0.004977,-0.995627,-0.075759,0.906558,-0.105505,0.000974,-0.355149,-0.030890,-0.449424,-0.819105,-0.162233,0.791619,0.472165,0.001133,0.008340,0.042280,-0.000575,-0.999071,0.003476,0.052593,0.193874,0.001102,0.037898,0.029504,0.079570,0.995672,-0.010536,0.095362,-0.166964,0.000688
291,9.700000,-0.161436,-0.243293,-0.175018,-0.940274,-0.192222,1.733299,0.345936,0.000525,-0.064657,0.027286,-0.081665,-0.994186,0.037564,1.416719,0.265007,0.001634,-0.084921,0.045627,0.004249,-0.995333,-0.074312,0.907297,-0.107247,0.001018,-0.357361,-0.032416,-0.444796,-0.820609,-0.160972,0.791927,0.472588,0.001027,0.008396,0.042456,-0.000375,-0.999063,0.003473,0.052587,0.193870,0.001107,0.033235,0.035272,0.076946,0.995857,-0.017151,0.096358,-0.160208,0.000783
292,9.733333,-0.163112,-0.244507,-0.174955,-0.939682,-0.190964,1.733155,0.347701,0.000602,-0.065937,0.025455,-0.082075,-0.994117,0.038515,1.416826,0.265390,0.001657,-0.087604,0.044717,0.001506,-0.995150,-0.072964,0.908157,-0.109256,0.000987,-0.359804,-0.034335,-0.438908,-0.822631,-0.159951,0.792436,0.472782,0.000984,0.008190,0.042630,-0.000378,-0.999057,0.003526,0.052555,0.193863,0.001136,0.026942,0.041945,0.071960,0.996161,-0.025080,0.097132,-0.153839,0.000589
