,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,,Head,Head,Head,Head,Head,Head,Head,Torso,Torso,Torso,Torso,Torso,Torso,Torso,RArm,RArm,RArm,RArm,RArm,RArm,RArm,LArm,LArm,LArm,LArm,LArm,LArm,LArm
,,"AF95B89CE6C311E8D75CBFEB17343E83","AF95B89CE6C311E8D75CBFEB17343E83","AF95B89CE6C311E8D75CBFEB17343E83","AF95B89CE6C311E8D75CBFEB17343E83","AF95B89CE6C311E8D75CBFEB17343E83","AF95B89CE6C311E8D75CBFEB17343E83","AF95B89CE6C311E8D75CBFEB17343E83","B79D9FFCE6C311E8D75CBFEB17343E83","B79D9FFCE6C311E8D75CBFEB17343E83","B79D9FFCE6C311E8D75CBFEB17343E83","B79D9FFCE6C311E8D75CBFEB17343E83","B79D9FFCE6C311E8D75CBFEB17343E83","B79D9FFCE6C311E8D75CBFEB17343E83","B79D9FFCE6C311E8D75CBFEB17343E83","CC1E5BBFE6C311E8D75CBFEB17343E83","CC1E5BBFE6C311E8D75CBFEB17343E83","CC1E5BBFE6C311E8D75CBFEB17343E83","CC1E5BBFE6C311E8D75CBFEB17343E83","CC1E5BBFE6C311E8D75CBFEB17343E83","CC1E5BBFE6C311E8D75CBFEB17343E83","CC1E5BBFE6C311E8D75CBFEB17343E83","D365026AE6C311E8D75CBFEB17343E83","D365026AE6C311E8D75CBFEB17343E83","D365026AE6C311E8D75CBFEB17343E83","D365026AE6C311E8D75CBFEB17343E83","D365026AE6C311E8D75CBFEB17343E83","D365026AE6C311E8D75CBFEB17343E83","D365026AE6C311E8D75CBFEB17343E83"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
128,4.266667,-0.044222,-0.153780,-0.054974,0.985583,-0.030150,1.608207,-0.039271,0.001968,-0.063502,0.002652,0.997976,-0.018281,1.105273,0.000737,-0.013219,0.126725,0.012624,0.991769,-0.112663,0.752478,-0.217824,-0.024514,0.183896,0.000312,-0.982640,-0.128984,0.773259,0.223466
129,4.300000,-0.044885,-0.152819,-0.059623,0.985432,-0.029222,1.608341,-0.039317,0.002045,-0.063551,0.003023,0.997972,-0.018675,1.105268,0.000738,-0.013531,0.127027,0.013600,0.991714,-0.113110,0.752441,-0.217735,-0.024313,0.184660,0.000009,-0.982502,-0.129346,0.773299,0.223506
130,4.333333,-0.045842,-0.152326,-0.064480,0.985159,-0.028309,1.608472,-0.039452,0.002054,-0.063340,0.003389,0.997984,-0.019062,1.105255,0.000715,-0.013875,0.127188,0.013736,0.991686,-0.113529,0.752386,-0.217633,-0.024236,0.185176,-0.000377,-0.982406,-0.129690,0.773332,0.223488
131,4.366667,-0.046490,-0.151775,-0.068824,0.984919,-0.027556,1.608584,-0.039544,0.001998,-0.063106,0.003807,0.997998,-0.019477,1.105277,0.000685,-0.014225,0.127203,0.014083,0.991675,-0.113895,0.752363,-0.217513,-0.024220,0.185380,-0.000186,-0.982368,-0.130085,0.773371,0.223430
132,4.400000,-0.046958,-0.151421,-0.072426,0.984693,-0.026873,1.608643,-0.039657,0.001991,-0.062981,0.004074,0.998004,-0.019851,1.105274,0.000688,-0.014631,0.126978,0.014081,0.991698,-0.114282,0.752355,-0.217394,-0.024382,0.185420,-0.000645,-0.982357,-0.130484,0.773385,0.223417
133,4.433333,-0.047450,-0.150972,-0.075402,0.984515,-0.026319,1.608687,-0.039776,0.001939,-0.062882,0.004367,0.998010,-0.020251,1.105271,0.000673,-0.014639,0.128139,0.013695,0.991554,-0.114742,0.752322,-0.217297,-0.024441,0.184633,-0.000730,-0.982503,-0.130882,0.773402,0.223441
134,4.466667,-0.047836,-0.150959,-0.078065,0.984291,-0.025848,1.608724,-0.039902,0.001873,-0.062766,0.004749,0.998015,-0.020670,1.105260,0.000644,-0.014748,0.128207,0.013668,0.991544,-0.115201,0.752272,-0.217277,-0.024428,0.184279,-0.000257,-0.982570,-0.131239,0.773441,0.223403
135,4.500000,-0.048159,-0.150522,-0.080726,0.984128,-0.025343,1.608743,-0.040024,0.001870,-0.062597,0.004998,0.998025,-0.021115,1.105276,0.000644,-0.015178,0.128307,0.014223,0.991516,-0.115641,0.752214,-0.217329,-0.023985,0.184691,0.000066,-0.982504,-0.131566,0.773529,0.223301
136,4.533333,-0.048749,-0.150069,-0.083742,0.983916,-0.024795,1.608769,-0.040168,0.001998,-0.062495,0.005247,0.998030,-0.021614,1.105260,0.000673,-0.015618,0.128473,0.014651,0.991482,-0.116155,0.752174,-0.217454,-0.024058,0.184515,0.000127,-0.982535,-0.131837,0.773631,0.223221
137,4.566667,-0.049282,-0.149517,-0.087191,0.983674,-0.024199,1.608798,-0.040327,0.002045,-0.062363,0.005417,0.998037,-0.022012,1.105254,0.000670,-0.015739,0.127862,0.014735,0.991558,-0.116723,0.752145,-0.217640,-0.024575,0.184758,-0.000571,-0.982476,-0.132128,0.773719,0.223204
138,4.600000,-0.049762,-0.148718,-0.090893,0.983435,-0.023518,1.608812,-0.040485,0.002054,-0.062249,0.005551,0.998043,-0.022373,1.105256,0.000645,-0.015597,0.128331,0.015231,0.991492,-0.117182,0.752088,-0.217832,-0.024405,0.184972,-0.001102,-0.982440,-0.132300,0.773687,0.223257
139,4.633333,-0.050491,-0.147956,-0.094707,0.983153,-0.022843,1.608834,-0.040693,0.002033,-0.062115,0.005809,0.998050,-0.022763,1.105269,0.000609,-0.015418,0.128388,0.015601,0.991481,-0.117577,0.752012,-0.218019,-0.024756,0.185012,-0.002110,-0.982422,-0.132477,0.773665,0.223309
140,4.666667,-0.051193,-0.147159,-0.098524,0.982861,-0.022196,1.608835,-0.040894,0.002017,-0.062063,0.006125,0.998051,-0.023196,1.105284,0.000579,-0.015112,0.128713,0.016039,0.991437,-0.118008,0.751965,-0.218180,-0.024660,0.185692,-0.002802,-0.982295,-0.132681,0.773657,0.223425
141,4.700000,-0.052030,-0.146646,-0.102581,0.982479,-0.021527,1.608839,-0.041095,0.001999,-0.062009,0.006599,0.998052,-0.023661,1.105280,0.000518,-0.015369,0.128801,0.016679,0.991411,-0.118390,0.751910,-0.218309,-0.024171,0.186466,-0.003072,-0.982159,-0.132960,0.773676,0.223582
142,4.733333,-0.052632,-0.146228,-0.106677,0.982073,-0.020937,1.608815,-0.041257,0.001985,-0.062037,0.007031,0.998047,-0.024180,1.105230,0.000460,-0.015257,0.129497,0.016831,0.991320,-0.118733,0.751830,-0.218361,-0.024103,0.186845,-0.004291,-0.982084,-0.133270,0.773705,0.223750
143,4.766667,-0.053175,-0.145886,-0.110409,0.981682,-0.020421,1.608793,-0.041400,0.001982,-0.062010,0.007347,0.998047,-0.024587,1.105220,0.000413,-0.015496,0.129480,0.017397,0.991308,-0.119053,0.751749,-0.218353,-0.023650,0.186625,-0.004432,-0.982137,-0.133622,0.773731,0.223937
144,4.800000,-0.053577,-0.145513,-0.113675,0.981343,-0.020024,1.608786,-0.041516,0.001949,-0.061879,0.007742,0.998052,-0.025037,1.105206,0.000355,-0.015534,0.129539,0.017503,0.991298,-0.119321,0.751632,-0.218321,-0.022943,0.185988,-0.003261,-0.982279,-0.134101,0.773816,0.224095
145,4.833333,-0.053932,-0.145115,-0.116311,0.981073,-0.019762,1.608764,-0.041642,0.001902,-0.061653,0.007999,0.998064,-0.025442,1.105199,0.000268,-0.016123,0.130131,0.017908,0.991204,-0.119593,0.751487,-0.218280,-0.022442,0.186861,-0.004087,-0.982121,-0.134623,0.773869,0.224184
146,4.866667,-0.054203,-0.144700,-0.118223,0.980891,-0.019689,1.608743,-0.041773,0.001823,-0.061452,0.008307,0.998074,-0.025856,1.105190,0.000182,-0.016061,0.130339,0.018638,0.991164,-0.119903,0.751371,-0.218269,-0.022738,0.186683,-0.004569,-0.982146,-0.135130,0.773885,0.224205
147,4.900000,-0.054450,-0.144316,-0.119641,0.980762,-0.019761,1.608724,-0.041881,0.001908,-0.061250,0.008509,0.998084,-0.026236,1.105189,0.000135,-0.015877,0.130131,0.018605,0.991195,-0.120310,0.751309,-0.218274,-0.022645,0.186729,-0.004880,-0.982138,-0.135682,0.773942,0.224199
148,4.933333,-0.054729,-0.144003,-0.120951,0.980632,-0.019916,1.608708,-0.041992,0.001991,-0.061151,0.008694,0.998089,-0.026609,1.105179,0.000104,-0.015552,0.130513,0.018617,0.991150,-0.120701,0.751217,-0.218296,-0.022011,0.186891,-0.003590,-0.982128,-0.136172,0.773989,0.224097
149,4.966667,-0.055149,-0.143768,-0.122276,0.980478,-0.020069,1.608670,-0.042076,0.002016,-0.061189,0.008873,0.998085,-0.027001,1.105147,0.000047,-0.014918,0.130961,0.018127,0.991110,-0.121062,0.751153,-0.218282,-0.022354,0.186704,-0.003756,-0.982155,-0.136575,0.773947,0.223871
150,5.000000,-0.055357,-0.143464,-0.123887,0.980309,-0.020158,1.608638,-0.042065,0.002019,-0.061131,0.009038,0.998087,-0.027301,1.105117,-0.000010,-0.014854,0.130959,0.018267,0.991108,-0.121423,0.751146,-0.218257,-0.023238,0.186457,-0.003041,-0.982184,-0.136918,0.773834,0.223621
151,5.033333,-0.055365,-0.143485,-0.126585,0.979961,-0.020104,1.608649,-0.041962,0.001970,-0.061064,0.009376,0.998088,-0.027664,1.105064,-0.000092,-0.015088,0.130647,0.017844,0.991154,-0.121802,0.751104,-0.218205,-0.023228,0.186355,-0.003465,-0.982202,-0.137121,0.773682,0.223370
152,5.066667,-0.055007,-0.142681,-0.129554,0.979710,-0.019861,1.608641,-0.041731,0.002009,-0.061107,0.009680,0.998082,-0.028018,1.105022,-0.000150,-0.015726,0.130267,0.018415,0.991183,-0.122127,0.751018,-0.218137,-0.024084,0.185564,-0.004670,-0.982326,-0.137155,0.773396,0.223077
153,5.100000,-0.055022,-0.141675,-0.133041,0.979388,-0.019449,1.608640,-0.041521,0.002076,-0.061174,0.010031,0.998075,-0.028399,1.105003,-0.000210,-0.015554,0.130201,0.018826,0.991187,-0.122320,0.750905,-0.218068,-0.023678,0.185497,-0.004460,-0.982349,-0.137127,0.773094,0.222653
154,5.133333,-0.054996,-0.140176,-0.136647,0.979109,-0.018904,1.608617,-0.041305,0.002153,-0.061297,0.010329,0.998064,-0.028832,1.105005,-0.000251,-0.015842,0.130167,0.019456,0.991175,-0.122445,0.750823,-0.218037,-0.024390,0.185171,-0.005195,-0.982390,-0.137096,0.772842,0.222271
155,5.166667,-0.054919,-0.139396,-0.140742,0.978644,-0.018285,1.608534,-0.041143,0.002204,-0.061392,0.010692,0.998054,-0.029338,1.104996,-0.000296,-0.015830,0.130256,0.019782,0.991157,-0.122572,0.750742,-0.218037,-0.024879,0.184826,-0.005648,-0.982440,-0.137092,0.772614,0.221928
156,5.200000,-0.055537,-0.138653,-0.144573,0.978156,-0.017665,1.608474,-0.040992,0.002143,-0.061233,0.010987,0.998061,-0.029814,1.104946,-0.000391,-0.016288,0.130520,0.020198,0.991106,-0.122727,0.750637,-0.218092,-0.024975,0.185222,-0.006357,-0.982359,-0.137126,0.772347,0.221648
157,5.233333,-0.055804,-0.137908,-0.148316,0.977686,-0.017040,1.608407,-0.040808,0.002153,-0.060997,0.011249,0.998072,-0.030298,1.104912,-0.000449,-0.016278,0.130539,0.020362,0.991100,-0.122922,0.750536,-0.218163,-0.025034,0.185485,-0.006813,-0.982305,-0.137237,0.772118,0.221414
158,5.266667,-0.056183,-0.137202,-0.151846,0.977221,-0.016319,1.608287,-0.040612,0.002136,-0.060764,0.011567,0.998083,-0.030761,1.104879,-0.000521,-0.015576,0.131047,0.020198,0.991048,-0.123181,0.750459,-0.218259,-0.025684,0.185026,-0.007089,-0.982372,-0.137510,0.771950,0.221229
159,5.300000,-0.056362,-0.136694,-0.155836,0.976654,-0.015590,1.608149,-0.040356,0.002181,-0.060688,0.011754,0.998085,-0.031183,1.104844,-0.000594,-0.015571,0.130893,0.020320,0.991066,-0.123473,0.750411,-0.218311,-0.026289,0.184798,-0.007293,-0.982398,-0.137833,0.771815,0.221154
160,5.333333,-0.056505,-0.136038,-0.159838,0.976091,-0.014827,1.608044,-0.040114,0.002062,-0.060760,0.012279,0.998075,-0.031760,1.104799,-0.000698,-0.015962,0.130302,0.020453,0.991135,-0.123896,0.750408,-0.218303,-0.026434,0.184710,-0.007474,-0.982409,-0.138290,0.771702,0.221133
161,5.366667,-0.056551,-0.135658,-0.163688,0.975503,-0.013987,1.607933,-0.039848,0.002045,-0.060647,0.012573,0.998078,-0.032269,1.104783,-0.000773,-0.016316,0.130005,0.021185,0.991153,-0.124319,0.750396,-0.218282,-0.025934,0.184470,-0.006013,-0.982478,-0.138874,0.771620,0.221173
162,5.400000,-0.056229,-0.135048,-0.167026,0.975040,-0.013301,1.607822,-0.039552,0.002008,-0.060713,0.012849,0.998071,-0.032738,1.104766,-0.000851,-0.016595,0.130124,0.021765,0.991120,-0.124852,0.750422,-0.218322,-0.026098,0.184173,-0.006158,-0.982528,-0.139527,0.771565,0.221233
163,5.433333,-0.055816,-0.134899,-0.170039,0.974563,-0.012739,1.607713,-0.039280,0.001981,-0.060739,0.012992,0.998067,-0.033177,1.104739,-0.000899,-0.016339,0.130669,0.020664,0.991076,-0.125587,0.750478,-0.218361,-0.026688,0.183894,-0.007230,-0.982557,-0.140198,0.771575,0.221314
164,5.466667,-0.055874,-0.134893,-0.172671,0.974098,-0.012145,1.607575,-0.039014,0.002104,-0.060747,0.012959,0.998067,-0.033586,1.104692,-0.000902,-0.016321,0.131039,0.021769,0.991004,-0.126325,0.750589,-0.218328,-0.026246,0.183271,-0.006281,-0.982692,-0.140862,0.771552,0.221343
165,5.500000,-0.056166,-0.135010,-0.175447,0.973569,-0.011484,1.607404,-0.038827,0.002099,-0.060880,0.013288,0.998054,-0.034115,1.104628,-0.000910,-0.016426,0.130753,0.021420,0.991047,-0.127071,0.750732,-0.218280,-0.025459,0.184355,-0.005330,-0.982516,-0.141520,0.771463,0.221346
166,5.533333,-0.056965,-0.135363,-0.178382,0.972940,-0.010712,1.607220,-0.038727,0.002127,-0.060811,0.013436,0.998057,-0.034541,1.104596,-0.000911,-0.015640,0.130698,0.019480,0.991108,-0.127831,0.750863,-0.218253,-0.025567,0.184691,-0.005945,-0.982446,-0.142113,0.771369,0.221251
167,5.566667,-0.057979,-0.135970,-0.181879,0.972147,-0.009852,1.606987,-0.038686,0.002090,-0.060756,0.013665,0.998057,-0.035007,1.104559,-0.000918,-0.015620,0.130825,0.019656,0.991088,-0.128452,0.750928,-0.218207,-0.026503,0.184447,-0.006060,-0.982466,-0.142629,0.771239,0.221087
168,5.600000,-0.058742,-0.136644,-0.186053,0.971217,-0.008897,1.606705,-0.038620,0.002172,-0.060889,0.013812,0.998047,-0.035418,1.104546,-0.000882,-0.015727,0.130552,0.019870,0.991118,-0.129007,0.750984,-0.218158,-0.026712,0.184652,-0.005334,-0.982427,-0.143093,0.771091,0.220861
169,5.633333,-0.059707,-0.137209,-0.190245,0.970266,-0.007791,1.606407,-0.038594,0.002335,-0.060972,0.013751,0.998042,-0.035794,1.104504,-0.000813,-0.015138,0.130740,0.019659,0.991106,-0.129446,0.750969,-0.218094,-0.026548,0.184969,-0.005034,-0.982373,-0.143485,0.770912,0.220675
170,5.666667,-0.060446,-0.137708,-0.194101,0.969385,-0.006765,1.606093,-0.038489,0.002525,-0.061178,0.014018,0.998025,-0.036337,1.104450,-0.000707,-0.014934,0.131392,0.019661,0.991023,-0.129830,0.750930,-0.217996,-0.026440,0.185509,-0.005374,-0.982272,-0.143840,0.770712,0.220540
171,5.700000,-0.060895,-0.138319,-0.197353,0.968613,-0.005849,1.605910,-0.038310,0.002640,-0.061146,0.014188,0.998025,-0.036803,1.104423,-0.000634,-0.014893,0.131585,0.019511,0.991001,-0.130209,0.750877,-0.217943,-0.026386,0.185682,-0.005800,-0.982238,-0.144194,0.770577,0.220375
172,5.733333,-0.060833,-0.138593,-0.200028,0.968029,-0.005198,1.605744,-0.038098,0.002598,-0.061103,0.014396,0.998024,-0.037300,1.104425,-0.000577,-0.014624,0.131005,0.019636,0.991079,-0.130552,0.750809,-0.217909,-0.027051,0.185727,-0.006058,-0.982210,-0.144616,0.770540,0.220239
173,5.766667,-0.060826,-0.138547,-0.201753,0.967678,-0.004754,1.605609,-0.037911,0.002620,-0.061026,0.014485,0.998028,-0.037793,1.104424,-0.000488,-0.015267,0.129968,0.019864,0.991202,-0.130975,0.750784,-0.217843,-0.027434,0.184577,-0.005423,-0.982420,-0.145101,0.770566,0.220182
174,5.800000,-0.060712,-0.138523,-0.202883,0.967452,-0.004460,1.605493,-0.037732,0.002603,-0.060917,0.014477,0.998034,-0.038226,1.104409,-0.000420,-0.014794,0.129435,0.019212,0.991291,-0.131389,0.750810,-0.217772,-0.027325,0.184188,-0.004032,-0.982503,-0.145598,0.770554,0.220234
175,5.833333,-0.060729,-0.138331,-0.204128,0.967217,-0.004185,1.605385,-0.037585,0.002622,-0.061111,0.014547,0.998021,-0.038641,1.104373,-0.000345,-0.014396,0.130140,0.018963,0.991210,-0.131863,0.750875,-0.217685,-0.028341,0.184391,-0.004600,-0.982434,-0.146151,0.770557,0.220384
176,5.866667,-0.060961,-0.138338,-0.205808,0.966845,-0.003785,1.605237,-0.037469,0.002659,-0.061183,0.014705,0.998015,-0.039014,1.104337,-0.000269,-0.014040,0.130535,0.018913,0.991164,-0.132278,0.750929,-0.217582,-0.027705,0.184395,-0.004442,-0.982452,-0.146634,0.770547,0.220609
177,5.900000,-0.061318,-0.138345,-0.207879,0.966378,-0.003230,1.605063,-0.037308,0.002754,-0.061336,0.014934,0.998002,-0.039388,1.104306,-0.000173,-0.014768,0.129907,0.019101,0.991232,-0.132675,0.750939,-0.217479,-0.027661,0.184211,-0.004422,-0.982487,-0.147098,0.770572,0.220818
178,5.933333,-0.061650,-0.138161,-0.211297,0.965642,-0.002453,1.604794,-0.037167,0.002755,-0.061380,0.015347,0.997993,-0.039750,1.104273,-0.000127,-0.014724,0.130052,0.019502,0.991206,-0.132959,0.750882,-0.217417,-0.027016,0.184594,-0.004139,-0.982435,-0.147530,0.770581,0.221002
179,5.966667,-0.062026,-0.137776,-0.215087,0.964836,-0.001581,1.604507,-0.037013,0.002768,-0.061447,0.015623,0.997984,-0.040042,1.104255,-0.000088,-0.013858,0.130325,0.019452,0.991184,-0.133212,0.750846,-0.217364,-0.026664,0.184670,-0.004345,-0.982429,-0.147831,0.770502,0.221229
180,6.000000,-0.062414,-0.137614,-0.218442,0.964080,-0.000751,1.604288,-0.036869,0.002791,-0.061511,0.015918,0.997976,-0.040333,1.104252,-0.000047,-0.014374,0.130389,0.019760,0.991162,-0.133405,0.750781,-0.217220,-0.026540,0.184773,-0.004909,-0.982410,-0.148071,0.770412,0.221459
181,6.033333,-0.062927,-0.137570,-0.221274,0.963407,-0.000075,1.604088,-0.036774,0.002792,-0.061534,0.016166,0.997970,-0.040596,1.104243,-0.000025,-0.014514,0.130574,0.020047,0.991130,-0.133592,0.750738,-0.217087,-0.026273,0.185326,-0.005093,-0.982313,-0.148321,0.770336,0.221633
182,6.066667,-0.063020,-0.137293,-0.223077,0.963024,0.000353,1.603942,-0.036656,0.002808,-0.061552,0.016242,0.997968,-0.040817,1.104228,-0.000003,-0.015194,0.130277,0.020211,0.991155,-0.133767,0.750690,-0.216921,-0.026430,0.186117,-0.005748,-0.982155,-0.148606,0.770352,0.221803
183,6.100000,-0.063102,-0.136909,-0.224204,0.962812,0.000583,1.603825,-0.036542,0.002775,-0.061555,0.016325,0.997966,-0.041024,1.104193,0.000003,-0.015652,0.129658,0.020394,0.991225,-0.133980,0.750659,-0.216783,-0.026155,0.185637,-0.004607,-0.982259,-0.148876,0.770387,0.221863
184,6.133333,-0.063182,-0.136745,-0.224811,0.962688,0.000677,1.603749,-0.036457,0.002825,-0.061710,0.016216,0.997958,-0.041182,1.104176,0.000010,-0.015578,0.129630,0.019489,0.991249,-0.134143,0.750630,-0.216657,-0.026235,0.185610,-0.004387,-0.982264,-0.149069,0.770371,0.221871
185,6.166667,-0.062856,-0.136638,-0.225196,0.962635,0.000698,1.603708,-0.036351,0.002799,-0.061714,0.016208,0.997958,-0.041292,1.104161,-0.000007,-0.015820,0.129642,0.019840,0.991236,-0.134220,0.750600,-0.216518,-0.026170,0.185383,-0.004496,-0.982308,-0.149194,0.770342,0.221864
186,6.200000,-0.062925,-0.136493,-0.225353,0.962614,0.000668,1.603685,-0.036298,0.002799,-0.061607,0.016204,0.997965,-0.041405,1.104157,-0.000003,-0.015959,0.129898,0.019939,0.991198,-0.134265,0.750555,-0.216409,-0.025926,0.185631,-0.004675,-0.982266,-0.149241,0.770307,0.221779
187,6.233333,-0.062949,-0.136388,-0.225467,0.962601,0.000627,1.603666,-0.036250,0.002805,-0.061546,0.016308,0.997967,-0.041514,1.104162,-0.000015,-0.016057,0.129954,0.020214,0.991184,-0.134263,0.750573,-0.216357,-0.025985,0.185707,-0.004898,-0.982249,-0.149269,0.770231,0.221604
188,6.266667,-0.062754,-0.136317,-0.225316,0.962659,0.000547,1.603661,-0.036174,0.002804,-0.061537,0.016259,0.997968,-0.041561,1.104147,-0.000024,-0.016057,0.129638,0.020275,0.991224,-0.134219,0.750583,-0.216364,-0.026042,0.185680,-0.004383,-0.982255,-0.149232,0.770147,0.221472
189,6.300000,-0.062523,-0.136280,-0.225157,0.962717,0.000460,1.603661,-0.036083,0.002779,-0.061552,0.016277,0.997967,-0.041593,1.104130,-0.000028,-0.015946,0.129923,0.020159,0.991191,-0.134200,0.750572,-0.216406,-0.026398,0.185427,-0.004677,-0.982292,-0.149108,0.770021,0.221391
190,6.333333,-0.062192,-0.136200,-0.224985,0.962789,0.000356,1.603682,-0.035990,0.002799,-0.061562,0.016258,0.997967,-0.041596,1.104119,-0.000025,-0.015851,0.130052,0.020287,0.991173,-0.134181,0.750558,-0.216556,-0.026483,0.184953,-0.004269,-0.982381,-0.148947,0.769902,0.221197
191,6.366667,-0.062064,-0.136110,-0.224626,0.962894,0.000251,1.603713,-0.035948,0.002770,-0.061517,0.016240,0.997970,-0.041592,1.104119,-0.000040,-0.015541,0.130144,0.020810,0.991155,-0.134144,0.750592,-0.216802,-0.027145,0.184944,-0.004747,-0.982363,-0.148814,0.769832,0.220952
192,6.400000,-0.062002,-0.136052,-0.224266,0.962990,0.000159,1.603738,-0.035943,0.002780,-0.061487,0.016255,0.997972,-0.041586,1.104127,-0.000043,-0.014580,0.130417,0.020867,0.991132,-0.134147,0.750674,-0.217116,-0.027222,0.184876,-0.004888,-0.982373,-0.148665,0.769813,0.220771
193,6.433333,-0.062082,-0.136034,-0.224091,0.963028,0.000095,1.603734,-0.035958,0.002803,-0.061469,0.016272,0.997972,-0.041569,1.104131,-0.000048,-0.013075,0.130976,0.019593,0.991106,-0.134180,0.750753,-0.217428,-0.027218,0.184750,-0.005149,-0.982395,-0.148516,0.769772,0.220630
194,6.466667,-0.062056,-0.136102,-0.223921,0.963060,0.000064,1.603752,-0.035958,0.002808,-0.061510,0.016283,0.997970,-0.041529,1.104127,-0.000052,-0.012636,0.130880,0.019725,0.991122,-0.134162,0.750788,-0.217671,-0.027404,0.185151,-0.005361,-0.982313,-0.148383,0.769706,0.220578
195,6.500000,-0.061988,-0.136291,-0.223738,0.963080,0.000011,1.603765,-0.035970,0.002820,-0.061584,0.016295,0.997965,-0.041482,1.104119,-0.000054,-0.012281,0.130862,0.019601,0.991131,-0.134096,0.750799,-0.217902,-0.027422,0.185316,-0.005662,-0.982280,-0.148283,0.769672,0.220575
196,6.533333,-0.061971,-0.136430,-0.223406,0.963139,-0.000074,1.603786,-0.035984,0.002804,-0.061659,0.016278,0.997961,-0.041419,1.104112,-0.000074,-0.012409,0.130647,0.019864,0.991152,-0.134027,0.750790,-0.218077,-0.027123,0.185245,-0.005742,-0.982301,-0.148229,0.769691,0.220603
197,6.566667,-0.061908,-0.136508,-0.222644,0.963308,-0.000315,1.603835,-0.036002,0.002806,-0.061727,0.016305,0.997956,-0.041360,1.104117,-0.000088,-0.012493,0.130698,0.019801,0.991146,-0.133958,0.750784,-0.218171,-0.027128,0.185355,-0.005771,-0.982280,-0.148243,0.769744,0.220671
198,6.600000,-0.061806,-0.136675,-0.221155,0.963634,-0.000776,1.603930,-0.036035,0.002825,-0.061773,0.016228,0.997954,-0.041271,1.104123,-0.000090,-0.012429,0.130629,0.019703,0.991158,-0.133883,0.750802,-0.218167,-0.026863,0.185391,-0.005452,-0.982283,-0.148319,0.769814,0.220789
199,6.633333,-0.061557,-0.136808,-0.219029,0.964116,-0.001383,1.604081,-0.036051,0.002826,-0.061848,0.016141,0.997951,-0.041141,1.104138,-0.000094,-0.012625,0.130545,0.019509,0.991170,-0.133799,0.750825,-0.218088,-0.026600,0.185355,-0.004910,-0.982299,-0.148418,0.769916,0.220960
200,6.666667,-0.061006,-0.137111,-0.216727,0.964629,-0.002214,1.604252,-0.036059,0.002806,-0.061733,0.016054,0.997960,-0.040949,1.104155,-0.000107,-0.013584,0.129872,0.020174,0.991232,-0.133678,0.750823,-0.217898,-0.026353,0.185466,-0.004629,-0.982286,-0.148501,0.770030,0.221136
201,6.700000,-0.060391,-0.137213,-0.214025,0.965256,-0.003150,1.604439,-0.036033,0.002827,-0.061768,0.015884,0.997960,-0.040768,1.104159,-0.000096,-0.012949,0.130446,0.019679,0.991175,-0.133567,0.750845,-0.217732,-0.026228,0.185479,-0.004324,-0.982289,-0.148544,0.770137,0.221257
202,6.733333,-0.059780,-0.137727,-0.210516,0.965992,-0.004253,1.604686,-0.036061,0.002813,-0.061800,0.015768,0.997960,-0.040567,1.104157,-0.000093,-0.013419,0.130261,0.019205,0.991203,-0.133452,0.750876,-0.217536,-0.026105,0.185730,-0.003740,-0.982247,-0.148540,0.770225,0.221317
203,6.766667,-0.059331,-0.137871,-0.207052,0.966748,-0.005349,1.604897,-0.036115,0.002887,-0.061917,0.015647,0.997954,-0.040323,1.104179,-0.000054,-0.014200,0.129465,0.018934,0.991302,-0.133247,0.750887,-0.217345,-0.026066,0.185791,-0.003558,-0.982237,-0.148435,0.770264,0.221369
204,6.800000,-0.059126,-0.138687,-0.203464,0.967405,-0.006435,1.605106,-0.036211,0.002894,-0.061946,0.015460,0.997956,-0.040055,1.104192,-0.000034,-0.014650,0.129451,0.018698,0.991301,-0.132998,0.750913,-0.217157,-0.025999,0.185834,-0.003495,-0.982231,-0.148210,0.770283,0.221362
205,6.833333,-0.059100,-0.139589,-0.200174,0.967963,-0.007509,1.605279,-0.036339,0.002908,-0.061933,0.015442,0.997957,-0.039829,1.104201,-0.000003,-0.015766,0.129004,0.018578,0.991345,-0.132654,0.750830,-0.216991,-0.025972,0.186031,-0.003558,-0.982194,-0.147868,0.770308,0.221279
206,6.866667,-0.058897,-0.140343,-0.197272,0.968462,-0.008531,1.605421,-0.036462,0.002857,-0.061950,0.015432,0.997956,-0.039587,1.104220,0.000003,-0.015643,0.129283,0.018825,0.991306,-0.132217,0.750798,-0.216932,-0.026404,0.186476,-0.004229,-0.982095,-0.147431,0.770314,0.221142
