Format Version,1.21,Take Name,Rutina_Corta_1_Lennon,Capture Frame Rate,120.000000,Export Frame Rate,30.000000,Capture Start Time,2017-11-27 07.59.29.045 PM,Total Frames in Take,3108,Total Exported Frames,778,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
223,7.433333,0.022291,-0.002004,-0.072780,-0.997097,-0.061644,1.670989,-0.028607,0.000709,0.046301,-0.040400,0.015240,-0.997994,0.079729,1.306750,0.013572,0.001664,0.266190,0.830164,-0.489865,0.001527,-0.401967,1.349526,0.179246,0.001174,0.031803,-0.016835,0.033975,0.998775,-0.029185,0.055642,-0.206466,0.001563,0.009890,-0.208873,0.006902,0.977868,0.028378,0.050186,0.190111,0.000881,0.072203,-0.031974,0.166549,-0.982866,-0.153798,0.848655,-0.285565,0.000617
224,7.466667,0.022032,-0.001420,-0.072925,-0.997093,-0.061646,1.670987,-0.028543,0.000712,0.046333,-0.040517,0.015872,-0.997978,0.079814,1.306875,0.013644,0.001610,0.279376,0.827806,-0.486492,-0.003484,-0.399433,1.359593,0.179086,0.001191,0.031857,-0.016862,0.033948,0.998773,-0.029181,0.055637,-0.206468,0.001565,0.009814,-0.208878,0.006911,0.977868,0.028378,0.050181,0.190112,0.000884,0.074230,-0.026494,0.158356,-0.984231,-0.147595,0.845187,-0.286704,0.000637
225,7.500000,0.021963,-0.000993,-0.073021,-0.997088,-0.061586,1.671001,-0.028476,0.000704,0.046523,-0.040489,0.016566,-0.997959,0.079870,1.307047,0.013708,0.001559,0.291239,0.826276,-0.482059,-0.008240,-0.397053,1.369551,0.179110,0.001277,0.031866,-0.016861,0.033981,0.998772,-0.029182,0.055636,-0.206464,0.001564,0.009950,-0.208872,0.006884,0.977868,0.028365,0.050191,0.190103,0.000869,0.073371,-0.024317,0.150285,-0.985617,-0.141589,0.842239,-0.287353,0.000610
226,7.533333,0.022069,-0.000854,-0.072801,-0.997102,-0.061471,1.671036,-0.028379,0.000695,0.046578,-0.040553,0.017096,-0.997945,0.079923,1.307202,0.013803,0.001505,0.301717,0.824606,-0.478306,-0.014721,-0.394644,1.379508,0.179572,0.001383,0.031883,-0.016855,0.033964,0.998772,-0.029181,0.055638,-0.206478,0.001565,0.009875,-0.208883,0.006861,0.977867,0.028375,0.050184,0.190105,0.000885,0.070874,-0.024243,0.141478,-0.987103,-0.135648,0.839693,-0.287746,0.000526
227,7.566667,0.021934,-0.000964,-0.072517,-0.997125,-0.061350,1.671083,-0.028211,0.000690,0.046499,-0.040774,0.017748,-0.997928,0.079994,1.307397,0.013949,0.001435,0.313903,0.821663,-0.475424,-0.017548,-0.392284,1.389330,0.180431,0.001373,0.031731,-0.016853,0.033927,0.998778,-0.029182,0.055639,-0.206464,0.001562,0.009808,-0.208868,0.006919,0.977870,0.028374,0.050185,0.190105,0.000880,0.073570,-0.025775,0.133568,-0.987969,-0.129820,0.837386,-0.288128,0.000582
228,7.600000,0.021630,-0.000643,-0.072223,-0.997154,-0.061256,1.671151,-0.027973,0.000700,0.046548,-0.041057,0.018228,-0.997905,0.080070,1.307588,0.014167,0.001412,0.324138,0.819750,-0.471671,-0.021693,-0.390035,1.398954,0.181523,0.001344,0.031729,-0.016821,0.033913,0.998779,-0.029182,0.055643,-0.206470,0.001563,0.009813,-0.208881,0.006897,0.977867,0.028378,0.050189,0.190107,0.000883,0.071459,-0.025591,0.126343,-0.989078,-0.124138,0.835234,-0.288532,0.000560
229,7.633333,0.021156,0.000071,-0.072187,-0.997167,-0.061222,1.671183,-0.027674,0.000716,0.046374,-0.040675,0.018852,-0.997918,0.080072,1.307736,0.014314,0.001364,0.335163,0.817927,-0.466974,-0.024394,-0.387810,1.408168,0.182868,0.001333,0.031699,-0.016829,0.033907,0.998780,-0.029177,0.055645,-0.206476,0.001565,0.009748,-0.208875,0.006908,0.977869,0.028381,0.050190,0.190099,0.000878,0.069298,-0.024874,0.118740,-0.990192,-0.118565,0.833200,-0.289065,0.000555
230,7.666667,0.020692,0.000359,-0.072694,-0.997140,-0.061298,1.671204,-0.027337,0.000707,0.046070,-0.040263,0.018971,-0.997946,0.079992,1.307811,0.014467,0.001363,0.345615,0.818522,-0.458061,-0.027419,-0.385497,1.416760,0.184126,0.001127,0.031715,-0.016794,0.033926,0.998780,-0.029173,0.055640,-0.206478,0.001566,0.009740,-0.208902,0.006935,0.977863,0.028391,0.050201,0.190113,0.000867,0.069156,-0.025924,0.111165,-0.991054,-0.113090,0.831271,-0.289835,0.000554
231,7.700000,0.020350,0.000185,-0.072864,-0.997134,-0.061419,1.671214,-0.027007,0.000714,0.045834,-0.039889,0.019317,-0.997965,0.079900,1.307889,0.014654,0.001380,0.354777,0.818517,-0.450693,-0.032230,-0.382491,1.425186,0.185228,0.001080,0.031713,-0.016820,0.033891,0.998781,-0.029176,0.055634,-0.206483,0.001564,0.009721,-0.208890,0.006863,0.977867,0.028384,0.050180,0.190102,0.000880,0.069801,-0.023977,0.105088,-0.991721,-0.107787,0.829449,-0.290576,0.000708
232,7.733333,0.020092,0.000125,-0.072788,-0.997145,-0.061538,1.671234,-0.026681,0.000701,0.045547,-0.039217,0.019431,-0.998003,0.079797,1.308008,0.014894,0.001412,0.367341,0.813971,-0.448701,-0.034363,-0.378828,1.433626,0.186506,0.001169,0.031901,-0.016849,0.033962,0.998772,-0.029170,0.055642,-0.206481,0.001554,0.009712,-0.208880,0.006917,0.977869,0.028393,0.050192,0.190112,0.000869,0.066708,-0.022917,0.098568,-0.992628,-0.102773,0.827911,-0.291520,0.000698
233,7.766667,0.019653,0.000323,-0.072941,-0.997143,-0.061676,1.671255,-0.026347,0.000695,0.045148,-0.037988,0.019045,-0.998076,0.079619,1.308110,0.015040,0.001436,0.378089,0.811675,-0.443493,-0.039326,-0.374891,1.441706,0.187544,0.001227,0.031652,-0.016791,0.033875,0.998784,-0.029170,0.055648,-0.206484,0.001561,0.009785,-0.208893,0.006876,0.977865,0.028386,0.050201,0.190098,0.000858,0.066192,-0.022053,0.091137,-0.993391,-0.098020,0.826621,-0.292452,0.000829
234,7.800000,0.019340,0.000795,-0.073356,-0.997118,-0.061834,1.671244,-0.026020,0.000697,0.044515,-0.036676,0.018850,-0.998157,0.079432,1.308198,0.015132,0.001462,0.391445,0.806579,-0.440985,-0.041647,-0.370811,1.449339,0.188519,0.001232,0.031746,-0.016822,0.033892,0.998780,-0.029169,0.055635,-0.206481,0.001563,0.009811,-0.208899,0.006892,0.977864,0.028388,0.050196,0.190106,0.000860,0.065393,-0.019583,0.086299,-0.993928,-0.093224,0.825443,-0.293309,0.000710
235,7.833333,0.019104,0.001236,-0.073880,-0.997083,-0.062025,1.671259,-0.025685,0.000706,0.043762,-0.035225,0.018840,-0.998243,0.079234,1.308337,0.015177,0.001508,0.402025,0.801904,-0.439554,-0.046020,-0.366379,1.456687,0.189555,0.001344,0.031716,-0.016842,0.033913,0.998779,-0.029173,0.055643,-0.206484,0.001564,0.009771,-0.208910,0.006940,0.977862,0.028396,0.050192,0.190115,0.000859,0.065177,-0.016317,0.081971,-0.994367,-0.088808,0.824635,-0.294173,0.000710
236,7.866667,0.018834,0.001546,-0.074248,-0.997061,-0.062231,1.671242,-0.025352,0.000700,0.042799,-0.033566,0.018654,-0.998345,0.079027,1.308492,0.015207,0.001533,0.410613,0.799142,-0.435844,-0.053001,-0.362184,1.463497,0.190217,0.001281,0.031676,-0.016796,0.033889,0.998782,-0.029169,0.055642,-0.206480,0.001564,0.009865,-0.208898,0.006793,0.977864,0.028386,0.050171,0.190115,0.000876,0.064600,-0.013953,0.078904,-0.994689,-0.084694,0.824128,-0.294919,0.000811
237,7.900000,0.018467,0.001518,-0.074750,-0.997030,-0.062452,1.671215,-0.025045,0.000701,0.042303,-0.032564,0.018967,-0.998394,0.078873,1.308699,0.015261,0.001626,0.417171,0.798933,-0.429130,-0.059350,-0.358395,1.469903,0.190861,0.001352,0.031806,-0.016825,0.033900,0.998777,-0.029170,0.055638,-0.206477,0.001566,0.009918,-0.208898,0.006806,0.977863,0.028389,0.050177,0.190117,0.000878,0.063919,-0.013182,0.075311,-0.995022,-0.080998,0.823956,-0.295500,0.000737
238,7.933333,0.018035,0.001302,-0.075219,-0.997003,-0.062667,1.671195,-0.024739,0.000711,0.038640,-0.024497,0.018745,-0.998777,0.077572,1.308463,0.014379,0.001133,0.426330,0.793799,-0.429120,-0.063102,-0.355347,1.475689,0.190933,0.001140,0.031755,-0.016821,0.033878,0.998780,-0.029169,0.055641,-0.206480,0.001565,0.009792,-0.208939,0.006859,0.977856,0.028394,0.050185,0.190118,0.000869,0.064697,-0.011593,0.072291,-0.995216,-0.077595,0.823969,-0.295972,0.000699
239,7.966667,0.017786,0.001205,-0.075549,-0.996983,-0.062812,1.671174,-0.024457,0.000705,0.038177,-0.024344,0.018699,-0.998799,0.077584,1.308564,0.014517,0.001120,0.434335,0.787979,-0.431238,-0.066897,-0.352348,1.481252,0.190957,0.001011,0.031753,-0.016814,0.033883,0.998780,-0.029174,0.055640,-0.206482,0.001564,0.009818,-0.208894,0.006876,0.977865,0.028395,0.050192,0.190120,0.000866,0.065119,-0.010834,0.070979,-0.995291,-0.074540,0.823989,-0.296307,0.000677
240,8.000000,0.017737,0.001601,-0.075561,-0.996982,-0.062891,1.671179,-0.024207,0.000701,0.037880,-0.024267,0.018852,-0.998810,0.077631,1.308678,0.014731,0.001118,0.440867,0.784012,-0.431026,-0.071957,-0.349590,1.486609,0.191041,0.000933,0.031748,-0.016749,0.033894,0.998781,-0.029173,0.055650,-0.206487,0.001568,0.009745,-0.208885,0.006864,0.977868,0.028404,0.050189,0.190120,0.000862,0.066132,-0.009566,0.067716,-0.995465,-0.071497,0.823841,-0.296882,0.000780
241,8.033333,0.017496,0.001995,-0.075843,-0.996964,-0.062991,1.671168,-0.023986,0.000697,0.037541,-0.023868,0.018940,-0.998830,0.077664,1.308764,0.014944,0.001125,0.447153,0.781472,-0.428212,-0.077395,-0.346766,1.491829,0.191543,0.000899,0.031621,-0.016755,0.033895,0.998785,-0.029169,0.055649,-0.206486,0.001568,0.009779,-0.208858,0.006857,0.977873,0.028406,0.050188,0.190118,0.000864,0.065585,-0.006881,0.064637,-0.995728,-0.068523,0.823711,-0.297577,0.000680
242,8.066667,0.017150,0.002462,-0.076168,-0.996944,-0.063112,1.671159,-0.023759,0.000691,0.037272,-0.023362,0.019008,-0.998851,0.077705,1.308915,0.015131,0.001124,0.454344,0.779499,-0.423497,-0.081263,-0.343840,1.496991,0.192400,0.000840,0.031618,-0.016736,0.033868,0.998786,-0.029167,0.055647,-0.206493,0.001567,0.009723,-0.208853,0.006838,0.977875,0.028404,0.050198,0.190117,0.000864,0.066327,-0.003726,0.063797,-0.995749,-0.065772,0.823362,-0.298207,0.000671
243,8.100000,0.016743,0.002741,-0.076643,-0.996914,-0.063260,1.671145,-0.023565,0.000689,0.037097,-0.022970,0.019120,-0.998865,0.077747,1.309077,0.015316,0.001095,0.460895,0.778263,-0.417496,-0.087062,-0.340673,1.502056,0.193341,0.000864,0.031625,-0.016762,0.033864,0.998785,-0.029164,0.055643,-0.206496,0.001568,0.009767,-0.208881,0.006830,0.977868,0.028412,0.050191,0.190112,0.000862,0.065235,-0.002734,0.061827,-0.995949,-0.063200,0.823275,-0.298945,0.000590
244,8.133333,0.016211,0.003052,-0.077108,-0.996886,-0.063470,1.671142,-0.023408,0.000689,0.037064,-0.022683,0.019174,-0.998872,0.077807,1.309219,0.015475,0.001123,0.467224,0.776915,-0.411889,-0.091934,-0.337393,1.506926,0.194379,0.000865,0.031518,-0.016748,0.033858,0.998789,-0.029161,0.055644,-0.206503,0.001569,0.009759,-0.208884,0.006809,0.977868,0.028407,0.050191,0.190117,0.000864,0.064422,-0.000256,0.060300,-0.996099,-0.060753,0.823391,-0.299613,0.000621
245,8.166667,0.016174,0.003553,-0.077749,-0.996835,-0.063687,1.671107,-0.023406,0.000704,0.036977,-0.022363,0.019172,-0.998882,0.077851,1.309342,0.015572,0.001144,0.474771,0.773988,-0.408158,-0.094564,-0.334172,1.511685,0.195328,0.000832,0.031544,-0.016746,0.033834,0.998789,-0.029156,0.055647,-0.206507,0.001568,0.009695,-0.208895,0.006817,0.977866,0.028408,0.050189,0.190116,0.000864,0.065003,0.002142,0.060322,-0.996058,-0.058428,0.823728,-0.300201,0.000623
246,8.200000,0.015794,0.003775,-0.078645,-0.996770,-0.063893,1.671083,-0.023490,0.000701,0.036811,-0.021715,0.019715,-0.998892,0.077916,1.309462,0.015594,0.001170,0.481187,0.770265,-0.406614,-0.099076,-0.330903,1.516349,0.196225,0.000859,0.031568,-0.016757,0.033811,0.998789,-0.029159,0.055643,-0.206503,0.001566,0.009731,-0.208898,0.006823,0.977865,0.028411,0.050183,0.190120,0.000860,0.064479,0.002649,0.058979,-0.996171,-0.056038,0.824320,-0.300936,0.000592
247,8.233333,0.015870,0.003967,-0.079289,-0.996717,-0.063969,1.671090,-0.023703,0.000698,0.036700,-0.020929,0.020280,-0.998901,0.077963,1.309539,0.015569,0.001192,0.487515,0.766326,-0.405527,-0.103059,-0.327724,1.520814,0.197210,0.000846,0.031591,-0.016720,0.033849,0.998788,-0.029160,0.055650,-0.206503,0.001568,0.009740,-0.208899,0.006858,0.977865,0.028410,0.050188,0.190119,0.000865,0.065286,0.005110,0.058700,-0.996126,-0.053577,0.824967,-0.301643,0.000575
248,8.266667,0.016106,0.004552,-0.079663,-0.996681,-0.063877,1.671067,-0.024083,0.000710,0.036722,-0.020211,0.020871,-0.998903,0.078050,1.309590,0.015518,0.001200,0.494208,0.762440,-0.403847,-0.106546,-0.324784,1.525092,0.198290,0.000814,0.031611,-0.016745,0.033849,0.998787,-0.029167,0.055644,-0.206499,0.001570,0.009761,-0.208886,0.006835,0.977867,0.028406,0.050181,0.190124,0.000864,0.066540,0.008253,0.060673,-0.995903,-0.050926,0.825446,-0.302501,0.000617
249,8.300000,0.016358,0.005190,-0.079853,-0.996659,-0.063642,1.671074,-0.024589,0.000712,0.036824,-0.019117,0.021425,-0.998909,0.078086,1.309618,0.015420,0.001207,0.500118,0.759371,-0.401519,-0.109635,-0.322073,1.529150,0.199396,0.000796,0.031593,-0.016702,0.033858,0.998788,-0.029168,0.055648,-0.206497,0.001572,0.009756,-0.208876,0.006877,0.977869,0.028402,0.050194,0.190123,0.000861,0.065177,0.012037,0.060478,-0.995967,-0.048055,0.826047,-0.303578,0.000601
250,8.333333,0.016801,0.006263,-0.079645,-0.996662,-0.063340,1.671079,-0.025199,0.000728,0.036951,-0.017973,0.021969,-0.998914,0.078103,1.309597,0.015354,0.001220,0.504959,0.756814,-0.399126,-0.113787,-0.319327,1.532885,0.200466,0.000886,0.031568,-0.016715,0.033813,0.998790,-0.029171,0.055645,-0.206495,0.001569,0.009699,-0.208876,0.006897,0.977870,0.028394,0.050192,0.190117,0.000866,0.066266,0.015429,0.059811,-0.995888,-0.045069,0.826229,-0.304749,0.000592
251,8.366667,0.017599,0.007565,-0.078803,-0.996706,-0.063082,1.671138,-0.025857,0.000749,0.037151,-0.016896,0.022564,-0.998912,0.078123,1.309625,0.015276,0.001223,0.508634,0.755735,-0.395379,-0.117606,-0.316697,1.536206,0.201334,0.000854,0.031482,-0.016690,0.033835,0.998792,-0.029169,0.055652,-0.206501,0.001572,0.009779,-0.208873,0.006852,0.977870,0.028391,0.050189,0.190110,0.000868,0.065726,0.018036,0.058386,-0.995965,-0.042091,0.826206,-0.305973,0.000629
252,8.400000,0.017671,0.007494,-0.079082,-0.996683,-0.062646,1.671130,-0.026535,0.000708,0.037432,-0.015877,0.022968,-0.998909,0.078131,1.309657,0.015207,0.001231,-0.513137,-0.754042,0.392204,0.119528,-0.314110,1.539009,0.202060,0.000807,0.031506,-0.016676,0.033809,0.998792,-0.029161,0.055645,-0.206498,0.001564,0.009751,-0.208889,0.006877,0.977867,0.028387,0.050195,0.190111,0.000868,0.063696,0.020879,0.056100,-0.996172,-0.039223,0.826062,-0.307210,0.000644
253,8.433333,0.019368,0.009587,-0.077991,-0.996720,-0.062361,1.671167,-0.027257,0.000735,0.037558,-0.014548,0.022995,-0.998924,0.078160,1.309633,0.015116,0.001221,0.518584,0.751489,-0.389719,-0.120228,-0.311550,1.541272,0.202509,0.000836,0.031547,-0.016661,0.033765,0.998793,-0.029147,0.055632,-0.206497,0.001561,0.009734,-0.208896,0.006944,0.977865,0.028387,0.050191,0.190112,0.000867,0.064120,0.024192,0.055093,-0.996127,-0.036652,0.825666,-0.308143,0.000669
254,8.466667,0.019193,0.009537,-0.078364,-0.996694,-0.061926,1.671134,-0.027777,0.000667,0.037661,-0.013463,0.023389,-0.998926,0.078158,1.309701,0.015017,0.001234,0.522376,0.750605,-0.385962,-0.121443,-0.309178,1.543055,0.202814,0.000802,0.031506,-0.016669,0.033768,0.998794,-0.029145,0.055634,-0.206512,0.001566,0.009732,-0.208913,0.006892,0.977861,0.028373,0.050201,0.190095,0.000867,0.063383,0.027031,0.053110,-0.996208,-0.034531,0.825326,-0.308934,0.000620
255,8.500000,0.019578,0.010720,-0.078110,-0.996695,-0.061715,1.671117,-0.028281,0.000692,0.037643,-0.012409,0.023334,-0.998942,0.078155,1.309716,0.014930,0.001229,0.525302,0.748466,-0.385578,-0.123235,-0.306849,1.544410,0.202875,0.000854,0.031350,-0.016610,0.033742,0.998801,-0.029138,0.055635,-0.206517,0.001565,0.009681,-0.208907,0.006950,0.977863,0.028385,0.050189,0.190106,0.000870,0.064045,0.029767,0.051997,-0.996147,-0.032876,0.824970,-0.309259,0.000663
256,8.533333,0.020508,0.012468,-0.077524,-0.996702,-0.061684,1.671129,-0.028690,0.000730,0.037636,-0.012003,0.023347,-0.998947,0.078232,1.309749,0.014875,0.001240,0.529527,0.746124,-0.384526,-0.122638,-0.305030,1.545233,0.202845,0.000861,0.031363,-0.016625,0.033720,0.998801,-0.029136,0.055630,-0.206523,0.001566,0.009718,-0.208895,0.006890,0.977866,0.028374,0.050203,0.190095,0.000867,0.063519,0.030298,0.052372,-0.996145,-0.031990,0.824719,-0.309420,0.000675
257,8.566667,0.020480,0.013154,-0.077728,-0.996677,-0.061606,1.671111,-0.028888,0.000721,0.037471,-0.011555,0.023322,-0.998959,0.078326,1.309778,0.014777,0.001246,0.532099,0.745416,-0.382500,-0.122143,-0.303626,1.545665,0.202858,0.000827,0.031265,-0.016621,0.033719,0.998804,-0.029140,0.055627,-0.206531,0.001564,0.009576,-0.208920,0.006996,0.977861,0.028382,0.050207,0.190095,0.000869,0.063703,0.030920,0.052032,-0.996132,-0.031615,0.824586,-0.309264,0.000626
258,8.600000,0.019853,0.012878,-0.078852,-0.996606,-0.061496,1.671042,-0.028886,0.000690,0.037355,-0.011352,0.023300,-0.998966,0.078465,1.309794,0.014689,0.001266,0.533470,0.745436,-0.380605,-0.121962,-0.302610,1.545742,0.202853,0.000835,0.031169,-0.016611,0.033684,0.998808,-0.029131,0.055636,-0.206538,0.001564,0.009658,-0.208882,0.006914,0.977869,0.028374,0.050216,0.190084,0.000863,0.064014,0.030973,0.052190,-0.996102,-0.031849,0.824689,-0.308875,0.000746
259,8.633333,0.019475,0.012887,-0.079398,-0.996569,-0.061482,1.671005,-0.028782,0.000700,0.037112,-0.011277,0.023277,-0.998976,0.078637,1.309815,0.014574,0.001302,0.534349,0.745047,-0.380385,-0.121173,-0.302145,1.545492,0.202930,0.000905,0.031103,-0.016603,0.033678,0.998811,-0.029130,0.055633,-0.206546,0.001567,0.009599,-0.208882,0.006963,0.977869,0.028370,0.050213,0.190082,0.000861,0.064188,0.030804,0.053695,-0.996016,-0.032736,0.824766,-0.308387,0.000704
260,8.666667,0.019067,0.012749,-0.079597,-0.996563,-0.061403,1.670992,-0.028559,0.000706,0.036738,-0.011102,0.023245,-0.998993,0.078857,1.309798,0.014462,0.001343,0.535166,0.745024,-0.379588,-0.120204,-0.302217,1.545001,0.202875,0.000845,0.031039,-0.016584,0.033664,0.998814,-0.029128,0.055625,-0.206546,0.001564,0.009578,-0.208873,0.006958,0.977871,0.028374,0.050211,0.190075,0.000859,0.064471,0.028368,0.053649,-0.996073,-0.034056,0.824799,-0.307773,0.000634
261,8.700000,0.018515,0.012733,-0.080224,-0.996524,-0.061231,1.670981,-0.028257,0.000694,0.036554,-0.011508,0.023082,-0.998999,0.079140,1.309783,0.014410,0.001401,0.534759,0.744624,-0.381168,-0.119495,-0.302709,1.544411,0.202823,0.000811,0.031030,-0.016583,0.033616,0.998815,-0.029127,0.055626,-0.206553,0.001565,0.009614,-0.208850,0.006908,0.977876,0.028378,0.050216,0.190073,0.000858,0.064980,0.025982,0.054568,-0.996055,-0.035860,0.825004,-0.307176,0.000559
262,8.733333,0.017919,0.012390,-0.080358,-0.996528,-0.061031,1.671021,-0.027894,0.000672,0.036299,-0.011856,0.022814,-0.999010,0.079403,1.309777,0.014328,0.001451,0.532232,0.745897,-0.381857,-0.120632,-0.303684,1.543687,0.202857,0.000797,0.031075,-0.016556,0.033625,0.998814,-0.029122,0.055619,-0.206556,0.001567,0.009520,-0.208867,0.006953,0.977873,0.028382,0.050215,0.190074,0.000861,0.065024,0.023931,0.056922,-0.995972,-0.037991,0.825239,-0.306579,0.000609
263,8.766667,0.017470,0.011996,-0.080176,-0.996555,-0.060774,1.671064,-0.027583,0.000670,0.035985,-0.012183,0.022725,-0.999020,0.079626,1.309757,0.014262,0.001500,0.446923,-0.550876,-0.582592,0.396715,-0.304817,1.542787,0.203080,0.000806,0.030998,-0.016571,0.033566,0.998818,-0.029124,0.055621,-0.206568,0.001565,0.009413,-0.208843,0.006974,0.977879,0.028398,0.050206,0.190081,0.000869,0.064958,0.021216,0.059167,-0.995906,-0.040265,0.825561,-0.306070,0.000572
264,8.800000,0.017223,0.011383,-0.080037,-0.996578,-0.060459,1.671100,-0.027287,0.000667,0.035811,-0.012830,0.022746,-0.999017,0.079903,1.309740,0.014234,0.001528,-0.527486,-0.748986,0.382928,0.118932,-0.306107,1.541444,0.203548,0.000804,0.030960,-0.016543,0.033563,0.998820,-0.029121,0.055624,-0.206571,0.001566,0.009476,-0.208826,0.006942,0.977882,0.028387,0.050218,0.190067,0.000862,0.065716,0.019026,0.061559,-0.995756,-0.042604,0.825802,-0.305568,0.000627
265,8.833333,0.016825,0.010834,-0.080042,-0.996591,-0.060069,1.671126,-0.027023,0.000685,0.035732,-0.013495,0.022713,-0.999012,0.080195,1.309680,0.014198,0.001560,-0.524238,-0.750917,0.383868,0.118080,-0.307482,1.539409,0.203949,0.000759,0.030954,-0.016522,0.033568,0.998820,-0.029117,0.055617,-0.206572,0.001565,0.009396,-0.208841,0.006880,0.977880,0.028388,0.050208,0.190069,0.000861,0.065631,0.015072,0.061001,-0.995864,-0.045050,0.826234,-0.305309,0.000589
266,8.866667,0.016392,0.009848,-0.079955,-0.996615,-0.059631,1.671169,-0.026786,0.000662,0.035672,-0.014277,0.022730,-0.999003,0.080501,1.309631,0.014115,0.001570,0.519720,0.753310,-0.385693,-0.116863,-0.309150,1.536558,0.204447,0.000758,0.030981,-0.016495,0.033575,0.998820,-0.029119,0.055622,-0.206573,0.001567,0.009436,-0.208878,0.006933,0.977872,0.028388,0.050212,0.190073,0.000859,0.064879,0.012903,0.063498,-0.995787,-0.047571,0.826542,-0.305089,0.000616
267,8.900000,0.016213,0.009211,-0.079279,-0.996678,-0.059121,1.671228,-0.026675,0.000657,0.035692,-0.015300,0.022980,-0.998981,0.080863,1.309615,0.014044,0.001574,0.513692,0.756065,-0.388567,-0.116195,-0.311276,1.532999,0.204994,0.000771,0.030959,-0.016486,0.033577,0.998820,-0.029115,0.055617,-0.206570,0.001568,0.009443,-0.208895,0.006915,0.977868,0.028410,0.050205,0.190081,0.000862,0.064391,0.011618,0.065427,-0.995710,-0.050157,0.826812,-0.304834,0.000617
268,8.933333,0.016436,0.008827,-0.078471,-0.996742,-0.058548,1.671271,-0.026684,0.000658,0.035603,-0.016172,0.023090,-0.998968,0.081276,1.309555,0.013976,0.001564,0.507731,0.757866,-0.393249,-0.114904,-0.314042,1.528879,0.205769,0.000812,0.031061,-0.016483,0.033561,0.998818,-0.029119,0.055616,-0.206571,0.001568,0.009388,-0.208894,0.006868,0.977869,0.028407,0.050199,0.190092,0.000860,0.063736,0.009153,0.068274,-0.995587,-0.052966,0.827019,-0.304457,0.000702
269,8.966667,0.016611,0.008657,-0.078087,-0.996771,-0.058017,1.671285,-0.026701,0.000667,0.035557,-0.017372,0.022919,-0.998954,0.081647,1.309530,0.013851,0.001586,0.499580,0.761584,-0.396864,-0.113621,-0.317521,1.524213,0.206876,0.000806,0.031094,-0.016469,0.033563,0.998817,-0.029119,0.055618,-0.206562,0.001570,0.009482,-0.208902,0.006827,0.977867,0.028416,0.050190,0.190099,0.000860,0.063617,0.005292,0.070188,-0.995489,-0.055862,0.827424,-0.304009,0.000605
270,9.000000,0.017058,0.008885,-0.077431,-0.996812,-0.057579,1.671277,-0.026792,0.000749,0.035500,-0.018859,0.022791,-0.998932,0.082057,1.309505,0.013700,0.001639,0.489363,0.767033,-0.399376,-0.112622,-0.321687,1.519111,0.208252,0.000900,0.031110,-0.016484,0.033581,0.998816,-0.029115,0.055623,-0.206570,0.001572,0.009554,-0.208916,0.006702,0.977864,0.028418,0.050180,0.190106,0.000862,0.065329,0.003526,0.073748,-0.995129,-0.059065,0.827994,-0.303184,0.000713
271,9.033333,0.017209,0.007734,-0.077220,-0.996836,-0.057054,1.671287,-0.026752,0.000704,0.035369,-0.020226,0.022550,-0.998915,0.082420,1.309482,0.013528,0.001659,0.478306,0.772436,-0.402963,-0.110395,-0.326496,1.513624,0.209726,0.000822,0.031182,-0.016473,0.033579,0.998814,-0.029115,0.055626,-0.206562,0.001570,0.009895,-0.208810,0.006740,0.977883,0.028409,0.050210,0.190107,0.000879,0.064661,0.001407,0.076706,-0.994954,-0.062501,0.828929,-0.302296,0.000759
272,9.066667,0.017338,0.006681,-0.076963,-0.996861,-0.056567,1.671299,-0.026681,0.000696,0.035340,-0.022025,0.022175,-0.998887,0.082817,1.309504,0.013357,0.001665,0.467103,0.778163,-0.405501,-0.108843,-0.331534,1.507769,0.211195,0.000832,0.031287,-0.016460,0.033624,0.998809,-0.029110,0.055619,-0.206555,0.001572,0.009910,-0.208797,0.006677,0.977886,0.028420,0.050205,0.190111,0.000878,0.065349,-0.002373,0.079050,-0.994724,-0.065800,0.829944,-0.301178,0.000771
273,9.100000,0.017629,0.005765,-0.076673,-0.996884,-0.056167,1.671309,-0.026519,0.000700,0.035519,-0.024025,0.022271,-0.998832,0.083266,1.309645,0.013132,0.001664,0.454632,0.784271,-0.408712,-0.105749,-0.336673,1.501533,0.212615,0.000800,0.031354,-0.016445,0.033608,0.998808,-0.029118,0.055624,-0.206547,0.001569,0.009629,-0.208884,0.006569,0.977871,0.028442,0.050170,0.190134,0.000856,0.066684,-0.005636,0.083091,-0.994292,-0.069068,0.830884,-0.300058,0.000695
